0.88823,-0.45941,0,0.45941,0.88823,0,0,0,1,0.0014543,0.0014543,0
0.9046,-0.42625,0,0.42625,0.9046,0,0,0,1,0.0014811,0.0014811,0
0.91985,-0.39226,0,0.39226,0.91985,0,0,0,1,0.001506,0.001506,0
0.93386,-0.35763,0,0.35763,0.93386,0,0,0,1,0.001529,0.001529,0
0.94658,-0.32246,0,0.32246,0.94658,0,0,0,1,0.0015499,0.0015499,0
0.95819,-0.28613,0,0.28613,0.95819,0,0,0,1,0.0015688,0.0015688,0
0.96841,-0.24935,0,0.24935,0.96841,0,0,0,1,0.0015856,0.0015856,0
0.97702,-0.21313,0,0.21313,0.97702,0,0,0,1,0.0015998,0.0015998,0
0.98426,-0.17673,0,0.17673,0.98426,0,0,0,1,0.0016117,0.0016117,0
0.9902,-0.13965,0,0.13965,0.9902,0,0,0,1,0.0016215,0.0016215,0
0.99505,-0.099358,0,0.099358,0.99505,0,0,0,1,0.0016293,0.0016293,0
0.99833,-0.057742,0,0.057742,0.99833,0,0,0,1,0.0016348,0.0016348,0
0.99988,-0.015587,0,0.015587,0.99988,0,0,0,1,0.0016375,0.0016375,0
0.99964,0.026778,0,-0.026778,0.99964,0,0,0,1,0.0016373,0.0016373,0
0.99762,0.068917,0,-0.068917,0.99762,0,0,0,1,0.0016342,0.0016342,0
0.99383,0.11089,0,-0.11089,0.99383,0,0,0,1,0.0016281,0.0016281,0
0.99192,0.12685,0,-0.12685,0.99192,0,0,0,1,0.0016224,0.0016224,0
0.98721,0.15941,0,-0.15941,0.98721,0,0,0,1,0.0016163,0.0016163,0
0.98034,0.19733,0,-0.19733,0.98034,0,0,0,1,0.0016058,0.0016058,0
0.97222,0.23406,0,-0.23406,0.97222,0,0,0,1,0.0015924,0.0015924,0
0.96276,0.27035,0,-0.27035,0.96276,0,0,0,1,0.0015769,0.0015769,0
0.95204,0.30598,0,-0.30598,0.95204,0,0,0,1,0.0015594,0.0015594,0
0.93995,0.34132,0,-0.34132,0.93995,0,0,0,1,0.0015396,0.0015396,0
0.92689,0.37533,0,-0.37533,0.92689,0,0,0,1,0.001518,0.001518,0
0.91274,0.40853,0,-0.40853,0.91274,0,0,0,1,0.0014948,0.0014948,0
0.89747,0.44108,0,-0.44108,0.89747,0,0,0,1,0.0014697,0.0014697,0
0.88094,0.47323,0,-0.47323,0.88094,0,0,0,1,0.0014427,0.0014427,0
0.86311,0.50502,0,-0.50502,0.86311,0,0,0,1,0.0014136,0.0014136,0
0.84393,0.53645,0,-0.53645,0.84393,0,0,0,1,0.0013824,0.0013824,0
0.82354,0.56726,0,-0.56726,0.82354,0,0,0,1,0.001349,0.001349,0
0.80184,0.59754,0,-0.59754,0.80184,0,0,0,1,0.0013137,0.0013137,0
0.77911,0.62689,0,-0.62689,0.77911,0,0,0,1,0.0012764,0.0012764,0
0.75471,0.65605,0,-0.65605,0.75471,0,0,0,1,0.0012369,0.0012369,0
0.72882,0.6847,0,-0.6847,0.72882,0,0,0,1,0.0011948,0.0011948,0
0.70169,0.71249,0,-0.71249,0.70169,0,0,0,1,0.0011505,0.0011505,0
0.67352,0.73917,0,-0.73917,0.67352,0,0,0,1,0.0011044,0.0011044,0
0.64434,0.76474,0,-0.76474,0.64434,0,0,0,1,0.0010566,0.0010566,0
0.6143,0.78907,0,-0.78907,0.6143,0,0,0,1,0.0010074,0.0010074,0
0.58337,0.8122,0,-0.8122,0.58337,0,0,0,1,0.00095679,0.00095679,0
0.55169,0.83405,0,-0.83405,0.55169,0,0,0,1,0.00090487,0.00090487,0
0.52026,0.85401,0,-0.85401,0.52026,0,0,0,1,0.00085275,0.00085275,0
0.48832,0.87266,0,-0.87266,0.48832,0,0,0,1,0.00080032,0.00080032,0
0.45387,0.89107,0,-0.89107,0.45387,0,0,0,1,0.00074509,0.00074509,0
0.41714,0.90884,0,-0.90884,0.41714,0,0,0,1,0.00068599,0.00068599,0
0.40293,0.91523,0,-0.91523,0.40293,0,0,0,1,0.00064806,0.00064806,0
0.37268,0.92796,0,-0.92796,0.37268,0,0,0,1,0.00060849,0.00060849,0
0.36104,0.93255,0,-0.93255,0.36104,0,0,0,1,0.00057751,0.00057751,0
0.35653,0.93429,0,-0.93429,0.35653,0,0,0,1,0.00056558,0.00056558,0
0.35482,0.93493,0,-0.93493,0.35482,0,0,0,1,0.00056112,0.00056112,0
0.35417,0.93518,0,-0.93518,0.35417,0,0,0,1,0.00055943,0.00055943,0
0.35392,0.93528,0,-0.93528,0.35392,0,0,0,1,0.00055878,0.00055878,0
0.35383,0.93531,0,-0.93531,0.35383,0,0,0,1,0.00055854,0.00055854,0
0.35379,0.93532,0,-0.93532,0.35379,0,0,0,1,0.00055845,0.00055845,0
0.35378,0.93533,0,-0.93533,0.35378,0,0,0,1,0.00055843,0.00055843,0
0.35377,0.93533,0,-0.93533,0.35377,0,0,0,1,0.00055842,0.00055842,0
0.35377,0.93533,0,-0.93533,0.35377,0,0,0,1,0.00055841,0.00055841,0
0.35377,0.93533,0,-0.93533,0.35377,0,0,0,1,0.0005584,0.0005584,0
0.32865,0.94445,0,-0.94445,0.32865,0,0,0,1,0.00053277,0.00053277,0
0.29598,0.95519,0,-0.95519,0.29598,0,0,0,1,0.00048383,0.00048383,0
0.26011,0.96558,0,-0.96558,0.26011,0,0,0,1,0.00042688,0.00042688,0
0.24631,0.96919,0,-0.96919,0.24631,0,0,0,1,0.00039018,0.00039018,0
0.241,0.97053,0,-0.97053,0.241,0,0,0,1,0.00037612,0.00037612,0
0.23897,0.97103,0,-0.97103,0.23897,0,0,0,1,0.0003708,0.0003708,0
0.2382,0.97122,0,-0.97122,0.2382,0,0,0,1,0.00036877,0.00036877,0
0.21373,0.97689,0,-0.97689,0.21373,0,0,0,1,0.00034341,0.00034341,0
0.18296,0.98312,0,-0.98312,0.18296,0,0,0,1,0.00029686,0.00029686,0
0.15201,0.98838,0,-0.98838,0.15201,0,0,0,1,0.00024618,0.00024618,0
0.12244,0.99248,0,-0.99248,0.12244,0,0,0,1,0.00019677,0.00019677,0
0.096571,0.99533,0,-0.99533,0.096571,0,0,0,1,0.00015201,0.00015201,0
0.078084,0.99695,0,-0.99695,0.078084,0,0,0,1,0.00011708,0.00011708,0
0.080061,0.99679,0,-0.99679,0.080061,0,0,0,1,8.212e-07,8.212e-07,0
0.080878,0.99672,0,-0.99672,0.080878,0,0,0,1,1.1851e-07,1.1851e-07,0
0.081185,0.9967,0,-0.9967,0.081185,0,0,0,1,1.7291e-08,1.7291e-08,0
0.081302,0.99669,0,-0.99669,0.081302,0,0,0,1,2.5227e-09,2.5227e-09,0
0.081347,0.99669,0,-0.99669,0.081347,0,0,0,1,3.6805e-10,3.6805e-10,0
0.081364,0.99668,0,-0.99668,0.081364,0,0,0,1,5.3698e-11,5.3698e-11,0
0.08137,0.99668,0,-0.99668,0.08137,0,0,0,1,7.8344e-12,7.8344e-12,0
0.081373,0.99668,0,-0.99668,0.081373,0,0,0,1,1.143e-12,1.143e-12,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,1.6676e-13,1.6676e-13,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,2.4314e-14,2.4314e-14,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,3.5527e-15,3.5527e-15,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,5.5511e-16,5.5511e-16,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,1.1102e-16,1.1102e-16,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
0.081374,0.99668,0,-0.99668,0.081374,0,0,0,1,0,0,0
