Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:15
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
102842,291.558,4.101,564,-1,675,3.5,3.5,-130.4,-1,5.3,20.9,18859,19266,57,59,
102939,312.632,4.016,545,-1,663,2.3,2.8,-130.5,-1,5.2,20.4,18959,19367,57,59,
103034,305.078,4.041,-1,-1,682,3.5,3.5,-130.5,-1.4,6.1,24,19057,19465,59,59,
103133,298.348,4.091,-1,665,-1,3.5,4.1,-130.7,-1.2,5.7,22.5,19160,19568,59,59,
103232,306.713,4.038,616,-1,646,4.3,4.3,-130.8,-1.3,5.8,22.7,19264,19672,59,58,
103332,290.419,4.065,-1,662,647,4.2,4.2,-131,-1,5.3,20.7,19366,19772,60,59,
103426,295.568,4.087,590,671,-1,3.9,3.9,-131.3,-1,5.2,20.4,19464,19866,60,61,
103523,289.074,4.047,657,676,-1,4,4,-131.3,-1.2,5.8,22.9,19566,19968,60,60,
103618,271.691,4.061,617,702,675,3.2,3.8,-131.4,-1.1,5.5,21.6,19668,20070,60,59,
103701,267.142,4.047,600,675,648,3.4,3.4,-131.6,-0.9,5,19.5,19757,20157,60,58,
103800,282.585,4.048,659,706,560,3.7,3.7,-131.8,-1.1,5.6,22,19864,20262,59,57,
103895,273.393,4.074,617,-1,602,4,4,-132,-1.3,6.1,23.8,19962,20359,59,56,
103992,282.693,4.057,-1,-1,662,4,4,-132.2,-1.1,5.6,21.8,20064,20457,61,56,
104089,297.085,4.025,590,-1,-1,2.7,3.2,-132.5,-1,5.4,21.1,20168,20556,61,57,
104183,274.132,4.022,-1,-1,698,3.1,3.1,-132.9,-1.3,6,23.6,20269,20651,61,57,
104283,302.321,4.048,631,-1,-1,2.9,2.9,-133.1,-1.1,5.7,22.2,20373,20752,62,58,
104380,281.902,4.058,646,-1,663,2.7,2.7,-133.3,-1.1,5.4,21.1,20477,20853,61,58,
104474,285.316,4.072,-1,-1,677,2.2,3,-133.6,-1.3,6.1,24,20579,20949,62,56,
104575,289.654,4.097,621,-1,660,2.8,3.2,-134.1,-1.2,5.8,22.9,20690,21053,61,55,
104674,281.933,4.033,-1,-1,682,3.1,3.1,-134.5,-1.2,5.8,22.7,20797,21153,61,55,
104773,286.52,4.075,590,672,662,2.9,2.9,-134.9,-1.2,5.8,22.7,20904,21254,62,54,
104853,284.081,4.094,-1,675,699,2.2,2.9,-135.3,-0.8,4.7,18.2,20993,21335,61,54,
104953,277.872,4.031,-1,-1,676,3.4,3.4,-135.7,-1.2,5.8,22.7,21101,21437,61,54,
105046,286.053,4.077,-1,-1,699,3,3,-136.2,-0.9,5.1,20,21200,21528,61,54,
105143,279.8,4.061,600,-1,-1,3.2,3.2,-136.6,-1.1,5.6,22,21306,21627,63,54,
105244,286.137,4.087,-1,-1,-1,3.4,3.4,-137.1,-1.2,5.8,22.9,21416,21728,63,54,
105340,290.334,4.04,662,-1,682,3,3,-137.5,-1,5.2,20.2,21520,21825,63,54,
105436,289.04,4.102,-1,-1,-1,3.3,3.3,-138,-1.3,6.1,23.8,21623,21921,63,55,
105516,301.543,4.062,602,705,683,2.6,2.6,-138.4,-0.8,4.5,17.5,21710,22001,64,55,
105614,282.356,4.039,-1,-1,681,3.3,3.3,-139,-1.1,5.6,22,21816,22100,64,56,
105695,285.988,4.065,617,706,675,1.8,2.3,-139.4,-0.7,4.6,17.8,21905,22182,64,56,
105793,290.722,4.068,-1,-1,680,1.7,2.5,-139.8,-1.2,5.9,23.4,22015,22283,63,55,
105893,275.983,4.099,-1,694,699,2.4,2.4,-140.4,-1,5.5,21.6,22123,22384,62,55,
105986,288.447,4.041,689,674,680,2.2,2.2,-140.7,-1,5.5,21.3,22225,22480,63,54,
106085,287.31,4.1,-1,-1,-1,2.3,2.3,-141.2,-1.2,5.8,22.7,22335,22581,63,53,
106186,282.97,4.076,646,-1,675,2.3,2.3,-141.7,-1.2,5.8,22.9,22445,22683,63,53,
106286,290.886,4.046,-1,-1,-1,2.4,2.4,-142.1,-1.1,5.9,23.1,22553,22784,63,53,
106382,277.448,4.079,705,-1,-1,2.3,2.3,-142.5,-0.9,5.2,20.4,22657,22881,63,53,
106477,290.042,4.1,-1,-1,675,2.2,2.2,-142.9,-1.1,5.4,21.1,22758,22974,63,54,
106578,292.642,4.101,611,-1,-1,1.6,2.3,-143.5,-1.1,5.7,22.2,22868,23075,63,54,
106676,292.162,4.07,-1,707,683,2.4,2.4,-144,-1.1,5.7,22.5,22975,23175,64,54,
106776,284.787,4.051,-1,643,635,2.4,2.4,-144.6,-1.2,5.9,23.1,23085,23275,63,54,
106875,289.826,4.094,613,-1,681,2.4,2.4,-145.1,-1,5.4,21.1,23194,23375,63,54,
106976,284.741,4.093,-1,672,635,2.4,2.4,-145.6,-1.2,5.9,23.1,23304,23477,63,54,
107076,288.188,4.036,674,-1,684,2.5,2.5,-146.1,-1.3,6,23.6,23415,23579,63,54,
107175,280.013,4.099,-1,694,662,2.4,2.4,-146.5,-1.1,5.7,22.5,23523,23679,63,54,
107272,290.147,4.042,674,-1,685,2.2,2.2,-147,-0.9,5.3,20.7,23629,23778,63,55,
107366,291.684,4.101,-1,672,-1,2.1,2.5,-147.3,-1.3,6.1,23.8,23729,23874,62,55,
107464,293.124,4.099,-1,-1,697,2.8,2.8,-147.7,-0.9,5.2,20.2,23834,23974,61,55,
107545,305.214,4.097,677,-1,-1,2.3,2.3,-148,-0.6,4,15.5,23920,24055,62,56,
107625,313.284,4.038,613,659,674,2.2,2.2,-148.3,-0.7,4.2,16.2,24004,24136,62,58,
107717,303.977,4.075,-1,-1,697,2.5,2.4,-148.6,-1,5.4,20.9,24103,24230,62,58,
107816,296.666,4.039,-1,659,681,3.3,3.2,-148.9,-1.2,5.8,22.7,24209,24333,62,57,
107914,314.606,4.088,-1,-1,598,4,3.6,-149.1,-1,5.5,21.3,24315,24435,62,57,
108013,293.096,4.066,-1,634,-1,4,4,-149.4,-1.1,5.5,21.6,24422,24538,62,57,
108106,296.979,4.09,-1,-1,682,3.6,3.6,-149.7,-1.1,5.5,21.6,24522,24634,61,56,
108204,298.797,4.095,703,659,-1,3.9,3.9,-150,-1,5.4,21.1,24626,24734,61,56,
108305,294.179,4.098,-1,-1,-1,4.1,4.1,-150.3,-1,5.4,21.1,24733,24836,61,57,
108402,314.062,3.994,-1,702,682,3.8,3.8,-150.4,-0.9,5.2,20.4,24836,24938,61,58,
108495,295.973,4.024,629,651,681,5.3,4.6,-150.6,-1.3,6,23.6,24935,25035,61,58,
108591,295.581,4.063,-1,-1,674,5.4,5.4,-150.8,-1.3,6.1,23.8,25040,25137,59,58,
108686,321.172,4.09,-1,-1,574,6.2,5,-150.8,-1.4,7,20.1,25138,25233,58,59,
108784,304.744,4.073,-1,-1,-1,4.5,3.6,-150.8,-0.7,4.6,16.8,25240,25336,58,61,
108885,294.651,4.093,-1,682,-1,4.3,3.7,-150.7,-1.1,5.7,22.5,25348,25444,57,61,
108984,288.922,4.025,-1,657,684,3,3,-150.7,-1.1,5.4,21.3,25452,25551,54,60,
109081,287.143,4.019,-1,657,644,2.8,2.8,-150.6,-1,5.3,20.9,25548,25653,58,62,
109177,291.019,4.091,-1,594,599,2.9,2.9,-150.5,-1.4,6.1,24,25649,25756,57,62,
109275,266.596,4.058,-1,632,-1,3.3,2.8,-150.4,-1.2,5.6,21.8,25754,25864,55,60,
109375,291.032,4.107,706,653,652,2.8,2.2,-150.3,-1.1,5.4,21.3,25855,25968,56,62,
109474,279.851,4.054,658,634,-1,1.7,1.7,-150.2,-1.1,5.5,21.6,25957,26076,55,63,
109568,282.233,4.034,-1,676,682,1.7,1.7,-150,-1.4,6,23.8,26053,26178,54,63,
109665,295.545,4.075,662,663,-1,1.7,1.7,-149.7,-1.1,5.4,21.3,26150,26283,55,63,
109764,289.862,4.034,-1,674,679,1.8,1.8,-149.6,-1.1,5.4,21.1,26251,26387,55,65,
109859,315.581,4.063,630,666,657,1.7,1.7,-149.5,-1.1,5.5,21.6,26345,26489,56,65,
109957,298.304,4.055,-1,-1,646,1.7,1.5,-149.2,-1.3,5.7,22.5,26446,26596,56,65,
110057,302.814,4.073,617,-1,-1,1.1,1.1,-149,-1.3,6,23.6,26547,26706,54,65,
110156,299.667,4.042,-1,-1,-1,1.1,1.1,-148.6,-1.3,5.9,23.1,26648,26816,53,65,
110257,300.404,4.092,631,-1,-1,0.9,1.2,-148.3,-1.2,5.6,22,26749,26926,52,66,
110357,301.782,4.094,644,687,-1,0.4,0.4,-147.9,-1.4,6,23.6,26848,27035,51,67,
110458,302.421,4.041,617,-1,684,0.4,0.4,-147.5,-1.2,5.8,22.9,26949,27146,51,67,
110556,303.453,4.098,642,643,-1,0.4,0.4,-147,-1.1,5.6,21.8,27047,27254,50,68,
110655,292.76,4.013,-1,-1,699,0.4,0.4,-146.5,-1.2,5.5,21.8,27145,27366,49,69,
110750,300.956,4.057,620,675,-1,0.3,0.3,-145.9,-1.2,5.5,21.6,27236,27473,48,69,
110847,304.565,4.069,-1,690,-1,0.4,0.5,-145.2,-1.3,5.7,22.5,27332,27583,48,69,
110946,299.973,4.042,-1,676,660,1.1,1.1,-144.6,-1.1,5.5,21.3,27428,27694,48,70,
111046,305.774,4.096,641,-1,-1,1.1,1.1,-143.9,-1.2,5.5,21.6,27524,27805,48,70,
111145,302.003,4.065,-1,-1,661,1.1,1.1,-143.3,-1.1,5.4,21.3,27618,27917,49,71,
111239,298.45,4.037,698,690,682,1,1,-142.6,-1.1,5.5,21.6,27709,28024,49,71,
111336,299.333,4.075,688,-1,696,1,1,-141.9,-1.1,5.3,20.7,27803,28134,49,71,
111433,288.406,4.057,-1,-1,-1,1,1,-141.2,-1.1,5.4,21.3,27897,28245,48,72,
111529,305.227,4.063,691,-1,675,1,1,-140.4,-1.2,5.7,22.2,27987,28354,48,72,
111628,280.796,4.03,-1,-1,625,2.5,1.9,-139.7,-1.1,5.3,20.9,28082,28468,48,72,
111728,299.906,4.061,689,-1,-1,2.1,2.1,-139.1,-1.2,5.8,21.8,28180,28584,45,71,
111826,284.479,4.109,-1,-1,-1,2,2,-138.2,-1.1,5.4,21.3,28272,28696,47,72,
111925,296.81,4.056,630,-1,647,1.9,1.9,-137.4,-1.2,5.4,21.1,28366,28808,46,72,
112020,286.807,4.097,-1,-1,474,2,2,-136.5,-1.5,6.2,24.5,28454,28917,47,72,
112119,275.521,4.049,644,672,680,3.7,2.3,-135.6,-1.3,5.9,23.4,28547,29030,47,72,
112217,291.653,4.093,-1,-1,585,2.7,2.7,-134.8,-1.1,5.4,21.1,28638,29142,48,72,
112297,297.896,4.07,-1,-1,585,3.8,2.2,-134.1,-0.8,4.3,16.9,28713,29234,48,72,
112390,284.566,4.079,690,-1,595,3.1,3.1,-133.3,-1.2,5.5,21.8,28800,29340,48,72,
112488,296.156,4.098,-1,-1,595,5.2,3.5,-132.4,-1.2,5.8,22.9,28893,29452,48,72,
112587,297.275,4.025,673,-1,649,4.4,4.4,-131.5,-1.2,5.6,22,28988,29566,49,73,
112688,291.63,4.045,-1,-1,-1,4.4,4.4,-130.6,-1.3,5.6,22.2,29086,29685,48,71,
112785,292.911,4.031,-1,-1,646,3.9,3.9,-129.8,-1.2,5.6,22,29180,29797,48,71,
112885,286.51,4.068,671,-1,-1,4.6,4.6,-129.2,-1.5,6.2,24.7,29276,29910,47,72,
112984,291.625,4.039,-1,-1,589,4.6,4.6,-128.4,-1.6,6.3,24.9,29369,30025,47,72,
113079,293.427,4.046,-1,660,-1,4.6,4.6,-127.5,-1.5,6.1,24.3,29459,30133,47,72,
113178,302.293,4.073,-1,640,532,4.6,4.6,-126.8,-1.2,5.3,20.9,29552,30244,48,73,
113272,298.427,4.07,674,-1,631,4.3,4.3,-126.1,-1.2,5.5,21.6,29641,30353,47,73,
113369,299.254,4.039,-1,660,573,7.7,4.9,-125.2,-1.3,5.9,23.1,29732,30464,48,73,
113466,293.268,4.022,-1,-1,610,4.8,4.8,-124.4,-1.2,5.4,21.1,29824,30575,48,73,
113559,302.424,4.05,-1,676,-1,5,5,-123.6,-1.4,6,23.8,29912,30681,48,74,
113659,294.467,4.056,-1,-1,584,8.9,5.8,-122.7,-1.2,5.5,21.6,30005,30796,50,72,
113760,295.113,4.085,-1,661,-1,5.8,5.8,-121.9,-1.4,6.1,24,30105,30912,49,71,
113860,285.318,4.1,707,-1,650,5.7,5.7,-121.2,-1.4,6,23.6,30200,31027,49,70,
113958,291.497,4.041,564,-1,677,9.2,5.8,-120.5,-1.1,5.4,21.3,30295,31138,49,70,
114059,284.908,4.059,-1,-1,573,6.9,6.9,-119.8,-1.2,5.6,22,30392,31252,49,70,
114158,288.499,4.073,592,686,252,7,7,-119.2,-1.2,5.5,21.8,30488,31363,49,70,
114253,290.011,4.101,483,-1,316,6.2,6.2,-118.6,-1.2,5.4,21.1,30578,31468,49,71,
114351,276.56,4.089,535,-1,323,6.6,6.6,-117.8,-1.4,5.9,23.4,30672,31581,50,70,
114449,292.228,4.087,476,691,320,6.8,6.8,-117.2,-1.2,5.6,22,30770,31692,50,70,
114549,287.328,4.041,485,-1,309,7.1,7.1,-116.7,-1.2,5.7,22.2,30867,31804,51,69,
114643,288.455,4.047,469,647,320,6.5,6.5,-116.1,-1.1,5.4,21.3,30959,31909,51,69,
114744,284.371,4.047,567,-1,326,6.9,6.9,-115.5,-1.4,6,23.6,31059,32022,51,68,
114841,282.983,4.028,-1,660,330,11.4,6.5,-115,-1.4,6,23.6,31151,32128,52,68,
114921,288.571,4.052,525,646,326,5.2,5.2,-114.6,-0.8,4.8,18.6,31230,32218,53,68,
115001,290.296,4.088,-1,-1,335,5.2,5.2,-114.2,-0.8,4.7,18.2,31311,32307,53,67,
115081,286.643,4.074,589,-1,335,5.2,5.2,-114,-0.8,4.7,18.2,31392,32396,53,67,
115182,283,4.022,-1,-1,408,6.8,6.8,-113.6,-1.4,6,23.6,31493,32506,53,66,
115281,294.02,4.096,-1,707,357,6.8,6.8,-113.5,-1.3,5.9,23.1,31595,32615,53,66,
115382,279.854,4.077,614,-1,414,6.8,6.8,-113.2,-1.3,6,23.8,31698,32725,53,66,
115462,295.858,4.096,-1,644,393,5.3,5.3,-113.1,-0.8,4.7,18.2,31778,32812,53,64,
115543,292.154,4.056,-1,-1,393,5.3,5.3,-112.9,-0.8,4.6,18,31861,32897,55,64,
115641,293.209,4.03,-1,-1,495,6.7,6.7,-112.7,-1.3,5.7,22.5,31959,33001,55,64,
115740,290.216,4.041,536,689,519,6.8,6.8,-112.6,-1.2,5.8,22.7,32060,33107,56,64,
115837,296.151,4.077,600,-1,585,6.4,6.4,-112.3,-1.2,5.6,22,32159,33213,57,64,
115930,287.667,4.041,-1,-1,614,6.6,6.6,-112.1,-1.4,6.1,24.3,32257,33315,58,60,
116028,290.652,4.062,483,672,632,9.7,6,-112.2,-1.1,5.5,21.3,32360,33419,58,59,
116120,284.882,4.046,-1,-1,597,6.1,6.1,-112.2,-1.3,5.9,23.4,32455,33515,59,59,
116220,282.6,4.094,-1,-1,662,6,6,-112.4,-1,5.3,20.7,32559,33619,59,59,
116321,298.307,4.098,-1,662,585,10,6,-112.6,-1,5.5,21.3,32665,33722,59,59,
116419,295.742,4.068,-1,-1,623,6.1,6.1,-112.8,-1,5.3,20.7,32767,33822,60,60,
116520,288.979,4.078,356,689,-1,5.9,5.9,-113,-1.1,5.6,22,32876,33927,60,59,
116620,289.959,4.064,-1,-1,639,9.8,5.3,-113.3,-1.1,5.5,21.6,32982,34031,59,59,
116721,277.923,4.049,670,675,-1,5.4,5.4,-113.5,-1.2,5.9,23.1,33089,34136,60,57,
116821,288.311,4.031,661,-1,489,5.1,5.1,-113.8,-1,5.4,21.1,33197,34238,61,57,
116921,281.173,4.096,612,659,-1,8.9,4.3,-114,-1.1,5.4,21.3,33304,34341,62,56,
117018,285.149,3.991,-1,-1,562,8,4.4,-114.3,-1,5.5,21.3,33409,34440,63,55,
117112,285.455,4.093,631,661,506,7.9,4.1,-114.7,-1.2,5.9,23.4,33511,34533,63,55,
117202,284.61,4.094,556,-1,509,3.9,3.9,-115.1,-1.1,5.5,21.6,33608,34625,64,54,
117299,282.4,4.058,564,-1,647,3.7,3.7,-115.6,-1,5.4,20.9,33715,34722,64,53,
117392,289.733,4.065,-1,-1,662,3.9,3.9,-116.3,-1.2,5.9,23.4,33819,34815,64,53,
117492,269.283,4.092,416,-1,560,4,4,-117,-1.1,5.6,22,33930,34914,64,54,
117591,290.255,4.033,483,-1,-1,4.1,4.1,-117.8,-1.1,5.8,22.7,34040,35012,65,53,
117689,276.373,4.052,390,-1,563,4.1,4.1,-118.7,-0.9,5.2,20.4,34150,35106,65,53,
117770,276.527,4.099,400,645,573,3.2,3.2,-119.3,-0.6,4.3,16.6,34239,35183,66,53,
117861,284.012,4.057,435,705,546,6.8,3.8,-119.9,-0.9,5.4,21.1,34343,35275,66,51,
117961,297.86,4.082,423,630,541,3.4,3.4,-120.7,-1,5.4,20.9,34453,35370,66,51,
118054,285.38,4.081,389,687,564,3.3,3.3,-121.4,-1.2,6,23.4,34556,35460,68,51,
118141,282.113,4.1,427,-1,572,2.9,2.9,-122,-0.9,5.2,20.4,34654,35547,68,50,
118221,277.803,4.087,-1,-1,631,2.4,2.4,-122.7,-0.6,4.4,17.1,34746,35627,68,48,
118320,297.362,4.054,527,661,584,3.1,3.1,-123.7,-0.9,5.3,20.7,34859,35720,68,48,
118421,286.602,4.072,616,705,-1,3.1,3.1,-124.8,-1,5.4,21.1,34974,35815,70,48,
118521,293.627,4.087,461,621,583,2.9,2.9,-126,-0.9,5.4,21.1,35092,35908,69,47,
118614,300.329,4.064,529,690,646,2.6,2.6,-127.3,-0.9,5.2,20.2,35202,35992,69,48,
118710,292.018,4.012,610,-1,584,5.5,2.6,-128.6,-0.8,5.2,20.2,35316,36082,70,47,
118802,296.22,4.085,659,659,634,6.9,1.4,-129.9,-0.8,5.3,20.4,35426,36165,70,48,
118901,299.767,4.065,-1,-1,575,1.2,1.2,-131.3,-0.8,5.4,20.9,35543,36256,70,47,
118994,292.47,4.071,694,-1,514,3.9,0.8,-132.5,-0.9,5.3,20.7,35653,36341,70,47,
119093,298.271,4.092,-1,706,636,0.8,0.8,-133.8,-1,5.6,22,35771,36431,70,47,
119191,289.746,4.059,-1,633,660,3.8,1.3,-135.2,-0.8,5.3,20.4,35888,36521,70,48,
119293,301.81,4.07,-1,632,-1,1.1,1.1,-136.6,-0.9,5.4,21.1,36008,36613,71,47,
119389,303.042,4.045,-1,636,632,4.1,0.7,-137.9,-0.9,5.4,20.9,36124,36702,71,47,
119488,295.273,4.047,600,607,-1,1,1,-139.4,-1,6,23.6,36241,36792,70,47,
119583,309.875,4.083,-1,607,576,1,1,-140.8,-1.2,6,23.4,36355,36879,70,46,
119682,286.032,4.079,660,618,588,1,1,-142.2,-0.9,5.2,20.2,36473,36968,70,45,
119762,284.854,4.104,644,584,661,0.8,0.8,-143.5,-0.5,4.1,16,36569,37039,70,45,
119842,292.221,4.105,-1,582,583,0.8,0.8,-144.8,-0.4,4,15.3,36663,37108,71,45,
119942,316.102,4.062,-1,596,547,1,1,-146.5,-0.7,5.2,20,36783,37194,72,45,
120022,314.824,4.093,-1,607,663,0.8,0.8,-147.9,-0.4,4,15.5,36879,37261,72,46,
120119,308.625,4.03,-1,582,-1,0.9,0.9,-149.5,-0.6,5,19.3,36996,37345,72,47,
120218,311.644,4.073,600,562,660,1,1,-151.2,-1,5.9,23.1,37115,37433,72,47,
120313,317.943,4.078,-1,584,622,4.6,0.8,-152.8,-1,5.9,23.1,37229,37517,72,46,
120410,305.743,4.058,657,571,635,0.9,0.9,-154.2,-0.8,5.4,20.9,37347,37604,72,46,
120509,314.806,4.068,-1,560,576,1,1,-155.8,-1.1,6.2,24,37468,37693,72,46,
120605,311.308,4.039,-1,530,662,1,1,-157.6,-1,6,23.1,37584,37778,70,46,
120703,314.496,4.099,-1,542,584,1,1,-159.1,-0.9,5.6,21.8,37702,37865,70,46,
120804,322.692,4.097,-1,529,515,1,1,-160.7,-0.9,5.4,21.1,37823,37956,71,46,
120905,315.119,4.061,-1,520,622,1,1,-162.2,-1,5.8,22.7,37946,38047,72,43,
121006,320.13,4.09,-1,482,-1,1,1,-164,-0.9,5.7,22,38070,38133,72,43,
121104,314.526,4.092,-1,459,697,1,1,-165.9,-0.6,5.1,19.5,38190,38216,72,44,
121184,316.706,4.078,642,440,-1,0.8,0.8,-167.3,-0.4,4,15.5,38286,38285,72,44,
121264,316.493,4.084,565,445,595,0.6,0.6,-168.7,-0.4,4.1,15.7,38384,38355,73,43,
121362,321.773,4.084,561,453,662,4.4,0.7,-170.7,-0.8,5.2,20.2,38507,38439,72,43,
121460,329.25,4.041,-1,466,613,3.8,0,-172.4,-0.8,5.1,19.8,38627,38520,73,45,
121559,322.35,4.029,659,514,613,2.6,-0.9,-174.4,-1,6,23.4,38750,38607,72,46,
121658,330.087,4.086,-1,608,661,-1.6,-1.6,-176.1,-1,5.9,22.9,38872,38694,72,45,
121754,314.508,4.059,599,690,-1,-1.6,-1.6,-177.9,-1.1,5.9,22.9,38991,38779,72,44,
121855,334.386,4.035,333,633,-1,-1.7,-1.7,-179.8,-0.8,5.6,21.6,39115,38865,72,45,
121935,344.292,4.008,321,689,647,-1.2,-1.2,178.8,-0.5,4.4,17.1,39213,38933,72,46,
122016,341.083,4.08,283,653,634,-1.1,-1.1,177.4,-0.6,4.4,16.9,39310,39003,72,46,
122113,319.922,4.102,360,-1,575,2.3,-1.9,175.8,-0.8,5.2,20.2,39428,39091,72,46,
122193,327.689,4.089,553,-1,661,-1.4,-1.4,174.5,-0.6,4.2,16.4,39525,39163,71,46,
122293,335.195,4.04,631,-1,621,5,-3.7,172.9,-0.8,5.4,20.9,39645,39252,71,46,
122393,325.862,4.055,617,-1,660,0.2,-3.8,171.4,-0.7,5.1,19.8,39764,39341,71,46,
122487,328.29,4.085,-1,679,680,-4.3,-4.3,169.9,-1.1,5.9,23.1,39878,39426,71,47,
122584,338.619,4.104,410,-1,586,-0.1,-4.5,168.4,-0.8,5.1,19.8,39993,39513,70,48,
122664,334.918,4.102,351,647,562,-4,-4,167.2,-0.5,4.2,16.2,40089,39587,69,49,
122764,330.803,4.057,352,637,492,-5,-5,165.9,-0.9,5.4,20.9,40207,39680,68,49,
122860,341.419,3.99,317,-1,595,-4.7,-4.7,164.7,-0.8,5.3,20.4,40320,39770,68,49,
122956,329.214,4.059,320,658,563,-4.9,-4.9,163.6,-1.1,5.9,22.9,40429,39859,69,49,
123054,333.816,4.047,310,-1,635,-5,-5,162.5,-0.9,5.3,20.7,40544,39952,69,48,
123134,331.617,4.104,292,-1,575,0.2,-4.4,161.6,-0.6,4.2,16.4,40637,40028,69,48,
123214,338.09,4.078,286,647,597,-4.1,-4.1,160.7,-0.5,4.2,16.2,40728,40103,69,49,
123307,332.441,4.069,283,370,605,-4.8,-4.8,159.8,-0.9,5.2,20.2,40835,40190,69,49,
123406,337.051,4.074,263,595,573,2.5,-5.9,158.6,-1,5.6,21.8,40950,40284,69,49,
123505,322.958,4.073,259,480,608,-2.3,-6.6,157.5,-0.9,5.4,20.9,41067,40380,67,48,
123597,329.792,4.086,254,620,632,-6.5,-6.5,156.6,-0.9,5.3,20.4,41171,40468,67,48,
123696,334.047,4.031,263,582,606,-7.3,-7.3,155.6,-1.1,5.7,22.2,41285,40563,67,48,
123776,329.704,4.022,275,-1,536,-5.6,-5.6,154.7,-0.7,4.5,17.5,41377,40640,65,48,
123857,330.518,4.099,293,553,561,-5.6,-5.6,154,-0.6,4.5,17.5,41468,40716,66,50,
123937,330.333,4.1,242,647,619,-5.6,-5.6,153.3,-0.6,4.5,17.3,41557,40792,66,50,
124037,329.889,4.051,248,-1,574,-7.3,-7.3,152.4,-1,5.6,22,41669,40888,66,50,
124135,335.742,4.098,241,674,-1,-2.7,-7.4,151.6,-1.1,5.5,21.6,41778,40984,67,51,
124235,325.849,4.096,240,683,577,-7.1,-7.1,150.8,-0.9,5.4,20.9,41890,41082,67,51,
124335,327.576,4.095,241,-1,599,-3,-7.4,150,-1,5.5,21.3,42003,41181,66,52,
124435,322.163,4.074,241,-1,573,-7.4,-7.4,149.3,-1,5.4,21.1,42115,41279,65,53,
124515,328.539,4.094,242,707,575,-1,-6.3,148.8,-0.6,4.2,16.4,42204,41357,64,55,
124595,327.276,4.044,245,-1,-1,-6,-6,148.3,-0.7,4.6,18,42293,41439,63,55,
124695,319.116,4.099,256,-1,619,-7.7,-7.7,147.8,-1.1,5.5,21.6,42402,41541,60,55,
124793,329.332,4.049,249,-1,-1,-7.3,-7.3,147.5,-1,5.4,21.1,42507,41640,60,56,
124889,327.715,4.074,241,-1,563,-7.6,-7.6,147.2,-1.3,6,23.6,42608,41741,58,58,
124988,333.688,4.031,256,673,-1,-8.1,-8.1,147.2,-1.2,5.9,23.1,42713,41848,58,58,
125086,331.516,4.072,307,693,479,-7.9,-7.9,147.3,-1.1,5.6,21.8,42812,41951,56,60,
125187,332.905,4.048,285,-1,566,1.1,-10,147.6,-0.9,5.2,20.4,42912,42058,56,61,
125286,341.05,4.028,270,-1,572,-10,-10,147.9,-1.3,5.9,23.1,43012,42167,56,64,
125385,326.783,4.088,253,692,633,-9.8,-9.8,148.3,-1,5.4,21.1,43110,42276,55,63,
125487,349.531,4.085,265,-1,563,-10,-10,148.6,-1.2,5.5,21.6,43213,42387,55,65,
125587,333.159,4.098,264,693,551,-9.8,-9.8,149.1,-1.4,6,23.6,43311,42498,53,67,
125686,347.215,4.032,266,-1,622,-10,-10,149.6,-1.3,6,23.6,43410,42610,51,68,
125785,328.698,4.094,263,700,646,-9.8,-9.8,150.3,-1.2,5.7,22.2,43507,42724,47,68,
125886,344.297,4.092,256,-1,523,-10,-10,151,-1.2,5.6,21.8,43603,42837,47,68,
125986,339.6,4.046,273,-1,552,-9.8,-9.8,151.7,-1.2,5.5,21.6,43697,42950,47,72,
126066,337.603,4.099,270,-1,-1,-7.7,-7.7,152.4,-0.8,4.4,17.1,43773,43044,46,72,
126146,339.294,4.089,294,-1,565,-7.7,-7.7,153.1,-0.8,4.4,17.1,43848,43137,45,72,
126226,344.754,4.102,293,698,634,-7.9,-7.9,153.9,-0.8,4.3,16.9,43921,43229,45,74,
126325,355.953,4.01,301,-1,566,-9.6,-9.6,154.9,-1.2,5.5,21.6,44012,43345,45,76,
126418,348.432,4.089,361,676,647,-10.2,-10.2,156,-1.5,6.3,24.7,44096,43457,45,76,
126517,345.565,4.104,387,-1,634,-10,-10,157.4,-1.4,5.8,22.9,44185,43575,44,76,
126616,352.66,4.083,467,655,574,-10.5,-10.5,158.9,-1.4,5.8,22.9,44272,43694,44,77,
126716,352.667,4.045,556,661,582,-4.4,-10.6,160.3,-1.2,5.6,22,44360,43815,43,79,
126817,409.905,4.042,417,-1,608,-6.6,-13,162.4,-0.4,4.3,16.4,44430,43937,52,80,
126909,446.206,4.033,294,-1,-1,-1.5,-15.4,164.4,0,0.6,2.2,44505,44039,58,89,
127008,393.994,4.067,338,-1,620,-6.3,-6.3,165.9,0,-0.2,-0.7,44605,44167,47,85,
127106,386.285,4.069,353,-1,-1,5.8,5.8,167.5,0,0,0,44697,44295,41,81,
127200,385.698,4.051,338,-1,620,17.4,17.4,169.2,0,0,0,44775,44411,41,81,
127297,381.221,4.016,323,-1,-1,31.6,31.6,171.6,0,0,0,44850,44534,44,82,
127397,374.734,4.059,351,659,660,46,46,174.3,0,0,0,44930,44659,50,81,
