Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:34:25
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
110657,277.316,3.899,546,-1,-1,0.6,0.6,-157.3,0.5,11.2,-3.3,20890,21226,51,66,
110756,272.031,3.952,486,633,-1,1,1,-156.7,0.5,11.8,-4.5,20987,21337,51,65,
110855,272.026,3.952,646,660,-1,1,1,-156.1,0.7,11.1,-4,21084,21446,52,65,
110952,267.341,3.904,644,-1,-1,0.9,0.9,-155.7,1.1,10.7,-5.5,21182,21554,52,64,
111047,268.088,3.954,630,704,-1,0.2,1.2,-155.3,1.2,12.2,-6.4,21277,21658,52,63,
111127,270.45,3.926,573,675,-1,1.5,1.5,-155,0.2,9.7,-2.2,21358,21746,52,63,
111226,267.447,3.894,658,690,-1,1.9,1.9,-154.7,0.3,12.4,-2.9,21457,21852,52,63,
111326,270.658,3.942,658,-1,-1,1.3,1.5,-154.4,0.3,12.3,-2.4,21556,21958,53,65,
111418,264.218,3.95,644,654,675,1.2,1.7,-154,0.2,11.4,-2,21648,22059,53,64,
111514,264.938,3.957,659,-1,-1,1.2,2,-153.6,0.4,9.4,-8.6,21746,22164,55,63,
111611,269.52,3.873,644,651,-1,1.6,1.6,-153.4,1,8.6,-14.4,21846,22270,55,63,
111705,262.545,3.916,642,-1,-1,1.4,2.7,-153,1.2,11.6,-7.6,21943,22373,55,61,
111804,263.838,3.93,657,632,-1,2.9,2.9,-152.7,0.2,11.8,-2.1,22044,22479,55,61,
111897,261.764,3.888,643,-1,-1,2.6,2.6,-152.5,0.3,11.6,-2.1,22140,22579,55,61,
111995,261.125,3.903,657,-1,-1,2.3,2.3,-152.3,0.3,11.2,-2.7,22239,22682,55,61,
112075,259.295,3.947,659,619,-1,1.8,1.8,-152.1,0.2,8.9,-1.8,22322,22767,56,61,
112167,258.011,3.95,655,690,-1,1.4,2.7,-152,0.2,11.7,-2.3,22420,22867,55,59,
112265,253.258,3.951,595,-1,-1,0.6,1.8,-152,0.3,12.1,-2.6,22522,22969,55,59,
112357,254.676,3.959,643,657,-1,-0.6,1.1,-152.1,0.3,11.2,-2.7,22618,23064,56,59,
112456,254.547,3.952,657,633,-1,1.1,1.1,-152,0.4,12.2,-2.8,22720,23168,56,58,
112555,254.217,3.945,657,633,-1,-1.9,-0.2,-152,0.3,11.4,-2.2,22822,23271,57,58,
112654,255.671,3.938,657,-1,-1,-1,-1,-152,0.4,11.4,-2.9,22925,23374,58,57,
112747,252.362,3.931,657,675,-1,-1.5,-1.5,-152,0.3,11.5,-2.7,23023,23472,59,57,
112846,247.431,3.952,658,673,658,-1.9,-1.9,-152.1,0.3,12.3,-2.4,23128,23577,60,56,
112945,247.027,3.906,657,647,-1,-4.8,-3.1,-152.3,0.4,12.4,-2.6,23234,23679,61,54,
113044,245.573,3.947,657,690,-1,-4.6,-2.9,-152.5,0.4,11.5,-2.7,23340,23780,62,54,
113146,249.51,3.923,658,619,-1,-4.9,-2.8,-152.8,0.3,11.8,-2.8,23451,23884,63,54,
113245,239.751,3.955,642,658,-1,-2.9,-2.9,-153.2,0.3,11.8,-3,23559,23985,62,53,
113344,244.238,3.922,526,-1,-1,-2.9,-2.9,-153.6,0.3,11.5,-2.9,23665,24083,62,53,
113437,241.28,3.927,456,-1,-1,-4.3,-3,-153.9,0.4,11.5,-2.7,23767,24177,63,53,
113535,236.217,3.949,527,659,-1,-4.7,-3.5,-154.4,0.3,11.4,-2.9,23873,24275,63,53,
113635,240.311,3.936,656,645,-1,-3.5,-3.5,-154.8,0.3,11.6,-3.2,23981,24375,63,53,
113727,230.502,3.927,640,-1,-1,-3.4,-3.4,-155,0.3,11.5,-2.9,24081,24467,65,53,
113826,239.548,3.902,657,646,-1,-4.3,-2.9,-155.5,0.4,12.3,-3.3,24190,24566,65,53,
113925,230.254,3.935,642,676,-1,-2.8,-2.8,-155.9,0.4,11.6,-2.7,24299,24666,66,52,
114017,229.845,3.915,647,605,-1,-4.7,-2.5,-156.4,0.5,11.5,-3.2,24403,24758,65,52,
114116,236.808,3.951,536,634,624,-3.1,-3.1,-156.9,0.4,11.4,-3.1,24512,24857,65,52,
114215,225.787,3.952,643,-1,-1,-3.2,-3.2,-157.4,0.4,11.7,-2.7,24622,24956,66,52,
114312,232.814,3.906,657,-1,-1,-3.1,-1.8,-157.9,0.4,11.8,-3,24732,25054,65,52,
114407,219.182,3.958,657,-1,-1,-2,-2,-158.4,0.5,12.9,-3.4,24836,25148,65,52,
114506,228.328,3.954,502,-1,-1,-3.8,-2.6,-159,0.5,12.3,-2.9,24946,25247,65,52,
114605,220.566,3.952,687,-1,-1,-3.8,-2.5,-159.6,0.4,11.5,-2.9,25057,25346,64,51,
114704,228.763,3.926,657,622,-1,-2.5,-2.5,-160.1,0.5,11.3,-2.9,25164,25443,66,51,
114798,232.495,3.91,657,-1,-1,-4.4,-2.6,-160.7,0.4,11.4,-2.7,25268,25536,67,52,
114896,221.602,3.958,658,599,-1,-5.6,-4.2,-161.3,0.5,12.3,-2.9,25378,25635,66,52,
114995,229.283,3.949,453,583,-1,-4.2,-4.2,-161.9,0.3,11.6,-2.7,25490,25734,66,51,
115087,224.639,3.931,658,-1,-1,-5.8,-4.1,-162.4,0.4,11.1,-2.6,25592,25826,65,51,
115186,222.183,3.966,506,585,-1,-5.1,-3.3,-162.9,0.3,12.2,-2.8,25702,25925,65,51,
115286,223.771,3.937,642,575,-1,-3,-3,-163.4,0.4,11.6,-3.2,25814,26025,65,51,
115386,224.918,3.886,656,647,-1,-4.6,-2.6,-164,0.4,12.3,-3.3,25926,26125,65,51,
115485,226.208,3.902,659,506,-1,-4.5,-2.8,-164.7,0.4,12.3,-3.3,26036,26221,65,51,
115583,219.093,3.911,657,662,-1,-2.7,-2.7,-165.2,0.4,11.4,-2.9,26144,26318,65,52,
115676,223.934,3.93,642,-1,-1,-2.9,-2.9,-165.7,0.5,12.6,-3.4,26246,26412,65,52,
115775,220.868,3.956,656,607,-1,-7.4,-4.2,-166.1,0.4,11.2,-3.3,26354,26511,66,51,
115872,224.889,3.907,483,-1,-1,-3.7,-3.7,-166.5,0.4,11.5,-2.9,26461,26608,66,51,
115966,225.637,3.932,644,596,-1,-7.2,-2.2,-167.1,0.4,12.9,-3.4,26565,26700,67,51,
116065,216.949,3.944,641,621,-1,-2,-2,-167.7,0.4,11.7,-3.2,26675,26799,67,51,
116164,224.23,3.944,645,-1,-1,-2.1,-2.1,-168.3,0.4,11.7,-2.7,26787,26898,67,51,
116262,219.408,3.896,657,674,706,-3.5,-1.4,-168.8,0.5,11.9,-3.9,26897,26994,65,51,
116356,220.902,3.925,656,-1,-1,-1.3,-1.3,-169.4,0.5,11.9,-3,27000,27086,65,51,
116448,224.996,3.939,495,642,-1,-1,-1,-169.9,0.4,11.4,-3.4,27100,27175,65,51,
116546,222.975,3.945,641,702,-1,-1.8,1.2,-170.5,0.6,12.1,-3.3,27209,27270,66,52,
116645,227.364,3.919,656,-1,-1,1.7,2.3,-171.1,0.4,11.5,-2.9,27317,27368,66,52,
116738,229.441,3.96,657,-1,-1,2.2,3.2,-171.7,0.4,11.5,-3.2,27420,27460,68,52,
116835,223.591,3.955,656,-1,-1,3.3,3.3,-172.3,0.4,11.7,-3.2,27529,27558,68,52,
116935,229.077,3.956,645,-1,-1,3.3,3.3,-172.8,0.5,11.9,-3,27641,27658,65,51,
117028,228.938,3.911,657,-1,511,2.3,3.2,-173.4,0.5,11.5,-3.2,27744,27750,65,52,
117126,229.697,3.885,644,-1,-1,4.2,4.2,-173.9,0.4,12.4,-3.3,27853,27848,63,52,
117225,233.746,3.912,644,-1,472,4.2,4.2,-174.4,0.4,11.4,-2.9,27961,27947,63,52,
117323,232.957,3.902,526,-1,473,3.8,3.8,-174.8,0.4,11.6,-2.7,28066,28045,63,52,
117418,237.432,3.917,643,675,392,3.1,4.6,-175.1,0.4,12.8,-3.2,28167,28138,65,53,
117516,230.943,3.903,516,677,470,4.6,4.6,-175.6,0.3,12.5,-2.9,28276,28238,65,54,
117616,242.797,3.928,688,697,478,3,4.8,-176,0.3,12.4,-3.1,28384,28338,65,54,
117714,234.76,3.899,-1,695,471,5.6,5.6,-176.4,0.4,11.7,-3.2,28493,28436,64,54,
117808,237.65,3.937,-1,607,521,3.9,4.9,-176.8,0.3,11.6,-2.7,28594,28530,64,54,
117905,235.018,3.955,682,690,480,5.8,5.8,-177.2,0.4,11.4,-3.1,28699,28627,64,54,
118005,233.29,3.897,515,-1,689,6,7.5,-177.6,0.3,11.9,-3,28810,28727,62,55,
118104,229.874,3.957,688,-1,426,8.1,8.1,-177.8,0.3,12,-2.6,28919,28830,60,55,
118197,233.264,3.939,688,-1,502,8,8,-178,0.4,11.8,-3,29021,28926,60,55,
118296,234.163,3.955,694,678,495,8.7,8.7,-178.3,0.4,12.4,-3.3,29128,29026,59,55,
118395,234.069,3.933,706,663,465,7.9,8.5,-178.4,0.4,11.6,-2.7,29233,29127,59,56,
118475,237.509,3.941,687,675,393,6.4,6.4,-178.6,0.2,9.1,-2.1,29318,29209,60,56,
118555,239.767,3.9,670,-1,350,6.7,6.7,-178.8,0.3,9.1,-2.5,29404,29289,60,57,
118655,244.379,3.908,690,-1,327,7.4,9.2,-179,0.4,11.5,-2.9,29508,29390,60,58,
118748,238.43,3.897,687,-1,296,8.8,11.8,-179,0.3,11.5,-2.5,29606,29487,60,58,
118846,243.332,3.955,673,673,327,14.8,16,-179.2,0.2,11.4,-2.5,29710,29588,60,58,
118944,238.536,3.957,671,695,308,16.7,17.9,-179.3,0.4,11.7,-2.7,29815,29691,60,58,
119039,242.381,3.947,544,679,317,17,17.6,-179.4,0.3,11.9,-3,29918,29792,60,57,
119136,239.829,3.886,670,677,338,18.8,20.4,-179.6,0.3,11.3,-2.5,30022,29892,58,56,
119228,237.165,3.942,-1,-1,327,19.7,20.6,-179.7,0.2,11.7,-2.7,30119,29988,58,56,
119326,244.333,3.953,-1,676,325,22,22,-179.8,0.4,12.2,-2.8,30222,30088,58,56,
119425,241.278,3.954,704,-1,360,22.9,23.4,-179.9,0.4,11.4,-2.9,30325,30189,58,58,
119517,244.913,3.956,704,-1,363,21.1,21.1,-179.9,0.2,11.3,-2.7,30422,30285,58,58,
119615,251.397,3.884,687,-1,338,23,23,-180,0.4,11.4,-2.7,30524,30387,59,59,
119709,251.799,3.956,554,-1,358,21.7,21.7,-179.9,0.2,11.4,-2.7,30619,30483,61,61,
119807,256.048,3.902,489,-1,374,23.5,24.2,-179.9,0.2,11.5,-2.7,30721,30585,62,61,
119899,248.888,3.948,688,695,358,25.1,25.6,-180,0.4,11.9,-2.8,30820,30684,62,61,
119996,246.831,3.934,687,652,320,26,26,-179.9,0.4,11.8,-2.5,30923,30789,60,59,
120097,249.208,3.921,684,652,347,28,28.2,-179.9,0.3,12.2,-2.6,31029,30897,59,59,
120196,243.887,3.953,674,690,361,30.9,31.4,-179.7,0.3,12.9,-2.7,31133,31003,59,59,
120295,245.575,3.892,687,-1,338,32.1,32.2,-179.6,0.4,11.9,-2.6,31238,31111,57,58,
120395,236.407,3.914,550,-1,334,32.1,32.6,-179.4,0.2,12,-2.6,31340,31218,56,56,
120488,247.162,3.9,686,-1,296,30.1,30.3,-179.4,0.3,11.4,-2.7,31435,31314,56,57,
120587,246.174,3.949,686,-1,313,33.5,33.5,-179.3,0.3,12.2,-2.8,31534,31417,58,59,
120686,249.75,3.944,685,-1,331,35.8,35.2,-179.3,0.3,11.4,-2.2,31636,31521,58,59,
120779,252.093,3.9,688,-1,323,33.1,32.5,-179.1,0.3,11.5,-2.5,31730,31619,59,60,
120875,248.749,3.9,512,-1,310,35.8,35.8,-179,0.3,11.3,-2.5,31827,31719,60,61,
120973,250.232,3.897,684,682,317,38.1,35.5,-178.8,0.3,11.9,-2.6,31929,31826,60,61,
121066,250.844,3.886,657,-1,302,38.3,36.8,-178.7,0.4,12.4,-2.9,32026,31927,58,59,
121165,242.949,3.922,688,-1,299,38.8,37.5,-178.5,0.4,11.7,-2.3,32129,32034,57,59,
121256,241.106,3.88,470,-1,297,35.8,34.9,-178.4,0.3,11.5,-2.3,32224,32133,57,58,
121337,238.907,3.921,687,-1,287,29.6,29.6,-178.3,0.2,9.9,-2.2,32307,32220,56,58,
121437,235.501,3.949,566,660,274,38,38,-178.1,0.3,11.6,-2.7,32410,32328,57,57,
121536,241.891,3.942,568,699,288,39,37.3,-178,0.3,12.4,-2.4,32511,32434,57,57,
121635,240.358,3.955,688,-1,280,38.1,38.1,-177.9,0.4,11.5,-2.7,32612,32536,57,58,
121734,242.899,3.913,670,676,282,38.5,35.8,-177.8,0.2,11.7,-2.5,32713,32640,58,59,
121826,251.655,3.898,686,-1,269,41.2,37.7,-177.7,0.3,11.8,-2.8,32806,32737,59,60,
121908,253.382,3.922,705,674,273,30.8,30.8,-177.5,0.1,10,-2,32890,32823,60,62,
122006,240.551,3.947,687,-1,285,38.3,38.3,-177.4,0.3,12.8,-2.5,32992,32928,60,62,
122100,243.157,3.896,510,638,273,37.4,35.8,-177.2,0.3,11.6,-2.3,33091,33031,59,62,
122197,243.488,3.938,556,690,264,37.1,37.1,-177.1,0.3,12.8,-2.9,33194,33136,57,60,
122295,233.484,3.94,690,-1,284,40.3,38.6,-176.9,0.2,11.6,-2.3,33296,33242,55,60,
122387,238.696,3.878,687,627,282,34.5,34.5,-176.7,0.3,11.7,-2.3,33392,33342,54,60,
122487,224.349,3.96,686,-1,280,41.4,39.7,-176.5,0.4,12.5,-2.9,33496,33450,53,59,
122585,235.2,3.934,687,-1,291,38.4,38.4,-176.3,0.2,11.5,-2.3,33594,33554,53,59,
122677,242.764,3.914,520,-1,319,35.4,35.4,-176.2,0.3,11.4,-2.2,33688,33651,55,60,
122876,247.038,3.946,695,-1,286,38.9,38.9,-175.7,0.3,11.4,-2.5,33888,33862,54,63,
122969,234.99,3.941,514,644,288,36.6,36.6,-175.4,0.2,11.6,-2.3,33981,33964,54,64,
123068,244.997,3.95,673,660,298,37.7,37.7,-175,0.3,12.4,-2.4,34080,34071,54,64,
123167,238.851,3.95,699,605,327,41.4,39.9,-174.7,0.3,12.4,-2.4,34179,34179,54,64,
123266,242.498,3.955,565,672,321,37.7,37.7,-174.3,0.2,12.4,-2.4,34278,34289,54,63,
123365,233.063,3.932,-1,-1,307,38.2,38.2,-173.9,0.3,11.9,-2.1,34380,34398,53,62,
123458,232.824,3.939,549,643,307,35.6,35.6,-173.6,0.2,11.8,-2.1,34475,34501,53,61,
123557,239.599,3.935,703,-1,322,38.1,38.1,-173.4,0.2,12.3,-2.9,34575,34609,53,61,
123749,238.58,3.954,706,-1,308,36,36,-172.6,0.2,11.5,-2.3,34767,34818,53,61,
123846,238.528,3.884,703,661,345,40.2,38.8,-172.4,0.2,12,-2.6,34864,34922,53,62,
123927,243.878,3.951,703,630,334,30.9,30.9,-172,0.2,9.7,-2,34942,35007,56,63,
124027,243.835,3.899,-1,661,354,41.6,40.2,-171.7,0.2,12.5,-2.2,35045,35117,57,63,
124126,244.382,3.904,703,-1,388,39.1,39.1,-171.3,0.3,12.6,-2.7,35146,35226,57,63,
124225,240.089,3.947,705,606,330,40.8,40.8,-171,0.3,11.7,-2.3,35247,35334,57,62,
124318,237.447,3.903,704,632,311,36.5,36.5,-170.7,0.2,11.6,-2.3,35344,35437,56,62,
124416,236.376,3.951,-1,-1,307,39.1,39.1,-170.4,0.3,12.6,-2.7,35445,35546,56,60,
124515,236.108,3.955,-1,677,297,40.2,40.2,-170.2,0.2,11.8,-2.5,35549,35652,55,59,
124608,236.363,3.947,-1,-1,303,36.9,36.9,-170.1,0.4,11.7,-3,35646,35751,55,58,
124707,235.415,3.956,526,666,302,40,40,-170.1,0.4,12.2,-3.1,35749,35854,55,58,
124806,242.123,3.915,-1,632,329,43.9,42.2,-170,0.3,11.5,-2.5,35851,35959,56,58,
124905,243.04,3.953,-1,661,314,43.5,42,-170.1,0.3,11.4,-2.7,35953,36061,56,59,
125097,245.421,3.942,703,661,318,39.2,39.2,-170.1,0.3,12.1,-2.4,36152,36262,59,59,
125195,239.462,3.952,-1,-1,304,39.9,38.2,-170,0.3,11.7,-2.5,36255,36366,59,59,
125277,241.664,3.911,-1,644,314,29.8,29.8,-170,0.2,9.2,-2.1,36342,36452,59,58,
125357,239.555,3.959,704,-1,310,28.7,28.7,-170,0.1,9.2,-2.1,36427,36538,59,57,
125456,242.325,3.952,-1,658,305,38.1,38.1,-170.1,0.3,11.8,-2.8,36532,36642,58,57,
125548,245.63,3.944,701,648,327,34.9,34.9,-170.2,0.3,11.4,-2.5,36629,36738,58,57,
125648,244.707,3.954,571,-1,314,39.7,38.7,-170.2,0.4,12.4,-2.9,36736,36844,58,57,
125747,246.279,3.934,-1,648,297,37.9,37.9,-170.4,0.2,12.4,-2.4,36841,36946,59,55,
125843,244.002,3.908,-1,-1,330,37,35.1,-170.6,0.4,11.4,-3.1,36946,37044,60,55,
125937,247.676,3.957,576,619,338,38.4,37.6,-170.9,0.3,12.9,-3.2,37045,37140,60,54,
126035,252.335,3.908,-1,609,361,38.2,38.2,-171.1,0.3,11.3,-2.9,37148,37238,62,55,
126116,254.62,3.932,632,665,350,29.8,29.8,-171.3,0.3,9,-2.3,37234,37319,63,55,
126215,256.004,3.937,-1,663,372,39.1,38.7,-171.6,0.3,11.5,-2.7,37340,37420,64,55,
126307,251.858,3.893,-1,646,367,35.5,35,-171.8,0.3,11.6,-2.7,37441,37515,64,54,
126405,251.305,3.945,705,-1,464,37.9,37.4,-172.2,0.3,11.7,-3,37549,37614,63,54,
126497,251.204,3.946,703,658,354,35.9,35.5,-172.5,0.2,11.4,-2.9,37650,37708,63,53,
126596,255.913,3.956,-1,-1,399,40,39.3,-172.9,0.4,12.4,-3.3,37760,37807,63,53,
126695,258.125,3.91,689,666,365,39.5,37.2,-173.3,0.3,11.6,-2.7,37869,37906,62,53,
126797,259.382,3.938,704,607,445,38.9,37.9,-173.7,0.4,11.8,-3.2,37979,38010,63,53,
126896,258.735,3.954,649,677,324,36.4,35.6,-174.2,0.5,11.7,-3.4,38089,38106,65,50,
126994,260.732,3.919,547,678,285,32.3,31.9,-174.9,0.5,11.5,-3.6,38197,38199,66,50,
127088,268.062,3.883,703,659,278,33.6,33.6,-175.7,0.5,12.9,-3.8,38304,38290,69,50,
127186,256.591,3.925,706,645,287,33.9,33.7,-176.7,0.6,11.5,-3.6,38417,38384,69,49,
127285,268.357,3.924,686,551,278,33.7,33.7,-177.7,0.6,11.5,-3.4,38532,38478,68,49,
127378,263.948,3.885,672,-1,313,31.7,31.1,-178.5,0.5,11.4,-3.6,38639,38566,68,49,
127476,265.774,3.958,594,-1,338,33.1,32.6,-179.5,0.6,12.4,-4,38753,38660,68,49,
127575,264.489,3.889,672,632,284,32.5,31.8,179.6,0.4,11.8,-3,38867,38754,67,48,
127673,265.076,3.92,688,-1,291,29.3,29,178.6,0.4,11.7,-3.9,38978,38846,68,48,
127767,271.216,3.932,596,636,331,29.8,29.2,177.7,0.5,12.8,-3.6,39087,38934,68,48,
127865,258.649,3.926,672,631,280,30,30,176.6,0.5,11.7,-3.6,39202,39027,66,48,
127964,275.425,3.906,673,662,321,27.6,27.6,175.8,0.3,11.7,-3.4,39312,39119,67,49,
128056,275.526,3.952,672,-1,330,30,29,175,0.4,12,-3.7,39416,39206,69,49,
128155,271.463,3.956,532,621,375,30.8,30.8,174,0.4,11.6,-3.2,39529,39298,69,50,
128248,279.422,3.949,672,-1,397,28.3,28.3,173.2,0.5,11.7,-3.6,39636,39387,69,50,
128346,265.516,3.907,671,479,539,31,30.4,172.2,0.5,11.7,-3.4,39749,39481,69,50,
128446,275.094,3.923,655,433,619,30.4,30.4,171.3,0.4,11.7,-3.2,39865,39578,68,48,
128539,272.381,3.953,671,518,-1,27.9,27.9,170.4,0.4,11.6,-3.6,39973,39665,68,48,
128638,273.653,3.897,658,607,-1,31.1,29.9,169.4,0.7,12.6,-4,40087,39759,68,50,
128736,274.541,3.957,671,564,-1,29.4,28.7,168.6,0.5,11.5,-3.4,40199,39854,69,49,
128834,267.974,3.899,502,631,-1,27.3,25.8,167.7,0.6,11.7,-3.9,40312,39946,69,48,
128927,277.981,3.955,644,-1,-1,26.4,24.5,166.7,0.6,11.9,-3.7,40419,40033,69,49,
129007,280.554,3.861,660,-1,-1,20.4,20.4,165.8,0.4,10,-2.9,40511,40109,69,49,
129107,277.47,3.934,658,560,-1,28.1,25.2,164.8,0.5,12.3,-3.7,40625,40203,69,49,
129200,274.357,3.952,660,-1,-1,23.1,21.6,163.8,0.5,11.3,-3.3,40735,40290,68,49,
129297,275.375,3.91,456,-1,683,22.4,22.4,162.7,0.5,11.5,-3.6,40848,40380,68,49,
129396,269.848,3.897,672,633,-1,24.5,23.2,161.5,0.5,12.5,-3.8,40964,40472,68,49,
129495,273.642,3.91,657,654,-1,22.8,22.8,160.4,0.5,11.5,-3.8,41079,40566,68,49,
129589,277.536,3.911,656,571,-1,21.2,21.2,159.4,0.5,11.8,-3.7,41188,40654,68,48,
129686,273.494,3.921,632,598,-1,23.4,21.2,158.4,0.5,11.4,-3.6,41301,40746,68,47,
129785,278.512,3.92,646,-1,-1,23.1,21.7,157.4,0.4,11.5,-3.4,41413,40837,69,47,
129880,271.107,3.958,674,588,-1,21.7,20,156.4,0.4,11.5,-3.6,41523,40925,71,47,
129977,276.316,3.949,658,-1,-1,20.9,20.9,155.4,0.5,12.2,-3.7,41636,41016,70,48,
130077,275.175,3.937,655,609,-1,21.5,21.5,154.3,0.4,11.4,-3.4,41751,41110,70,48,
130176,276.092,3.92,675,584,-1,22.5,21,153.2,0.3,12.4,-3.8,41868,41202,70,49,
130275,276.847,3.929,643,-1,-1,21.1,21.1,152.1,0.4,11.6,-3.6,41983,41296,68,49,
130356,276.905,3.91,645,-1,-1,16.8,16.8,151.3,0.2,9.2,-3,42076,41372,68,49,
130449,269.334,3.942,642,592,-1,19.4,19.4,150.4,0.4,11.4,-3.4,42183,41460,67,50,
130546,281.069,3.914,586,572,-1,21.6,19.9,149.6,0.3,12.1,-3.5,42294,41554,67,51,
130645,272.13,3.911,641,573,-1,20.3,20.3,148.9,0.3,11.6,-3.6,42404,41650,67,51,
130739,278.828,3.944,657,691,-1,20.4,18.7,148.3,0.4,11.4,-3.4,42509,41742,67,51,
130836,280.037,3.888,643,550,-1,19.3,19.3,147.8,0.4,12.1,-3.7,42616,41838,67,51,
130935,274.056,3.903,642,573,-1,22.7,21.2,147.3,0.3,11.7,-3.2,42726,41937,67,51,
131029,280.965,3.908,643,543,-1,21.7,20.3,146.8,0.4,11.5,-3.2,42830,42031,66,51,
131130,270.178,3.943,657,522,-1,22.4,20.9,146.2,0.4,12.3,-3.3,42942,42131,65,52,
131226,276.391,3.95,655,523,-1,21.3,19.9,145.6,0.3,11.2,-2.9,43048,42227,65,52,
131306,276.207,3.907,519,531,-1,16.2,16.2,145.2,0.3,9.1,-2.5,43138,42307,63,53,
131387,278.192,3.939,657,502,-1,17.2,15.8,144.7,0.2,9.7,-2.6,43225,42387,63,53,
131479,278.15,3.92,658,485,-1,18.3,18.3,144.3,0.2,11.2,-2.9,43324,42479,62,55,
131559,278.059,3.951,655,479,-1,17,15.6,144,0.1,9.7,-2.4,43411,42560,62,56,
131656,275.143,3.931,656,480,-1,19.1,19.1,143.9,0.2,12,-3.2,43515,42660,62,56,
131755,284.178,3.868,644,457,-1,20,20,143.6,0.2,11.4,-2.7,43620,42762,62,56,
131849,278.69,3.943,588,458,-1,18.6,18.6,143.5,0.1,11.5,-2.9,43718,42858,62,56,
131948,279.863,3.932,657,451,-1,19.4,19.4,143.4,0.1,12.1,-2.8,43822,42961,62,56,
132047,272.008,3.946,482,444,-1,20.2,20.2,143.4,0,12.4,-2.6,43926,43067,62,56,
132146,273.691,3.92,616,465,-1,20.8,20.8,143.4,0.1,11.7,-3,44032,43172,61,55,
132238,276.149,3.95,602,431,-1,19.2,19.2,143.3,0,11.2,-2.4,44129,43268,60,55,
132318,276.954,3.951,617,450,-1,15.3,15.3,143.2,0.1,9.5,-2.6,44213,43352,59,56,
132416,278.512,3.935,616,458,-1,19.7,19.7,143.2,0.3,11.5,-2.9,44315,43453,56,58,
132496,281.682,3.91,631,432,-1,16.4,15.9,143.3,0,8.8,-1.8,44396,43538,56,59,
132576,282.94,3.895,643,443,-1,15.5,15.5,143.4,0,8.9,-2.3,44476,43622,56,61,
132670,283.078,3.947,643,444,-1,18.5,18.5,143.6,0.1,11.5,-2.7,44570,43721,56,63,
132767,278.315,3.905,657,450,-1,19.4,19.4,143.9,0.1,11.5,-2.3,44669,43829,55,63,
132866,286.511,3.885,643,451,-1,20.3,20.3,144.4,0.1,11.8,-2.5,44768,43939,55,63,
132964,284.632,3.902,643,458,-1,19.5,19.5,144.9,0,11.7,-2.5,44866,44046,55,64,
133057,288.192,3.924,644,437,-1,19.8,19.8,145.3,0.1,13,-2.5,44959,44149,55,64,
133138,283.842,3.909,659,431,-1,16.5,16.5,145.7,0,10.1,-2,45040,44240,54,63,
133336,285.234,3.951,642,454,-1,21.2,21.2,146.4,0.1,11.8,-2.5,45240,44457,52,64,
133429,288.78,3.924,644,457,-1,21,21.5,146.9,0.1,11.3,-2.5,45332,44559,52,64,
133527,289.408,3.905,644,471,-1,22.3,22.3,147.2,0.2,12,-2.1,45429,44665,52,66,
133624,296.744,3.875,644,471,-1,20.4,20.4,147.6,0.1,11.4,-2.5,45526,44772,52,67,
133717,289.635,3.95,658,451,-1,22,22,148.1,0.1,12.8,-2.3,45618,44876,51,67,
133816,291.521,3.943,642,534,-1,22.6,22.6,148.7,0.1,11.6,-2.3,45715,44987,50,67,
133910,324.592,3.903,655,472,-1,21.1,21.1,149.1,-0.6,9.2,-3,45802,45084,52,73,
134009,384.739,3.913,456,521,-1,18,18.7,147.5,-1.8,4,-2.9,45869,45170,72,96,
134108,357.861,3.89,643,486,-1,16.6,22.5,146.3,-4.2,5.5,-1.6,45956,45302,78,84,
134206,342.564,3.942,645,413,-1,19,26.2,145.9,-6.1,4.3,-2.3,46052,45429,74,75,
134306,343.83,3.882,656,383,-1,21.3,22.8,146.1,-8.8,2.9,-0.9,46143,45549,74,73,
134399,355.888,3.91,655,398,-1,18.4,21.7,146.3,-7.4,3.1,-1,46224,45651,74,76,
134497,366.317,3.889,644,348,-1,22.3,25.4,146.3,-6.1,2.7,-1.8,46306,45762,76,79,
134589,355.749,3.936,628,320,-1,23.8,28.3,144.7,-4.1,3.4,-3.5,46395,45874,78,83,
134669,344.211,3.951,604,356,-1,22.5,22.5,143.6,-5.6,1.7,-1.6,46473,45974,72,80,
134768,338.334,3.935,592,413,-1,30.3,32.5,143.1,-7.4,2.3,-1.7,46563,46096,72,78,
134849,339.313,3.946,445,413,-1,25.8,28.4,142,-5.5,2.4,-1.5,46636,46192,72,77,
134946,335.574,3.855,593,424,-1,31.4,34.5,142,-8.2,1.1,0,46726,46310,72,77,
135039,338.284,3.906,594,438,-1,24.3,37.1,142.2,-8.5,1.1,-0.8,46811,46424,70,75,
135137,335.298,3.943,590,437,-1,34.5,37.3,142.4,-8.5,1.9,-0.5,46898,46538,72,75,
135236,345.436,3.858,592,439,-1,33,41.2,142.3,-7.5,2,-1.2,46986,46655,74,76,
135330,347.476,3.896,592,465,-1,34.4,44.9,142.1,-7.3,1.7,-1.2,47072,46764,77,78,
135428,343.507,3.95,569,465,-1,41.5,45.6,141.8,-8,1.2,-0.7,47160,46878,75,80,
