0.901,0.85081,-0.52547,0,0.52547,0.85081,0,0,0,1,-0.00012979,0.00021015,0
0.903,0.85173,-0.52399,0,0.52399,0.85173,0,0,0,1,-7.4114e-05,0.00012047,0
0.91,0.85173,-0.52399,0,0.52399,0.85173,0,0,0,1,-4.6371e-05,7.5375e-05,0
0.91,0.85264,-0.5225,0,0.5225,0.85264,0,0,0,1,-2.2088e-05,3.6044e-05,0
0.913,0.85264,-0.5225,0,0.5225,0.85264,0,0,0,1,-1.382e-05,2.2552e-05,0
0.172,0.85264,-0.5225,0,0.5225,0.85264,0,0,0,1,-8.6464e-06,1.411e-05,0
0.035,0.85264,-0.5225,0,0.5225,0.85264,0,0,0,1,-0.00040307,0.00065775,0
0.032,0.85081,-0.52547,0,0.52547,0.85081,0,0,0,1,-0.00094139,0.0015242,0
0.031,0.84989,-0.52696,0,0.52696,0.84989,0,0,0,1,-0.0012998,0.0020964,0
0.031,0.84805,-0.52992,0,0.52992,0.84805,0,0,0,1,-0.0014386,0.0023022,0
0.036,0.84619,-0.53288,0,0.53288,0.84619,0,0,0,1,-0.001516,0.0024073,0
0.031,0.84526,-0.53435,0,0.53435,0.84526,0,0,0,1,-0.0015634,0.002473,0
0.032,0.84339,-0.5373,0,0.5373,0.84339,0,0,0,1,-0.0016398,0.0025739,0
0.031,0.84151,-0.54024,0,0.54024,0.84151,0,0,0,1,-0.0016306,0.00254,0
0.035,0.84057,-0.54171,0,0.54171,0.84057,0,0,0,1,-0.0016437,0.0025505,0
0.032,0.83772,-0.5461,0,0.5461,0.83772,0,0,0,1,-0.0016699,0.0025617,0
0.031,0.83676,-0.54756,0,0.54756,0.83676,0,0,0,1,-0.0017024,0.0026015,0
0.032,0.83581,-0.54902,0,0.54902,0.83581,0,0,0,1,-0.0016627,0.0025312,0
0.035,0.83485,-0.55048,0,0.55048,0.83485,0,0,0,1,-0.0016807,0.0025489,0
0.032,0.83389,-0.55194,0,0.55194,0.83389,0,0,0,1,-0.0016936,0.0025588,0
0.031,0.83292,-0.55339,0,0.55339,0.83292,0,0,0,1,-0.0017172,0.0025847,0
0.063,0.83098,-0.5563,0,0.5563,0.83098,0,0,0,1,-0.0017039,0.0025452,0
0.035,0.83001,-0.55775,0,0.55775,0.83001,0,0,0,1,-0.0017079,0.0025416,0
0.032,0.82806,-0.56064,0,0.56064,0.82806,0,0,0,1,-0.0017378,0.0025668,0
0.031,0.82708,-0.56208,0,0.56208,0.82708,0,0,0,1,-0.0017693,0.0026034,0
0.032,0.8261,-0.56353,0,0.56353,0.8261,0,0,0,1,-0.0017062,0.0025012,0
0.035,0.82413,-0.56641,0,0.56641,0.82413,0,0,0,1,-0.0017293,0.0025162,0
0.032,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-0.0017496,0.0025361,0
0.031,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0017781,0.0025679,0
0.031,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.0017336,0.0024943,0
0.036,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.0017548,0.0025061,0
0.031,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.0017451,0.002483,0
0.032,0.81714,-0.57643,0,0.57643,0.81714,0,0,0,1,-0.0018054,0.0025594,0
0.031,0.81614,-0.57786,0,0.57786,0.81614,0,0,0,1,-0.0017295,0.0024427,0
0.031,0.81513,-0.57928,0,0.57928,0.81513,0,0,0,1,-0.0017702,0.0024909,0
0.911,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.0017996,0.0025044,0
0.91,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.0014265,0.0019925,0
0.91,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.00058693,0.00081982,0
0.911,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.00035872,0.00050291,0
0.91,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.00022444,0.00031465,0
0.905,0.81513,-0.57928,0,0.57928,0.81513,0,0,0,1,-0.00013249,0.00018644,0
0.909,0.81614,-0.57786,0,0.57786,0.81614,0,0,0,1,-7.5126e-05,0.0001061,0
0.911,0.81614,-0.57786,0,0.57786,0.81614,0,0,0,1,-4.7004e-05,6.6386e-05,0
0.901,0.81714,-0.57643,0,0.57643,0.81714,0,0,0,1,-2.1787e-05,3.0886e-05,0
0.9,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-6.0678e-06,8.6336e-06,0
0.155,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-3.7964e-06,5.4018e-06,0
0.035,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.00044372,0.00063134,0
0.032,0.81513,-0.57928,0,0.57928,0.81513,0,0,0,1,-0.0010564,0.0014865,0
0.031,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.0014406,0.0020196,0
0.032,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.0015784,0.0021966,0
0.035,0.81106,-0.58496,0,0.58496,0.81106,0,0,0,1,-0.0016786,0.0023274,0
0.032,0.80902,-0.58779,0,0.58779,0.80902,0,0,0,1,-0.0017476,0.0024054,0
0.031,0.80696,-0.59061,0,0.59061,0.80696,0,0,0,1,-0.0017943,0.0024516,0
0.031,0.80489,-0.59342,0,0.59342,0.80489,0,0,0,1,-0.0017824,0.0024176,0
0.036,0.80282,-0.59622,0,0.59622,0.80282,0,0,0,1,-0.0018376,0.0024743,0
0.031,0.80178,-0.59763,0,0.59763,0.80178,0,0,0,1,-0.0018261,0.0024499,0
0.032,0.80073,-0.59902,0,0.59902,0.80073,0,0,0,1,-0.0018878,0.0025235,0
0.031,0.79864,-0.60182,0,0.60182,0.79864,0,0,0,1,-0.0018353,0.0024355,0
0.036,0.79653,-0.6046,0,0.6046,0.79653,0,0,0,1,-0.0018732,0.0024679,0
0.031,0.79547,-0.60599,0,0.60599,0.79547,0,0,0,1,-0.0018578,0.0024387,0
0.031,0.79441,-0.60738,0,0.60738,0.79441,0,0,0,1,-0.0019408,0.0025384,0
0.032,0.79335,-0.60876,0,0.60876,0.79335,0,0,0,1,-0.0018804,0.0024506,0
0.031,0.79122,-0.61153,0,0.61153,0.79122,0,0,0,1,-0.001841,0.0023819,0
0.036,0.79016,-0.61291,0,0.61291,0.79016,0,0,0,1,-0.0018836,0.0024283,0
0.031,0.79016,-0.61291,0,0.61291,0.79016,0,0,0,1,-0.0018537,0.0023898,0
0.031,0.78908,-0.61429,0,0.61429,0.78908,0,0,0,1,-0.0019316,0.0024813,0
0.032,0.78586,-0.61841,0,0.61841,0.78586,0,0,0,1,-0.0019067,0.002423,0
0.035,0.78478,-0.61978,0,0.61978,0.78478,0,0,0,1,-0.0019175,0.002428,0
0.032,0.78261,-0.62251,0,0.62251,0.78261,0,0,0,1,-0.0019304,0.0024269,0
0.031,0.78152,-0.62388,0,0.62388,0.78152,0,0,0,1,-0.0019449,0.0024363,0
0.032,0.77934,-0.6266,0,0.6266,0.77934,0,0,0,1,-0.001921,0.0023893,0
0.035,0.77715,-0.62932,0,0.62932,0.77715,0,0,0,1,-0.0019483,0.002406,0
0.031,0.77494,-0.63203,0,0.63203,0.77494,0,0,0,1,-0.0019529,0.0023945,0
0.032,0.77384,-0.63338,0,0.63338,0.77384,0,0,0,1,-0.0019938,0.002436,0
0.031,0.77162,-0.63608,0,0.63608,0.77162,0,0,0,1,-0.0018986,0.0023032,0
0.032,0.7694,-0.63877,0,0.63877,0.7694,0,0,0,1,-0.0020091,0.00242,0
0.92,0.76717,-0.64145,0,0.64145,0.76717,0,0,0,1,-0.0020018,0.0023941,0
0.919,0.76717,-0.64145,0,0.64145,0.76717,0,0,0,1,-0.0016191,0.0019364,0
0.901,0.76717,-0.64145,0,0.64145,0.76717,0,0,0,1,-0.00065223,0.00078006,0
0.904,0.76828,-0.64011,0,0.64011,0.76828,0,0,0,1,-0.00040684,0.00048831,0
0.901,0.76828,-0.64011,0,0.64011,0.76828,0,0,0,1,-0.00026255,0.00031512,0
0.902,0.7694,-0.63877,0,0.63877,0.7694,0,0,0,1,-0.00014757,0.00017775,0
1.829,0.77051,-0.63742,0,0.63742,0.77051,0,0,0,1,-8.3791e-05,0.00010129,0
0.904,0.77051,-0.63742,0,0.63742,0.77051,0,0,0,1,-5.2425e-05,6.3371e-05,0
0.919,0.77051,-0.63742,0,0.63742,0.77051,0,0,0,1,-3.28e-05,3.9649e-05,0
0.094,0.77162,-0.63608,0,0.63608,0.77162,0,0,0,1,-1.2149e-05,1.4738e-05,0
0.035,0.77051,-0.63742,0,0.63742,0.77051,0,0,0,1,-0.00050521,0.0006107,0
0.032,0.7694,-0.63877,0,0.63877,0.7694,0,0,0,1,-0.0011326,0.0013642,0
0.031,0.76717,-0.64145,0,0.64145,0.76717,0,0,0,1,-0.0016274,0.0019464,0
0.031,0.76492,-0.64412,0,0.64412,0.76492,0,0,0,1,-0.001757,0.0020865,0
0.036,0.76267,-0.64679,0,0.64679,0.76267,0,0,0,1,-0.0018414,0.0021713,0
0.031,0.76154,-0.64812,0,0.64812,0.76154,0,0,0,1,-0.0019174,0.002253,0
0.031,0.75927,-0.65077,0,0.65077,0.75927,0,0,0,1,-0.0019955,0.0023281,0
0.032,0.75813,-0.6521,0,0.6521,0.75813,0,0,0,1,-0.0019535,0.0022711,0
0.035,0.757,-0.65342,0,0.65342,0.757,0,0,0,1,-0.0019858,0.0023005,0
0.031,0.75471,-0.65606,0,0.65606,0.75471,0,0,0,1,-0.0019955,0.0022956,0
0.032,0.75241,-0.65869,0,0.65869,0.75241,0,0,0,1,-0.0020705,0.0023651,0
0.031,0.75126,-0.66,0,0.66,0.75126,0,0,0,1,-0.0020173,0.0022962,0
0.032,0.75011,-0.66131,0,0.66131,0.75011,0,0,0,1,-0.0020431,0.0023175,0
0.035,0.74664,-0.66523,0,0.66523,0.74664,0,0,0,1,-0.0020615,0.0023138,0
0.031,0.74431,-0.66783,0,0.66783,0.74431,0,0,0,1,-0.0020647,0.0023012,0
0.032,0.74314,-0.66913,0,0.66913,0.74314,0,0,0,1,-0.0021155,0.0023495,0
0.031,0.74198,-0.67043,0,0.67043,0.74198,0,0,0,1,-0.0020651,0.0022855,0
0.036,0.73963,-0.67301,0,0.67301,0.73963,0,0,0,1,-0.0020645,0.0022689,0
0.031,0.73846,-0.6743,0,0.6743,0.73846,0,0,0,1,-0.0020795,0.0022774,0
0.032,0.73728,-0.67559,0,0.67559,0.73728,0,0,0,1,-0.0021242,0.0023182,0
0.031,0.7361,-0.67688,0,0.67688,0.7361,0,0,0,1,-0.0020776,0.0022594,0
0.036,0.73254,-0.68072,0,0.68072,0.73254,0,0,0,1,-0.0020924,0.0022517,0
0.031,0.73016,-0.68327,0,0.68327,0.73016,0,0,0,1,-0.0021274,0.0022734,0
0.032,0.72897,-0.68455,0,0.68455,0.72897,0,0,0,1,-0.0021736,0.0023146,0
0.031,0.72657,-0.68709,0,0.68709,0.72657,0,0,0,1,-0.002097,0.0022175,0
0.035,0.72417,-0.68962,0,0.68962,0.72417,0,0,0,1,-0.0021204,0.0022267,0
0.032,0.72176,-0.69214,0,0.69214,0.72176,0,0,0,1,-0.0021381,0.0022296,0
0.031,0.71934,-0.69466,0,0.69466,0.71934,0,0,0,1,-0.0022129,0.0022915,0
0.032,0.71813,-0.69591,0,0.69591,0.71813,0,0,0,1,-0.002128,0.0021959,0
0.031,0.71691,-0.69717,0,0.69717,0.71691,0,0,0,1,-0.0021371,0.0021976,0
0.901,0.71203,-0.70215,0,0.70215,0.71203,0,0,0,1,-0.0021833,0.002214,0
1.82,0.71325,-0.70091,0,0.70091,0.71325,0,0,0,1,-0.0017813,0.0018126,0
0.912,0.71325,-0.70091,0,0.70091,0.71325,0,0,0,1,-0.00072904,0.00074188,0
0.913,0.71447,-0.69966,0,0.69966,0.71447,0,0,0,1,-0.00043742,0.00044668,0
0.918,0.71447,-0.69966,0,0.69966,0.71447,0,0,0,1,-0.00028242,0.0002884,0
0.912,0.71569,-0.69842,0,0.69842,0.71569,0,0,0,1,-0.00017597,0.00018032,0
0.903,0.71569,-0.69842,0,0.69842,0.71569,0,0,0,1,-9.264e-05,9.4932e-05,0
0.911,0.71691,-0.69717,0,0.69717,0.71691,0,0,0,1,-5.7441e-05,5.9068e-05,0
0.919,0.71691,-0.69717,0,0.69717,0.71691,0,0,0,1,-3.5939e-05,3.6957e-05,0
0.153,0.71691,-0.69717,0,0.69717,0.71691,0,0,0,1,-2.2486e-05,2.3123e-05,0
0.031,0.71691,-0.69717,0,0.69717,0.71691,0,0,0,1,-0.00053175,0.00054681,0
0.035,0.71569,-0.69842,0,0.69842,0.71569,0,0,0,1,-0.0012689,0.0013003,0
0.032,0.71325,-0.70091,0,0.70091,0.71325,0,0,0,1,-0.0017099,0.00174,0
0.031,0.71203,-0.70215,0,0.70215,0.71203,0,0,0,1,-0.0019597,0.0019873,0
0.031,0.7108,-0.70339,0,0.70339,0.7108,0,0,0,1,-0.0019684,0.0019892,0
0.036,0.70834,-0.70587,0,0.70587,0.70834,0,0,0,1,-0.0020497,0.0020568,0
0.031,0.70587,-0.70834,0,0.70834,0.70587,0,0,0,1,-0.0021212,0.0021138,0
0.031,0.70339,-0.7108,0,0.7108,0.70339,0,0,0,1,-0.0022045,0.0021815,0
0.032,0.70091,-0.71325,0,0.71325,0.70091,0,0,0,1,-0.0021795,0.0021418,0
0.031,0.69842,-0.71569,0,0.71569,0.69842,0,0,0,1,-0.0021934,0.0021404,0
0.035,0.69717,-0.71691,0,0.71691,0.69717,0,0,0,1,-0.0021917,0.0021314,0
0.032,0.69466,-0.71934,0,0.71934,0.69466,0,0,0,1,-0.0022501,0.0021729,0
0.032,0.69214,-0.72176,0,0.72176,0.69214,0,0,0,1,-0.0023078,0.0022131,0
0.031,0.68962,-0.72417,0,0.72417,0.68962,0,0,0,1,-0.0022473,0.0021401,0
0.035,0.68835,-0.72537,0,0.72537,0.68835,0,0,0,1,-0.002217,0.0021039,0
0.032,0.68582,-0.72777,0,0.72777,0.68582,0,0,0,1,-0.0022398,0.0021107,0
0.031,0.682,-0.73135,0,0.73135,0.682,0,0,0,1,-0.0023249,0.002168,0
0.032,0.68072,-0.73254,0,0.73254,0.68072,0,0,0,1,-0.0022553,0.0020957,0
0.035,0.67816,-0.73491,0,0.73491,0.67816,0,0,0,1,-0.0022536,0.0020796,0
0.031,0.67688,-0.7361,0,0.7361,0.67688,0,0,0,1,-0.0022696,0.002087,0
0.032,0.67559,-0.73728,0,0.73728,0.67559,0,0,0,1,-0.0023087,0.0021155,0
0.031,0.6743,-0.73846,0,0.73846,0.6743,0,0,0,1,-0.0022699,0.0020727,0
0.032,0.67301,-0.73963,0,0.73963,0.67301,0,0,0,1,-0.0022747,0.0020698,0
0.035,0.67172,-0.7408,0,0.7408,0.67172,0,0,0,1,-0.0022883,0.0020749,0
0.032,0.66913,-0.74314,0,0.74314,0.66913,0,0,0,1,-0.0022929,0.0020646,0
0.031,0.66783,-0.74431,0,0.74431,0.66783,0,0,0,1,-0.002341,0.0021004,0
0.031,0.66523,-0.74664,0,0.74664,0.66523,0,0,0,1,-0.0022926,0.0020427,0
0.036,0.66262,-0.74896,0,0.74896,0.66262,0,0,0,1,-0.0023304,0.0020617,0
0.031,0.66,-0.75126,0,0.75126,0.66,0,0,0,1,-0.002338,0.002054,0
0.032,0.65738,-0.75356,0,0.75356,0.65738,0,0,0,1,-0.0023831,0.0020789,0
0.91,0.6521,-0.75813,0,0.75813,0.6521,0,0,0,1,-0.0023465,0.0020183,0
