Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:07
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
185211,237.523,4.065,-1,-1,304,31.5,31.5,-121.6,-1.2,5.8,22.7,43322,51325,53,65,
185309,234.687,4.088,677,644,607,32.4,32.4,-121.3,-1.1,5.4,21.1,43421,51432,53,65,
185409,234.474,4.075,-1,-1,-1,32.9,32.9,-121,-1.1,5.6,21.8,43522,51541,53,65,
185510,237.809,4.087,-1,-1,552,33.3,33.3,-120.7,-1.1,5.6,22,43625,51652,55,64,
185610,234.824,4.075,670,679,-1,32.9,32.9,-120.5,-1.1,5.6,21.8,43726,51760,55,63,
185707,245.881,4.045,-1,-1,451,30.2,30.2,-120.4,-1.1,5.4,21.1,43826,51865,56,63,
185803,235.645,4.09,611,675,-1,32,32,-120.3,-1.2,5.9,23.1,43923,51965,56,63,
185903,249.088,4.052,-1,-1,563,32,32,-120.2,-1.2,5.8,22.7,44024,52070,57,63,
186000,237.275,4.08,612,660,-1,37.3,31.9,-120.1,-1,5.3,20.9,44123,52173,57,63,
186098,242.236,4.013,-1,-1,571,41,30.6,-119.9,-1.1,5.6,21.8,44224,52280,57,63,
186192,241.201,4.076,641,637,596,31.8,31.8,-119.8,-1.3,6,23.6,44321,52379,58,61,
186292,237.239,4.012,619,-1,596,32.3,32.3,-119.9,-1,5.3,20.7,44426,52482,58,61,
186393,240.389,4.084,620,675,552,32.7,32.7,-120,-1.2,5.8,22.7,44531,52587,58,60,
186491,230.282,4.045,631,642,646,32,32,-120.1,-1.2,5.7,22.5,44633,52691,56,62,
186590,233.523,4.065,-1,690,584,32.4,32.4,-119.9,-1,5.4,21.1,44734,52797,56,64,
186689,228.272,4.04,-1,-1,569,32.8,32.8,-119.6,-1.1,5.6,21.8,44837,52908,54,63,
186784,231.265,4.055,-1,505,572,30.6,30.6,-119.3,-1.1,5.4,21.3,44931,53011,54,63,
186882,239.112,4.012,-1,631,680,39.2,33.5,-119,-1.3,5.7,22.5,45032,53117,54,63,
186982,230.953,4.042,691,-1,502,33.2,33.2,-118.7,-1.2,5.7,22.2,45131,53226,54,64,
187081,243.355,4.092,-1,694,458,28.4,26.2,-80,-25,4.1,72.6,45218,53333,57,71,
187177,186.501,4.027,-1,-1,495,17.8,17.8,-39.5,-24.6,12.6,114.6,45335,53477,58,39,
187273,195.013,4.091,612,648,700,-4.1,-4.1,-34.2,-1.1,6.3,24.7,45439,53566,41,39,
187375,254.417,4.07,-1,-1,572,-49,-5.6,-34.4,-0.7,4.4,17.1,45517,53649,61,64,
187471,215.167,4.062,602,647,-1,-4.2,-4.2,-34.2,-1.4,6,23.6,45623,53758,58,62,
187571,222.875,4.097,-1,-1,562,-24.6,-4.2,-34.2,-1.2,5.6,22,45727,53867,54,60,
187670,216.671,4.059,546,659,-1,-4.4,-4.4,-34,-1.1,5.4,21.1,45827,53973,54,61,
187762,228.28,4.067,684,-1,610,-32,-4.5,-33.9,-1.1,5.4,21.1,45917,54069,55,62,
187862,220.655,4.09,-1,-1,569,-4.9,-4.9,-33.8,-1,5.5,21.3,46019,54176,56,63,
187964,230.483,4.05,615,-1,607,-4.9,-4.9,-33.8,-1.3,5.9,23.1,46123,54285,55,63,
188064,220.989,4.053,-1,-1,-1,-27.5,-5.8,-33.6,-1.3,6,23.6,46224,54393,55,64,
188164,227.885,4.038,589,-1,540,-28.3,-6.1,-33.3,-1.3,5.9,23.4,46326,54503,55,64,
188262,225.251,4.033,-1,-1,592,-25.3,-5.6,-33,-1.2,5.7,22.5,46425,54609,56,64,
188360,229.443,4.005,-1,645,561,-4.8,-4.8,-32.8,-1.1,5.6,21.8,46525,54715,57,63,
188453,230.498,4.04,598,-1,571,-5.1,-5.1,-32.6,-1.3,6,23.8,46620,54815,57,63,
188552,227.22,4.089,-1,656,574,-5.5,-5.5,-32.5,-1.1,5.5,21.8,46723,54921,57,63,
188633,225.894,4.082,-1,-1,597,-4.3,-4.3,-32.4,-0.7,4.3,16.9,46808,55007,57,63,
188733,227.143,4.054,-1,-1,698,-5.5,-5.5,-32.3,-1.3,5.9,23.4,46912,55116,56,62,
188833,222.935,4.015,-1,-1,572,-5.5,-5.5,-32.1,-1.2,5.9,23.4,47017,55222,62,55,
188930,217.658,4.054,-1,677,-1,-4.5,-4.5,-33.2,-0.9,5.2,20.4,47138,55307,79,37,
189029,219.169,4.018,-1,-1,574,-4.7,-4.7,-36.3,-0.6,5.4,20.9,47276,55373,83,35,
189123,222.986,4.036,-1,-1,-1,-4.7,-4.7,-40.1,-0.5,5.2,20.2,47409,55436,83,36,
189222,217.57,4.068,-1,660,550,-4.9,-4.9,-43.8,-0.2,4.8,18.4,47550,55502,83,36,
189321,222.771,4.071,-1,-1,676,-4.5,-4.5,-47.4,-0.2,4.8,18.4,47690,55570,83,36,
189414,220.851,4.059,632,-1,595,-34.7,-4.7,-50.8,-0.2,5.3,20.2,47820,55630,83,36,
189513,227.694,4.059,706,703,555,-4.8,-4.8,-54.6,-0.1,4.9,18.4,47962,55694,83,38,
189612,228.847,4.06,-1,-1,583,-4.7,-4.7,-58.4,0,4.6,17.5,48101,55759,83,39,
189711,227.613,4.084,-1,655,509,-28.8,-4.2,-61.9,-0.4,5,19.3,48243,55829,83,38,
189804,226.757,4.057,-1,-1,541,-3.8,-3.8,-65.2,-0.4,4.8,18.6,48377,55892,82,37,
189902,224.392,4.029,589,-1,559,-4,-4,-68.8,-0.5,4.9,18.9,48516,55958,82,37,
190001,229.675,4.075,-1,-1,571,-3.8,-3.8,-72.5,-0.3,4.9,18.6,48657,56023,82,37,
190094,226.117,4.027,-1,632,596,-4,-4,-75.7,-0.3,5.4,20.7,48787,56085,82,37,
190194,230.007,4.046,-1,-1,700,-4,-4,-79.4,0,4.9,18.6,48928,56150,82,38,
190292,224.395,4.012,-1,-1,583,-4,-4,-83,-0.3,5.2,20,49066,56216,82,38,
190386,230.448,4.07,686,-1,676,-3.8,-3.8,-86.2,-0.2,5.1,19.3,49199,56281,82,37,
190484,228.99,4.044,618,-1,550,-29.5,-4.1,-89.8,-0.2,5.3,20.2,49337,56348,82,37,
190581,225.458,4.081,-1,691,632,-3.9,-3.9,-93,-0.3,5.1,19.5,49474,56414,81,37,
190675,227.024,4.046,-1,690,583,-4.2,-4.2,-96.4,-0.6,5.7,21.8,49605,56480,81,37,
190774,219.959,4.058,-1,-1,660,-4.3,-4.3,-99.8,-0.4,5.4,20.7,49743,56549,80,38,
190872,232.622,4.06,587,-1,608,-4.3,-4.3,-102.9,-0.5,5.1,19.5,49877,56621,79,39,
190974,223.036,4.06,-1,688,607,-4.4,-4.4,-105.8,-0.7,5.3,20.4,50012,56696,79,39,
191071,234.088,4.055,-1,-1,583,-4,-4,-108.5,-0.6,5,19.3,50142,56768,79,40,
191165,228.851,4.08,-1,659,537,-4.2,-4.2,-111.3,-0.8,5.7,22.2,50265,56839,79,42,
191261,226.945,4.035,674,-1,608,-4,-4,-113.6,-0.6,5.3,20.2,50393,56915,78,42,
191357,232.11,4.086,702,648,607,-4.3,-4.3,-116.2,-1.1,6,23.6,50518,56993,75,43,
191457,226.792,4.011,-1,-1,-1,-4.3,-4.3,-118.5,-0.9,5.6,21.6,50645,57076,74,44,
191555,233.2,4.058,647,-1,584,-26.6,-4.4,-120.4,-0.9,5.6,21.8,50769,57159,73,45,
191654,224.758,4.086,-1,686,601,-4.8,-4.8,-122.3,-0.9,5.4,20.9,50892,57245,72,44,
191734,226.462,4.088,-1,-1,608,-3.9,-3.9,-123.7,-0.5,4.1,16,50989,57315,72,45,
191832,230.31,4.006,614,647,-1,-4.6,-4.6,-125,-0.9,5.5,21.3,51107,57403,72,45,
191928,230.822,4.054,-1,-1,633,-4.8,-4.8,-126.5,-1.2,6.1,23.8,51221,57489,71,46,
192024,227.65,4.034,-1,660,-1,-4.7,-4.7,-127.8,-1.1,5.7,22.2,51334,57580,69,48,
192119,232.175,4.083,595,-1,622,-4.9,-4.9,-128.7,-1.1,5.7,22.2,51442,57670,70,48,
192202,231.792,4.049,-1,658,646,-3.7,-3.7,-129.5,-0.7,4.6,17.8,51537,57749,68,49,
192296,240.162,4.076,-1,-1,647,-4.3,-4.3,-130.5,-1,5.6,21.8,51642,57839,67,51,
192398,236.916,4.083,-1,-1,605,-4.6,-4.6,-131.2,-1.2,6,23.4,51755,57941,66,55,
192498,240.549,4.064,-1,708,632,-4.5,-4.5,-131.7,-1.2,5.9,23.1,51865,58045,64,55,
192596,230.879,4.074,-1,648,674,-4.4,-4.4,-132,-1,5.4,21.1,51970,58144,61,56,
192676,233.856,4.066,-1,632,-1,-3.4,-3.4,-132.2,-0.7,4.2,16.4,52054,58228,59,59,
192776,241.147,4.078,-1,-1,646,-4.5,-4.5,-132.2,-1.1,5.6,21.8,52157,58334,58,61,
192876,231.551,4.047,-1,631,674,-4.5,-4.5,-132,-1.3,6,23.6,52260,58442,56,61,
192975,248.978,4.08,-1,-1,606,-4.6,-4.6,-131.7,-1.1,5.5,21.6,52358,58550,56,62,
193075,238.237,4.084,692,659,-1,-4.6,-4.6,-131.3,-1.2,5.6,22,52457,58659,56,62,
193156,234.469,4.051,-1,-1,606,-3.6,-3.6,-130.9,-0.7,4.4,17.3,52538,58750,55,63,
193248,234.117,4.089,-1,-1,634,-4.1,-4.1,-130.6,-1.1,5.6,21.8,52630,58851,54,64,
193349,247.886,4.01,-1,630,615,-4.6,-4.6,-130.2,-1.3,5.9,23.1,52729,58962,52,66,
193446,232.671,4.019,-1,-1,645,-4.5,-4.5,-129.6,-1.1,5.6,21.8,52823,59070,50,69,
193540,240.629,4.051,-1,645,582,-4.3,-4.3,-128.9,-1.1,5.6,21.8,52913,59177,49,70,
193637,239.931,4.054,-1,-1,549,-4.4,-4.4,-128.2,-1.3,5.9,23.1,53008,59288,48,71,
193738,238.386,4.066,-1,634,563,-4.5,-4.5,-127.5,-1.4,6,23.8,53106,59404,48,71,
193837,238.591,4.078,658,-1,573,-4.5,-4.5,-126.6,-1.4,6.1,24,53201,59521,46,72,
193918,236.784,4.06,-1,-1,560,-3.5,-3.5,-125.8,-0.9,4.8,18.6,53276,59614,45,72,
194018,236.905,4.074,669,-1,619,-4.6,-4.6,-124.9,-1.4,6,23.6,53369,59728,45,72,
194119,240.738,4.065,-1,-1,552,-4.6,-4.6,-123.9,-1.4,6,23.6,53462,59846,46,74,
194218,239.095,4.016,-1,630,555,-4.5,-4.5,-122.7,-1.4,6,23.8,53555,59964,46,73,
194317,239.076,4.079,707,-1,564,-4.5,-4.5,-121.7,-1.4,6,23.6,53646,60080,46,73,
194417,239.029,3.997,-1,-1,555,-4.6,-4.6,-120.7,-1.4,5.9,23.4,53737,60196,47,73,
194517,243.623,3.997,672,-1,561,-4.6,-4.6,-119.8,-1.2,5.7,22.2,53832,60313,47,74,
194617,236.55,4.039,-1,648,583,-4.6,-4.6,-118.8,-1.3,5.7,22.5,53926,60430,46,74,
194709,234.51,4.09,664,-1,596,-4.1,-4.1,-118,-1.2,5.5,21.6,54011,60537,46,73,
194808,242.934,4.062,-1,654,540,-26.2,-4.9,-117.1,-1.3,5.9,23.1,54103,60651,45,74,
194907,227.937,4.043,-1,-1,606,-4.7,-4.7,-116,-1.4,5.9,23.4,54195,60769,45,73,
195007,237.379,4.055,-1,659,594,-4.8,-4.8,-114.8,-1.2,5.7,22.2,54288,60886,47,71,
195100,234.248,4.045,-1,659,573,-4.3,-4.3,-114.1,-1.1,5.6,21.8,54377,60994,47,71,
195196,226.389,4.036,-1,-1,595,-4.5,-4.5,-113.2,-1.1,5.4,21.3,54469,61105,47,70,
195289,210.323,4.071,-1,-1,619,-4.2,-4.2,-112.5,-1.2,5.4,21.3,54555,61210,0,0,
195387,213.912,4.054,-1,-1,522,-9,-7.6,-112.5,-0.1,1.3,4.9,54582,61234,33,42,
195486,262.271,4.068,-1,-1,619,-8.9,-5.1,-112,-0.8,4.5,17.5,54662,61327,65,84,
195585,215.77,4.077,-1,-1,618,-4.9,-1.9,-111.4,-1.7,6.6,26.3,54778,61461,49,69,
195677,220.957,4.039,-1,-1,592,-3.1,-3.1,-110.6,-1.4,6,23.6,54864,61563,48,65,
195775,236.306,4.001,-1,652,495,-2.9,-2.9,-110.1,-1.1,5.3,20.9,54956,61668,52,71,
195868,222.327,4.039,-1,658,582,-2.6,-2.6,-109.4,-1.5,6.3,24.7,55049,61777,52,69,
195967,222.768,4.076,-1,-1,516,-2.6,-2.6,-108.7,-1.2,5.6,22,55147,61888,51,67,
196066,221.411,4.062,-1,-1,572,-2.6,-2.6,-108.3,-1.1,5.6,21.8,55245,61999,51,66,
196160,222.736,4.021,-1,689,572,-2.4,-2.4,-107.9,-1.2,5.6,22,55338,62102,51,66,
196260,221.845,4.072,-1,-1,605,-2.5,-2.5,-107.4,-1.3,5.9,23.1,55437,62211,50,66,
196359,223.371,4.047,-1,-1,572,-3.5,-2.9,-107,-1.3,5.9,23.4,55537,62321,51,66,
196457,223.439,4.034,-1,-1,605,-2.7,-2.7,-106.6,-1,5.3,20.9,55635,62429,52,65,
196550,224.458,4.07,616,-1,574,-2.5,-2.5,-106.3,-1.1,5.3,20.9,55726,62529,52,65,
196650,222.622,4.068,-1,-1,560,-3.1,-2.8,-106,-1.2,5.7,22.5,55826,62637,54,66,
196730,226.086,4.067,-1,695,584,-1.9,-1.9,-105.8,-0.8,4.7,18.4,55908,62725,56,65,
196828,220.164,4.017,-1,-1,-1,-2.3,-2.3,-105.6,-1.2,5.8,22.7,56008,62830,57,64,
196920,224.043,4.06,617,-1,595,-2.1,-2.1,-105.5,-1.1,5.5,21.3,56102,62929,57,64,
197019,211.604,4.045,-1,-1,573,-2.3,-2.3,-105.3,-1.3,5.9,23.4,56203,63037,57,63,
197119,213.25,4.09,-1,-1,593,-2.3,-2.3,-105.2,-1.2,5.5,21.6,56306,63145,56,63,
197219,204.951,4.088,-1,-1,592,-2.3,-2.3,-105,-1.2,5.6,22,56409,63254,56,61,
197315,210.77,4.061,-1,-1,479,-2.1,-2.1,-104.9,-1,5.5,21.3,56507,63353,56,61,
197411,212.715,4.038,-1,-1,632,-2.3,-2.3,-104.9,-1.3,6.2,24.3,56607,63455,58,61,
197509,203.181,4.036,-1,-1,552,-2.3,-2.3,-105,-1.2,5.9,23.4,56711,63561,58,59,
197609,205.064,4.085,687,-1,606,-2.4,-2.4,-105,-1,5.4,21.1,56815,63664,59,59,
197710,198.326,4.085,-1,-1,517,-2.3,-2.3,-105.2,-1.1,5.6,21.8,56921,63769,59,59,
197808,205.134,4.045,674,-1,568,-2.3,-2.3,-105.3,-1,5.4,20.9,57023,63870,60,59,
197907,193.286,4.026,-1,-1,596,-2.2,-2.2,-105.3,-1.1,5.5,21.6,57127,63975,61,57,
197998,193.665,4.049,-1,-1,634,-2.4,-2.9,-105.5,-1.2,5.6,22,57224,64067,61,57,
198097,186.222,4.085,-1,-1,567,-2,-2.5,-105.7,-1.1,5.5,21.6,57328,64169,61,57,
198190,190.984,4.02,-1,-1,636,-2.1,-2.1,-105.9,-1.3,6.1,23.8,57429,64266,62,56,
198271,191.516,4.049,-1,661,633,-1.6,-1.6,-106.2,-0.8,4.7,18.2,57516,64348,61,57,
198370,189.927,4.035,705,-1,608,-1.5,-2.3,-106.5,-1.2,5.8,22.7,57622,64449,61,57,
198463,181.548,4.069,-1,-1,604,-0.9,-2.1,-106.8,-1,5.4,20.9,57723,64546,60,56,
198566,184.07,4.037,-1,-1,621,-2.2,-2.2,-107.2,-1.3,5.9,23.4,57835,64653,60,55,
198662,183.444,4.009,-1,-1,619,-0.7,-2.2,-107.5,-1.3,6,23.6,57937,64749,62,55,
198761,191.309,4.084,-1,-1,593,-1.7,-1.7,-107.9,-1.1,5.7,22.2,58043,64850,63,55,
198841,192.346,4.082,-1,-1,657,-1.3,-1.3,-108.1,-0.7,4.5,17.5,58129,64930,63,54,
198939,192.055,4.01,-1,676,670,-1.7,-1.7,-108.6,-1,5.4,20.9,58234,65027,64,56,
199020,188.271,4.086,-1,-1,646,-1.3,-1.3,-109,-0.6,4.2,16.4,58321,65109,65,56,
199120,197.109,4.048,617,-1,632,-1.8,-1.8,-109.5,-1.1,5.5,21.6,58429,65209,66,56,
199220,186.408,4.035,-1,-1,634,-1.8,-1.8,-109.9,-1.1,5.5,21.6,58541,65314,65,54,
199312,187.086,4.025,658,-1,681,0.3,-1.6,-110.3,-1.1,5.5,21.6,58642,65408,65,53,
199410,187.279,4.013,644,-1,606,-1.7,-1.7,-110.9,-1.1,5.7,22.5,58750,65507,65,54,
199510,190.069,4.069,-1,-1,698,-1.7,-1.7,-111.5,-1,5.5,21.3,58860,65606,64,55,
199608,193.207,4.043,631,-1,562,0,-2.3,-112,-1,5.6,21.8,58967,65709,60,57,
199710,193.447,4.092,-1,-1,698,1.6,-1.8,-112.1,-1.1,5.7,22.2,59073,65816,58,59,
199811,197.141,4.01,-1,-1,606,-1.1,-2.2,-112,-1.1,5.6,22,59179,65925,56,60,
199909,196.237,4.025,-1,-1,646,-2.6,-2.6,-111.7,-1.1,5.6,21.8,59278,66031,55,60,
200004,201.01,4.08,673,-1,647,-2.4,-2.4,-111.4,-1,5.4,21.1,59373,66132,56,61,
200106,206.339,4.028,676,706,608,-2.6,-2.6,-111.3,-1.3,5.9,23.1,59478,66242,55,63,
200203,208.131,4.088,568,-1,647,-2.6,-2.6,-110.9,-1.3,6,23.6,59574,66347,56,63,
200302,216.232,3.998,-1,596,594,-2.6,-2.6,-110.8,-1.2,5.8,22.9,59676,66455,54,65,
200401,213.196,4.022,659,657,582,-2.6,-2.6,-110.5,-1.2,5.7,22.5,59775,66563,53,65,
200497,221.237,4.022,-1,-1,489,-2.5,-2.5,-110.1,-1.1,5.5,21.6,59872,66669,53,66,
200591,223.27,4.031,589,-1,687,-2.5,-2.5,-109.8,-1.4,6.1,24,59967,66773,52,66,
200686,215.024,4.046,-1,-1,536,-2.6,-2.6,-109.5,-1.3,5.7,22.5,60063,66877,51,66,
200782,230.133,4.011,643,-1,631,-2.6,-2.6,-109,-1.4,6.1,24,60158,66984,51,67,
200883,217.526,4.043,-1,-1,648,-2.7,-2.7,-108.6,-1.3,5.9,23.1,60258,67097,51,66,
200981,226.871,4.046,644,-1,-1,-2.6,-2.6,-108.2,-1.3,5.8,22.7,60355,67205,51,66,
201073,232.614,4.078,690,-1,584,-1.6,-2.3,-107.8,-1.1,5.4,21.1,60447,67308,51,66,
201172,224.942,4.051,708,-1,659,-2.7,-2.7,-107.3,-1.3,5.8,22.7,60545,67418,51,66,
201270,235.777,4.025,660,-1,572,-2.7,-2.7,-106.7,-1.1,5.4,21.3,60640,67527,52,66,
201363,228.61,4.065,-1,-1,586,-2.4,-2.4,-106.3,-1.1,5.3,20.9,60732,67630,51,66,
201463,236.327,4.035,-1,-1,570,-2.7,-2.7,-105.8,-1.3,5.9,23.1,60829,67740,53,66,
201561,234.556,4.062,687,-1,595,-2.7,-2.7,-105.3,-1.1,5.5,21.6,60927,67849,53,66,
201657,227.89,4.02,-1,-1,573,-2.5,-2.5,-104.9,-1.1,5.6,21.8,61024,67957,52,66,
201752,224.986,4.084,-1,-1,596,-2.7,-2.4,-104.8,-0.6,3.7,14.2,61066,68000,0,4,
201845,235.877,4.082,-1,-1,646,-23.1,-18.9,-104.5,-0.1,0.2,0.7,61079,68018,40,50,
201943,248.739,4.03,-1,-1,467,-11,-9.7,-104.3,-1.2,5.6,22,61175,68125,66,78,
202024,220.611,4.083,-1,662,-1,-6.2,-6.2,-103.9,-1,5.2,20.4,61271,68230,52,63,
202122,228.356,4.048,-1,-1,619,-8.9,-9.5,-103.5,-1.1,5.4,21.3,61369,68338,48,61,
202220,229.65,4.039,-1,678,-1,-9.9,-9.9,-103.2,-0.9,5.1,19.8,61461,68440,52,66,
202316,233.842,4.085,706,691,572,-9.3,-9.3,-102.8,-1.1,5.5,21.6,61556,68546,52,67,
202416,243.519,4.036,-1,630,546,-10,-10,-102.3,-1.3,5.8,22.7,61656,68659,52,66,
202514,237.425,4.031,-1,675,516,-9.6,-9.6,-101.8,-1.1,5.6,21.8,61751,68764,52,68,
202604,242.103,4.085,657,663,575,-9.6,-9.6,-101.5,-1.1,5.5,21.3,61841,68864,54,67,
202702,234.63,4.06,-1,-1,572,-10.1,-9.8,-101.1,-1.2,5.6,22,61943,68975,53,65,
202802,237.591,4.087,-1,650,575,-9.5,-9.5,-100.8,-1.1,5.3,20.9,62042,69082,53,66,
202903,231.277,4.071,-1,-1,589,-10.3,-9.8,-100.5,-1.1,5.5,21.6,62145,69194,52,64,
203003,229.565,4.031,-1,-1,594,-9.9,-9.9,-100.2,-1.3,5.9,23.1,62243,69300,53,66,
203095,222.942,4.041,-1,-1,550,-9.1,-9.1,-99.9,-1.1,5.5,21.6,62337,69401,53,66,
203193,206.57,4.058,-1,-1,573,-9.8,-9.8,-99.5,-1.2,6,23.4,62436,69510,53,65,
203291,207.448,4.034,-1,676,631,-9.1,-9.1,-99.2,-1.1,5.9,22.4,62537,69618,53,64,
203384,203.299,4.075,-1,-1,583,-9.9,-9.9,-98.9,-1.1,6.4,24.2,62631,69719,51,64,
203484,190.093,4.084,-1,656,647,-10.1,-10.1,-98.8,-0.8,5.1,19.8,62731,69823,52,65,
203583,191.906,4.041,-1,-1,556,-10.1,-10.1,-98.5,-1.2,5.9,23.4,62833,69930,53,66,
203676,180.107,4.045,-1,634,-1,-9.1,-9.1,-98.3,-0.8,5.7,21.1,62930,70031,52,66,
203775,184.482,4.049,-1,-1,572,-10.2,-9.7,-97.9,-1.3,5.9,23.1,63029,70138,52,65,
203875,187.026,4.087,-1,655,-1,-9.7,-8.9,-97.6,-1.3,5.9,23.1,63129,70244,54,64,
203974,184.645,4.084,706,-1,592,-9.4,-9.4,-97.3,-1.2,5.8,22.9,63230,70351,56,64,
204070,190.63,4.019,-1,-1,582,-8.6,-8.4,-97.2,-1.1,5.4,21.1,63329,70455,56,62,
204164,188.516,4.083,-1,-1,552,-8.6,-8.6,-97,-1.3,5.9,23.4,63425,70556,56,61,
204244,185.68,4.073,-1,659,571,-7.4,-7,-97,-0.7,4.3,16.6,63509,70642,56,61,
204345,187.163,4.074,-1,-1,585,-9.3,-9.3,-96.9,-1.2,5.8,22.9,63614,70749,56,59,
204445,187.588,4.032,-1,-1,569,-9.3,-9.3,-96.9,-1.2,5.8,22.7,63719,70853,56,59,
204541,186.783,4.045,-1,646,620,-8.5,-8.5,-96.9,-1,5.2,20.4,63820,70953,55,60,
204636,191.802,4.037,-1,-1,619,-9.2,-9.2,-97.1,-1.3,5.9,23.4,63918,71050,56,61,
204736,193.676,4.028,-1,-1,594,-9.6,-9.6,-97.3,-1.1,5.6,21.8,64023,71155,57,61,
204836,190.628,4.063,-1,-1,563,-9.2,-9.2,-97.4,-1.1,5.6,21.8,64126,71258,57,61,
204935,190.507,4.026,-1,-1,602,-9.3,-9.3,-97.4,-1.2,5.8,22.9,64229,71363,58,60,
205032,187.776,4.02,-1,-1,584,-11.5,-11.2,-97.5,-0.8,5.7,20.1,64329,71464,58,58,
205128,203.034,4.075,-1,-1,633,-10.9,-10.9,-97.6,-1.1,5.2,20.4,64426,71561,61,60,
205225,188.571,4.087,-1,691,583,-11.2,-11.2,-97.7,-1.1,5.7,22.2,64529,71663,61,59,
205305,189.992,4.081,-1,-1,594,-8.8,-8.8,-97.9,-0.7,4.2,16.4,64614,71747,61,59,
205404,197.172,4.082,-1,668,606,-16.5,-14.4,-97.9,-1.1,5.6,21.8,64721,71854,61,55,
205504,192.312,4.071,-1,-1,623,-17.4,-15.7,-98.3,-1.1,5.4,21.1,64828,71956,61,55,
205597,195.411,4.075,612,-1,563,-18.1,-15.5,-98.6,-0.9,5.2,20.4,64926,72050,61,56,
205697,196.735,4.063,653,644,562,-21.1,-17.7,-98.9,-1.1,5.7,22.2,65033,72153,61,57,
205795,200.58,4.013,642,-1,574,-21.5,-17.7,-99.2,-1.1,5.7,22.2,65140,72255,61,57,
205895,205.442,4.018,-1,-1,608,-23.4,-20.2,-99.5,-0.9,5.2,20.4,65246,72356,60,56,
205994,212.517,4.04,-1,690,582,-20.9,-20.9,-99.7,-1,5.4,21.1,65350,72457,62,57,
206074,212.448,4.038,656,-1,632,-22.3,-17.4,-99.9,-0.7,4.3,16.9,65437,72540,62,57,
206167,211.117,4.029,-1,645,-1,-25.1,-19.8,-100.1,-1.1,5.4,21.3,65537,72638,62,56,
206266,208.308,4.084,633,-1,619,-27.3,-21.9,-100.3,-1.2,5.8,22.9,65643,72740,62,54,
206364,214.178,4.032,-1,-1,-1,-28.2,-23.5,-100.6,-1,5.3,20.9,65749,72839,63,55,
206445,218.424,4.07,-1,676,462,-18.8,-18.8,-100.9,-0.6,4.3,16.6,65835,72921,63,55,
206546,211.925,4.07,-1,-1,697,-30.3,-24.4,-101.3,-1.1,5.5,21.6,65946,73025,63,54,
206645,220.068,4.044,657,-1,634,-23.8,-23.8,-101.8,-1.2,5.8,22.7,66056,73126,61,55,
206743,220.341,4.038,-1,676,620,-28.5,-22.1,-102.2,-1,5.3,20.7,66161,73226,60,56,
206835,223.441,4.045,-1,-1,583,-23.4,-23.4,-102.4,-1.2,5.9,23.4,66258,73320,60,56,
206931,226.143,4.018,-1,659,620,-33.7,-22.8,-102.7,-1,5.4,21.1,66361,73416,60,57,
207031,232.24,4.013,-1,-1,597,-24.6,-24.6,-103,-1.3,6.1,23.8,66467,73519,60,58,
207128,235.695,4.074,708,-1,584,-24.3,-24.3,-103.1,-1.3,6,23.6,66569,73620,61,58,
207226,244.845,4.024,-1,-1,-1,-24.3,-24.3,-103.4,-1.2,5.7,22.2,66673,73720,61,59,
207326,240.269,4.035,-1,-1,594,-25,-25,-103.6,-1.2,5.8,22.7,66778,73824,62,59,
207424,238.458,3.989,-1,-1,-1,-25.3,-25.3,-103.8,-1.1,5.5,21.6,66883,73926,62,58,
207522,240.035,4.014,-1,-1,522,-28.9,-23.1,-103.9,-1.1,5.6,21.8,66987,74028,62,57,
207619,243.862,4.052,707,-1,-1,-24.6,-24.6,-104.2,-1.4,6.2,24.5,67090,74128,62,56,
207718,239.596,4.016,-1,-1,629,-24.6,-24.6,-104.5,-1.2,5.8,22.7,67197,74231,62,56,
207816,242.263,4.032,-1,646,-1,-24.3,-24.3,-104.9,-1.2,5.8,22.9,67303,74332,62,56,
207915,240.579,4.025,-1,645,585,-28.5,-22,-105.2,-1,5.5,21.3,67409,74434,61,56,
208009,237.1,4.056,690,674,681,-22.5,-22.5,-105.5,-1.3,6,23.6,67509,74528,61,57,
208098,245.241,4.077,-1,687,531,-28.5,-21.8,-105.8,-1,5.4,21.1,67603,74618,61,57,
208197,246.996,4.007,707,-1,634,-23.7,-23.7,-106,-1.2,5.8,22.7,67707,74721,61,58,
208297,242.231,4.042,-1,-1,620,-29.5,-23.5,-106,-1.2,5.8,22.9,67812,74826,61,58,
208396,243.236,4.056,-1,-1,531,-27.9,-23.2,-106.2,-1,5.4,21.1,67918,74928,61,57,
208496,245.704,4.062,-1,-1,631,-23.1,-23.1,-106.4,-1,5.4,21.1,68023,75030,61,57,
208576,244.524,4.072,-1,-1,631,-18,-18,-106.5,-0.6,4.3,16.6,68107,75114,61,57,
208676,250.812,4.014,-1,690,584,-23.1,-23.1,-106.8,-1,5.5,21.3,68215,75217,61,58,
208770,240.449,4.028,-1,-1,571,-20.9,-20.9,-107,-1.1,5.6,21.8,68315,75316,59,59,
208867,249.025,4.05,-1,707,658,-22.2,-22.2,-107.1,-1.2,5.8,22.7,68418,75419,59,59,
