Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:11
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
159317,319.279,4.075,-1,-1,299,-10.7,-10.7,-58.4,0.8,11.3,-6.5,23093,22552,81,52,
159417,327.937,4.073,-1,-1,277,-11.1,-11.1,-59.5,0.8,11.6,-6.5,23210,22645,80,53,
159511,311.164,4.143,-1,-1,299,-10.4,-10.4,-60.3,0.8,11.5,-6.3,23317,22735,79,53,
159610,314.889,4.107,-1,-1,289,-15.4,-11.5,-61.2,0.8,12.2,-6.3,23432,22830,77,53,
159690,312.125,4.139,-1,-1,361,-8.2,-8.2,-61.8,0.6,9.5,-5.4,23525,22907,75,53,
159789,304.256,4.152,-1,-1,483,-11.3,-11.3,-62.5,0.7,11.2,-6.1,23634,23002,76,54,
159882,311.182,4.061,-1,-1,581,-15.1,-10.6,-63,0.7,11.2,-5.9,23738,23093,77,54,
159978,321.476,4.083,-1,-1,-1,-10.9,-10.9,-63.7,0.7,11,-5.7,23846,23186,77,53,
160078,306.005,4.09,-1,-1,684,-11.7,-11.7,-64.4,0.7,11.3,-6.1,23958,23282,78,53,
160176,314.742,4.076,-1,-1,587,-10.6,-10.6,-65.1,0.7,11.4,-6.1,24068,23378,77,54,
160269,301.921,4.115,-1,-1,654,-16.5,-10.6,-65.8,0.9,12.3,-6.8,24174,23468,76,55,
160367,316.325,4.087,-1,-1,670,-16.7,-11.7,-66.5,0.5,11.2,-5.5,24281,23563,76,56,
160461,321.408,4.116,-1,-1,-1,-10.9,-10.9,-66.9,0.7,11.1,-5.7,24385,23656,77,56,
160558,305.942,4.042,-1,-1,-1,-11.7,-11.7,-67.6,0.7,11.2,-5.7,24495,23753,74,56,
160657,319.261,4.138,-1,-1,604,-12.1,-12.1,-68.2,0.6,11.4,-5.6,24605,23851,73,57,
160737,318.837,4.092,-1,-1,-1,-9.3,-9.3,-68.5,0.4,9.1,-4.3,24693,23932,73,57,
160830,299.409,4.092,-1,701,-1,-11.4,-11.4,-68.9,0.6,11.3,-5.7,24797,24026,73,58,
160929,319.391,4.079,-1,-1,-1,-11.7,-11.7,-69.3,0.9,12,-6.2,24904,24126,72,58,
161028,305.676,4.065,-1,-1,-1,-11.6,-11.6,-69.6,0.6,11.2,-5.5,25010,24226,72,59,
161110,308.184,4.139,-1,-1,-1,-9.3,-9.3,-69.9,0.4,8.5,-4.2,25096,24307,73,61,
161210,324.674,4.154,-1,-1,-1,-11.9,-11.9,-70.1,0.6,12.2,-5.9,25203,24411,73,60,
161309,309.053,4.122,-1,-1,681,-16.8,-11.9,-70.3,0.7,12.1,-5.9,25310,24512,72,61,
161407,318.529,4.04,-1,-1,-1,-10.2,-10.2,-70.5,0.5,11.4,-5.6,25416,24615,70,61,
161500,308.025,4.131,-1,-1,-1,-10.5,-10.5,-70.6,0.5,11.6,-5.4,25513,24710,70,61,
161592,310.932,4.073,-1,-1,690,-10.2,-10.2,-70.7,0.5,11.1,-5.2,25610,24804,69,63,
161690,309.61,4.147,-1,-1,-1,-10.8,-10.8,-70.7,0.6,11.8,-5.8,25713,24906,68,64,
161789,309.99,4.147,-1,-1,-1,-11.1,-11.1,-70.8,0.6,12,-5.7,25817,25010,66,65,
161888,309.396,4.123,-1,-1,-1,-15.3,-10.9,-70.7,0.5,11.3,-5.6,25920,25113,66,67,
161987,313.102,4.09,-1,-1,656,-10.1,-10.1,-70.5,0.6,11.7,-5.1,26022,25220,66,68,
162080,309.146,4.107,-1,-1,-1,-19,-9.6,-70.2,0.7,12.7,-5.8,26118,25319,64,68,
162177,302.164,4.115,-1,-1,-1,-16.5,-8.7,-69.9,0.5,11.4,-5.2,26217,25424,63,68,
162269,309.714,4.065,-1,-1,-1,-9.2,-9.2,-69.7,0.7,12.6,-5.6,26314,25523,60,68,
162368,302.725,4.084,-1,-1,695,-9.5,-9.5,-69.3,0.5,11.1,-4.6,26412,25630,60,69,
162461,305.523,4.109,-1,-1,-1,-8.5,-8.5,-68.9,0.5,11,-5,26505,25730,61,69,
162561,295.248,4.103,-1,-1,-1,-9.3,-9.3,-68.5,0.5,12.2,-5.3,26607,25839,61,69,
162660,301.447,4.139,-1,-1,-1,-9.2,-9.2,-68.2,0.5,11.3,-5,26708,25947,60,69,
162753,297.382,4.131,-1,-1,-1,-8.7,-8.7,-67.8,0.4,11.1,-5.2,26802,26047,60,70,
162850,301.419,4.102,-1,-1,701,-12.9,-8.8,-67.5,0.4,11.1,-4.8,26900,26152,60,71,
162949,294.26,4.091,-1,-1,616,-13,-9.3,-67.1,0.4,12.7,-5.2,27003,26264,57,71,
163048,295.491,4.098,-1,-1,643,-9,-9,-66.4,0.3,11.2,-4.5,27100,26372,55,70,
163148,301.449,4.104,-1,-1,670,-9.2,-9.2,-65.9,0.5,11.1,-5,27197,26480,57,73,
163243,297.541,4.146,-1,-1,-1,-8.4,-8.4,-65.3,0.4,11.4,-4.5,27290,26587,57,74,
163341,300.405,4.094,-1,-1,603,-12,-8.5,-64.5,0.4,12.1,-4.6,27387,26697,58,72,
163439,289.902,4.089,-1,-1,580,-8.3,-8.3,-63.9,0.5,11.4,-4.5,27486,26809,58,72,
163538,297.349,4.102,-1,-1,568,-8.3,-8.3,-63.2,0.3,11.3,-4.3,27584,26920,58,71,
163632,296.328,4.063,-1,-1,592,-7.6,-7.6,-62.7,0.3,11.3,-4.6,27677,27023,57,71,
163730,292.514,4.081,-1,-1,520,-8.2,-8.2,-62.1,0.2,12,-5.3,27774,27132,57,71,
163824,293.088,4.116,-1,-1,537,-7.4,-7.4,-61.7,0.2,11.1,-4.8,27868,27235,57,71,
163920,295.423,4.138,-1,-1,513,-7.9,-7.9,-61.3,0.3,10.7,-4.5,27963,27338,58,72,
164013,294.437,4.082,-1,-1,520,-10.7,-7.8,-60.8,0.4,11.1,-5.2,28057,27440,59,72,
164111,306.169,4.127,-1,-1,518,-10.5,-7.9,-60.3,0.5,11.8,-5.1,28156,27547,59,72,
164210,293.474,4.073,-1,-1,520,-10,-7.3,-59.9,0.5,12.2,-5.2,28256,27654,59,72,
164309,302.677,4.135,-1,-1,469,-7.2,-7.2,-59.5,0.5,11.3,-5,28357,27762,58,72,
164402,290.234,4.124,-1,-1,424,-8.6,-6,-59.1,0.5,11.3,-4.8,28452,27866,58,71,
164500,298.138,4.135,-1,-1,381,-5.9,-5.9,-58.6,0.2,11.4,-4.7,28551,27975,57,71,
164598,297.593,4.094,-1,-1,366,-5.5,-5.5,-58.1,0.4,11.2,-4.8,28648,28083,58,69,
164691,289.841,4.13,-1,-1,336,-5.3,-5.3,-57.7,0.5,12.4,-5.9,28741,28184,59,69,
164790,304.45,4.12,-1,-1,279,-6.9,-5.2,-57.3,0.6,11.4,-5.8,28841,28290,61,68,
164889,286.799,4.137,-1,-1,295,-5.8,-4.6,-57.1,0.3,10.8,-3.7,28943,28397,61,67,
164982,306.573,4.065,-1,-1,274,-4,-4,-56.9,0.3,11.1,-5,29038,28496,62,67,
165081,287.857,4.152,-1,-1,280,-4,-4,-56.8,0.4,10.7,-5.5,29140,28596,62,68,
165173,306.699,4.128,-1,-1,281,-3.8,-3.8,-56.8,0.5,11.1,-5.2,29234,28692,62,70,
165272,298.663,4.138,-1,-1,281,-4,-4,-56.5,0.6,12.1,-5.7,29337,28798,62,69,
165368,290.762,4.039,-1,-1,278,-3.8,-3.8,-56.4,0.6,11.3,-5.7,29438,28900,62,68,
165461,298.399,4.087,-1,-1,270,-3.9,-3.9,-56.3,0.7,11.9,-5.7,29535,28999,63,68,
165560,281.49,4.113,-1,-1,269,-4,-4,-56.2,0.5,11.4,-5,29639,29106,62,66,
165661,293.937,4.115,-1,-1,263,-3.8,-3.8,-56,0.6,11.4,-5.8,29744,29210,63,65,
165758,287.128,4.064,-1,-1,256,-3.1,-3.1,-56,0.6,10.9,-4.8,29844,29312,64,65,
165853,291.756,4.098,-1,-1,262,-4.3,-3.8,-55.9,0.7,12.5,-6.1,29943,29409,65,65,
165952,293.969,4.141,-1,-1,262,-3.7,-3.7,-56,0.6,12,-6.2,30047,29512,65,65,
166032,293.897,4.145,-1,-1,243,-2.9,-2.9,-56,0.4,9.2,-4.5,30131,29595,66,65,
166131,298.686,4.133,-1,-1,256,-3.7,-3.7,-56.2,0.4,10.9,-4,30237,29696,66,65,
166224,293.904,4.086,-1,-1,262,-3.6,-3.6,-56.3,0.5,11.3,-5.4,30336,29794,66,65,
166322,297.294,4.143,-1,-1,261,-3.7,-3.7,-56.4,0.6,10.9,-5.9,30439,29892,67,65,
166420,289.199,4.115,-1,-1,280,-3.7,-3.7,-56.7,0.7,11.3,-5.7,30546,29993,67,64,
166512,288.741,4.117,-1,-1,281,-3.5,-2.4,-57,0.6,11.3,-5.9,30650,30089,65,62,
166611,290.059,4.094,-1,-1,287,-2.3,-2.3,-57.3,0.7,11.4,-5.6,30757,30191,65,61,
166708,291.307,4.085,-1,-1,279,-2.3,-2,-57.4,0.7,11.1,-5.3,30860,30290,67,61,
166803,294.661,4.146,-1,-1,319,-1.9,-1.9,-57.6,0.9,12.7,-6.3,30961,30386,68,61,
166902,294.381,4.125,-1,-1,323,-1.9,-1.9,-57.8,0.6,12,-5.9,31067,30486,69,60,
167000,302.614,4.073,-1,-1,346,-2,-2,-58.1,0.6,11.2,-5.7,31173,30588,69,60,
167099,294.853,4.088,-1,-1,344,-1.8,-1.8,-58.5,0.7,11.4,-6.3,31280,30687,71,60,
167192,294.87,4.141,-1,-1,400,-1.9,-1.9,-58.9,0.7,12.5,-6.3,31382,30780,70,61,
167292,292.123,4.098,-1,-1,463,-1.9,-1.9,-59.3,0.5,11.3,-5.7,31491,30880,69,63,
167391,302.973,4.136,-1,-1,509,-1.9,-1.9,-59.3,0.6,11.4,-5.6,31592,30985,64,69,
167489,292.556,4.087,-1,-1,579,-1.9,-1.9,-58.9,0.6,11.4,-5,31692,31091,64,71,
167582,299.337,4.149,-1,-1,476,-1.9,-1.9,-58.5,0.7,12.8,-5.5,31787,31194,61,72,
167681,291.191,4.146,-1,-1,358,-2.1,-2.1,-58,0.4,11.4,-4.8,31886,31304,60,72,
167761,291.268,4.073,-1,-1,306,-1.4,-1.6,-57.5,0.2,9,-3.9,31968,31394,58,72,
167855,294.262,4.139,-1,-1,274,-1.8,-1.7,-56.9,0.4,11.3,-5.2,32059,31500,58,71,
167952,292.097,4.065,-1,-1,250,-1.8,-1.8,-56.1,0.4,12.1,-5,32156,31608,58,70,
168052,288.432,4.115,-1,-1,273,-1.5,-1.5,-55.6,0.5,11.3,-4.8,32255,31718,58,70,
168151,292.233,4.077,-1,-1,258,-1.5,-1.5,-54.9,0.4,11.2,-4.6,32350,31826,60,72,
168244,299.715,4.073,-1,-1,257,-1.4,-1.4,-54.5,0.4,10.8,-3.7,32443,31927,60,73,
168342,292.247,4.105,-1,-1,256,-1.4,-1.4,-54,0.4,11.7,-5.4,32541,32034,59,73,
168434,290.141,4.114,-1,-1,247,0,-0.6,-53.6,0.3,11.3,-4.3,32635,32137,58,74,
168532,288.717,4.109,-1,-1,258,-0.1,-0.1,-53,0.4,11.2,-4.8,32732,32247,57,74,
168630,289.47,4.076,-1,-1,271,-0.1,-0.1,-52.3,0.4,11.3,-4.3,32832,32358,55,74,
168724,298.432,4.108,-1,-1,260,1,0.1,-51.7,0.5,11.3,-4.7,32925,32463,55,73,
168823,279.092,4.121,-1,-1,262,0.2,0.2,-50.9,0.5,11.9,-5.1,33023,32574,55,73,
168920,293.6,4.077,-1,-1,253,0.2,0.2,-50.2,0.3,11.4,-4.8,33120,32684,55,72,
169012,288.093,4.15,-1,-1,249,1,-0.1,-49.6,0.3,12.4,-5,33209,32788,55,70,
169111,300.638,4.059,-1,-1,246,0.3,-0.1,-48.9,0.3,11.1,-4.8,33305,32896,58,71,
169204,305.668,4.108,-1,-1,265,-0.2,-0.2,-48.4,0.4,10.9,-5.1,33395,32996,58,74,
169395,290.146,4.121,-1,-1,271,-0.2,-0.2,-47.4,0.4,11.4,-5.2,33588,33208,58,71,
169494,273.812,4.133,-1,-1,244,-0.2,-0.2,-47,0.4,11.9,-5.5,33688,33315,58,71,
169590,289.771,4.075,-1,-1,249,-0.2,-0.2,-46.7,0.5,11.1,-5.3,33785,33420,58,71,
169683,289.29,4.119,-1,-1,255,-0.2,-0.2,-46.2,0.6,12.4,-5.7,33878,33522,59,71,
169782,279.017,4.14,-1,-1,286,-0.2,-0.2,-45.8,0.4,11.3,-4.8,33978,33629,59,71,
169874,284.166,4.138,-1,-1,273,0.6,-0.1,-45.4,0.5,11.1,-5.2,34073,33730,59,69,
169973,273.389,4.15,-1,-1,260,1.4,0.6,-45,0.6,12.1,-5.5,34174,33837,59,69,
170072,294.954,4.086,-1,-1,259,0.7,0.7,-44.6,0.6,11.4,-5.2,34277,33944,59,67,
170165,281.216,4.152,-1,-1,247,1.7,0.7,-44.5,0.5,11.3,-5.4,34373,34043,59,67,
170262,280.008,4.1,-1,-1,251,0.4,0.4,-44.3,0.5,10.9,-4.9,34470,34145,60,67,
170361,286.843,4.125,-1,-1,256,0.6,0.6,-44.1,0.5,11,-5.7,34569,34247,62,69,
170462,288.311,4.122,-1,-1,267,0.6,0.6,-43.9,0.5,11.5,-5.4,34673,34354,64,68,
170554,286.82,4.066,-1,-1,252,0.6,0.6,-43.9,0.6,11.2,-5.7,34770,34451,64,68,
170653,283.105,4.134,-1,-1,263,0.6,0.6,-43.9,0.6,11.3,-5.7,34874,34556,63,67,
170746,284.893,4.087,-1,-1,249,1.9,0.6,-43.8,0.4,11.3,-5.2,34974,34656,63,66,
170845,281.039,4.158,-1,-1,260,0.3,0.3,-43.9,0.6,12,-5.5,35081,34761,61,65,
170942,279.482,4.109,-1,-1,244,1.3,0.2,-43.7,0.6,10.9,-5.1,35180,34861,61,65,
171034,281.305,4.073,-1,-1,261,1.2,-0.2,-43.6,0.6,11.2,-5,35277,34958,63,64,
171134,277.502,4.141,-1,-1,266,0.2,0.2,-43.6,0.6,11.3,-5.4,35381,35062,63,63,
171233,280.261,4.09,-1,-1,252,0.2,0.2,-43.7,0.6,11.2,-5.3,35486,35162,63,63,
171326,278.601,4.137,-1,-1,265,0.2,0.2,-43.8,0.7,11.1,-5.7,35582,35256,64,64,
171422,271.701,4.085,-1,-1,263,0.2,0.2,-43.9,0.6,10.9,-5.7,35683,35355,64,64,
171522,284.37,4.091,-1,-1,262,1.4,-0.1,-44.1,0.5,11.1,-5.5,35787,35456,64,64,
171623,273.492,4.146,-1,-1,260,-0.3,-0.3,-44.1,0.6,11.1,-5.5,35890,35559,66,64,
171722,281.326,4.065,-1,-1,258,-0.3,-0.3,-44.3,0.5,11.1,-5.9,35996,35660,67,65,
171815,278.959,4.149,-1,-1,261,-0.2,-0.2,-44.4,0.5,10.9,-5.3,36093,35756,67,65,
171914,287.471,4.085,-1,-1,254,-0.3,-0.3,-44.5,0.5,11.3,-4.8,36200,35859,67,64,
172012,279.527,4.057,-1,-1,260,-0.3,-0.3,-44.7,0.6,11.3,-5.4,36305,35960,67,65,
172112,274.401,4.141,-1,-1,256,-0.3,-0.3,-44.8,0.7,11.5,-5.9,36412,36064,67,64,
172205,270.511,4.129,-1,-1,254,-0.2,-0.2,-45,0.6,10.5,-5.2,36514,36161,65,63,
172303,264.78,4.1,-1,-1,249,-0.3,-0.3,-45.1,0.7,11.4,-6.3,36619,36263,65,62,
172403,272.419,4.066,-1,-1,264,-0.3,-0.3,-45.3,0.7,11.1,-5.7,36723,36364,67,63,
172497,272.94,4.141,-1,-1,255,-0.2,-0.2,-45.5,0.6,11,-5.5,36822,36459,68,64,
172594,282.35,4.079,-1,-1,263,-0.3,-0.3,-45.6,0.6,11,-5.3,36924,36559,68,64,
172694,279.083,4.079,-1,-1,272,-0.3,-0.3,-45.7,0.7,11.4,-6.3,37031,36663,68,64,
172775,271.935,4.137,-1,-1,265,-0.2,-0.2,-45.8,0.5,10,-5,37118,36747,68,64,
172874,265.009,4.114,-1,-1,254,-0.3,-0.3,-46.2,0.7,12.2,-6.4,37227,36850,66,64,
172971,269.702,4.048,-1,-1,256,-0.2,-0.2,-46.2,0.4,11.2,-5.2,37330,36952,66,63,
173064,268.034,4.086,-1,-1,289,-0.3,-0.3,-46.3,0.7,12.4,-5.9,37429,37047,66,63,
173163,262.279,4.147,-1,-1,273,-0.3,-0.3,-46.4,0.7,11.1,-5.7,37531,37148,66,63,
173256,279.499,4.074,-1,-1,265,-0.2,-0.2,-46.5,0.6,11.1,-5.2,37629,37243,66,63,
173355,260.06,4.149,-1,-1,262,-0.3,-0.3,-46.6,0.7,11.8,-5.6,37733,37343,66,64,
173454,273.33,4.065,-1,-1,270,2.8,-0.4,-46.7,0.7,12.1,-6,37838,37445,66,64,
173553,257.511,4.096,-1,-1,273,1.3,-1.1,-46.9,0.7,11.5,-5.6,37946,37549,66,64,
173653,272.809,4.135,-1,-1,253,4.1,-1.2,-47,0.8,11.5,-6.1,38052,37652,66,64,
173746,265.871,4.086,-1,-1,270,5.9,0.7,-47.1,0.7,11,-5.9,38150,37748,66,64,
173845,273.912,4.118,-1,-1,247,0.9,0.9,-47.1,0.8,12,-6.2,38253,37849,67,64,
173926,279.847,4.066,-1,-1,256,3.8,0.3,-47.2,0.4,9.6,-4.9,38337,37931,67,64,
174024,265.177,4.093,-1,-1,247,3.9,0.4,-47.4,0.5,11.7,-5.3,38441,38031,67,65,
174122,270.126,4.082,-1,-1,321,0.7,0.7,-47.5,0.5,11.3,-5.7,38546,38133,67,65,
174215,283.467,4.144,-1,-1,329,3.9,0.5,-47.6,0.7,11.8,-6.4,38645,38229,67,65,
174312,264.625,4.072,-1,-1,260,5.2,0.9,-47.6,0.7,11.4,-5.9,38751,38330,67,64,
174405,277.149,4.103,-1,-1,255,6.7,1.2,-47.9,0.7,11.7,-6.2,38851,38426,66,64,
174502,273.547,4.077,-1,-1,263,1.3,1.3,-48,0.6,11.3,-5.7,38955,38526,66,64,
174595,274.576,4.094,-1,-1,264,5.9,1,-48.1,0.7,11.6,-5.8,39053,38622,66,64,
174694,275.824,4.078,-1,-1,247,13.1,1.9,-48.1,0.7,12.1,-6.2,39156,38724,66,63,
174792,271.325,4.086,-1,-1,258,7.6,1.6,-48.3,0.7,11.2,-5.5,39260,38825,66,63,
174887,279.202,4.108,-1,-1,244,9.3,2,-48.4,0.8,12.8,-6.3,39362,38923,66,63,
174984,273.063,4.105,-1,-1,241,2.2,2.2,-48.6,0.7,11.2,-5.5,39466,39025,66,63,
175084,281.618,4.082,-1,-1,244,2.3,2.3,-48.7,0.6,11.4,-5.8,39571,39128,66,63,
175185,279.232,4.085,707,-1,250,2.3,2.3,-48.7,0.5,11.2,-5.9,39677,39230,66,64,
175374,295.187,4.137,-1,-1,297,2.2,2.2,-48.9,0.7,10.7,-5.5,39875,39426,66,63,
175467,286.399,4.146,-1,-1,254,2.1,2.1,-49,0.6,11,-5.7,39974,39519,67,65,
175566,283.994,4.148,-1,-1,254,2.3,2.3,-49.3,0.7,12.1,-6.4,40081,39621,66,65,
175664,284.912,4.053,698,-1,250,8.8,2.3,-49.4,0.7,11.6,-5.6,40189,39726,65,63,
175757,283.33,4.127,-1,-1,249,15.1,1.7,-49.5,0.6,11.1,-5.5,40287,39821,65,63,
175857,298.133,4.144,-1,-1,245,1.3,1.3,-49.6,0.7,11.7,-5.8,40390,39922,66,64,
175956,289.629,4.089,-1,-1,242,15.1,1.5,-49.7,0.6,12.1,-5.7,40494,40024,67,65,
176055,303.127,4.14,-1,-1,243,1.7,1.7,-49.7,0.5,11.2,-5.3,40598,40128,67,65,
176147,297.321,4.15,-1,700,245,1.6,1.6,-49.7,0.6,11.3,-5.7,40695,40224,67,65,
176246,304.768,4.136,-1,-1,248,1.7,1.7,-49.8,0.7,12,-6,40800,40326,67,64,
176343,303.443,4.087,-1,-1,260,1.6,1.6,-50,0.5,11.2,-5.2,40905,40426,66,64,
176436,296.524,4.116,-1,-1,249,2.1,2.1,-50.1,0.7,11.6,-5.8,41002,40521,66,64,
176536,309.114,4.08,-1,-1,242,2.2,2.2,-50.2,0.6,11.2,-5.2,41106,40624,66,66,
176630,302.055,4.119,-1,-1,241,8.9,2.2,-50.2,0.5,11.3,-5.6,41206,40720,67,66,
176724,316.972,4.063,-1,-1,249,9.3,2.8,-50.3,0.6,11.1,-5.3,41308,40820,65,67,
176818,297.744,4.15,-1,-1,244,2.5,2.5,-50.2,0.6,11.4,-5.6,41406,40921,63,67,
176915,297.025,4.106,-1,-1,241,2.3,2.3,-50.1,0.6,11.2,-5.4,41510,41026,62,67,
177014,296.116,4.089,-1,-1,243,8.7,2.4,-49.9,0.6,11.5,-5.2,41613,41132,60,66,
177107,306.706,4.05,-1,-1,242,2.2,2.2,-49.7,0.5,11,-4.8,41706,41230,62,67,
177206,309.563,4.077,-1,-1,249,9.1,2.8,-49.4,0.8,11.9,-5.5,41807,41336,63,67,
177287,312.23,4.137,-1,-1,248,9.8,2.7,-49.1,0.3,9.8,-4.6,41890,41422,62,68,
177387,318.073,4.133,-1,-1,244,3.8,3.8,-48.8,0.5,12,-5.5,41992,41531,61,68,
177486,316.484,4.122,-1,-1,321,10.1,3.7,-48.5,0.4,11.1,-4.8,42092,41636,61,69,
177579,312.83,4.094,-1,-1,278,3.3,3.3,-48.3,0.6,11.2,-5.2,42188,41734,61,71,
177678,306.923,4.117,-1,-1,241,3.5,3.5,-48.1,0.6,12.3,-5.4,42290,41842,60,71,
177775,302.656,4.144,-1,-1,258,3.5,3.5,-47.7,0.5,11.3,-4.8,42390,41949,59,71,
177868,316.418,4.077,-1,-1,247,11,3.5,-47.2,0.5,11.3,-4.8,42484,42051,58,71,
177965,298.527,4.089,-1,-1,265,3.9,3.9,-46.8,0.5,11.1,-5,42582,42158,59,71,
178059,308.059,4.139,-1,-1,274,10.7,4,-46.4,0.5,11.3,-5,42678,42261,58,69,
178158,305.04,4.086,-1,-1,250,24.7,3.5,-45.9,0.6,11.9,-5.1,42779,42368,58,70,
178257,312.061,4.089,-1,-1,251,2.9,2.9,-45.5,0.6,12,-5.5,42877,42476,59,70,
178356,309.317,4.144,-1,-1,241,2.5,2.5,-45.1,0.4,11.2,-4.8,42976,42583,59,70,
178456,313.157,4.083,-1,-1,241,2.6,2.6,-44.7,0.5,11.2,-5.5,43076,42690,59,70,
178555,306.903,4.152,-1,-1,264,2.8,2.8,-44.4,0.4,11.1,-5.5,43177,42797,59,71,
178647,303.34,4.088,-1,-1,280,2.5,2.5,-44.1,0.4,11.1,-5.2,43270,42897,58,71,
178746,319.018,4.118,-1,-1,254,2.7,2.7,-43.7,0.4,11,-5,43368,43002,58,72,
178843,303.539,4.093,-1,-1,248,2.5,2.5,-43.2,0.4,11.1,-5,43465,43109,59,72,
178938,318.547,4.115,-1,-1,250,2.7,2.7,-42.7,0.6,12.8,-5.8,43562,43214,59,71,
179036,297.985,4.133,-1,-1,250,2.7,2.7,-42.3,0.5,11.5,-5.1,43665,43323,58,69,
179133,301.977,4.041,-1,-1,246,2.6,2.6,-42,0.7,11.6,-5.2,43766,43430,57,67,
179227,294.75,4.136,-1,-1,258,17.7,2,-41.8,0.7,11.6,-5.4,43861,43530,58,67,
179320,289.867,4.135,-1,-1,257,15.1,2,-41.4,0.5,11.1,-5,43955,43627,60,68,
179418,299.243,4.142,-1,-1,262,2.4,2.4,-41,0.5,11.8,-4.9,44054,43734,60,68,
179517,299.544,4.083,-1,-1,252,2.4,2.4,-40.8,0.5,11.1,-5.5,44154,43839,61,68,
179609,301.818,4.136,-1,-1,263,2.6,2.6,-40.6,0.5,11,-5.1,44247,43932,63,70,
179708,297.195,4.084,-1,-1,250,2.8,2.8,-40.6,0.6,12,-5.9,44351,44039,62,70,
179809,289.51,4.147,-1,-1,271,9.8,2.8,-40.4,0.6,12.7,-5.6,44457,44150,60,68,
179909,296.66,4.091,-1,-1,270,3.1,3.1,-40.1,0.7,12.2,-6.1,44561,44255,60,68,
180007,289.316,4.132,-1,-1,283,9.8,3,-40,0.5,11.7,-5.8,44661,44359,62,68,
180105,293.892,4.079,-1,-1,261,9.3,3,-39.8,0.6,11.3,-5.6,44763,44464,63,68,
180198,281.602,4.092,-1,-1,281,15.7,2.8,-39.7,0.6,11.4,-5.4,44862,44564,61,67,
180297,283.745,4.121,-1,-1,279,8.4,2.2,-39.5,0.5,11.2,-5.3,44965,44668,61,65,
180396,285.737,4.082,-1,-1,281,9.8,2.9,-39.6,0.7,11.2,-6.1,45069,44771,62,65,
180496,289.772,4.12,-1,-1,307,2.9,2.9,-39.6,0.6,11.2,-5.5,45172,44873,62,65,
180590,286.822,4.145,-1,-1,289,2.7,2.7,-39.6,0.5,11.1,-5.7,45269,44970,63,65,
180690,281.436,4.045,-1,-1,294,2.8,2.8,-39.5,0.6,11.7,-6,45372,45073,65,65,
180789,295.83,4.12,-1,-1,260,9.4,2.6,-39.7,0.6,11.6,-5.6,45474,45171,65,67,
180885,273.445,4.085,-1,-1,274,2.9,2.9,-39.7,0.5,11,-5.1,45574,45273,63,70,
180985,287.018,4.078,-1,-1,335,2.8,2.8,-39.3,0.4,11.4,-5.8,45676,45382,63,70,
181077,269.118,4.067,-1,-1,372,2.9,2.9,-39.1,0.8,12.7,-5.6,45772,45484,61,70,
181177,268.459,4.143,-1,-1,413,3,3,-38.7,0.5,11.4,-4.7,45876,45593,60,69,
181277,259.371,4.111,-1,-1,616,3.1,3.1,-38.4,0.6,11.5,-5.1,45978,45703,58,69,
181374,265.615,4.072,-1,-1,-1,2.8,2.8,-37.8,0.5,11.4,-5.2,46076,45809,59,69,
181469,253.069,4.137,-1,-1,-1,3,3,-37.4,0.7,12.5,-6.1,46172,45913,58,69,
181567,259.579,4.112,-1,-1,-1,3,3,-37,0.5,11,-5.5,46269,46017,59,69,
181666,255.916,4.145,-1,-1,-1,3,3,-36.7,0.4,11,-5.5,46369,46122,61,71,
181760,262.739,4.138,-1,708,-1,2.8,2.8,-36.3,0.6,11.3,-5.2,46464,46224,62,69,
181858,261.271,4.105,-1,-1,703,3,3,-36.1,0.7,11.9,-5.8,46566,46328,61,69,
181957,256.174,4.135,-1,-1,-1,3,3,-36.1,0.4,11.4,-5.4,46670,46434,60,69,
182054,257.747,4.085,-1,-1,-1,2.7,2.7,-35.9,0.4,11.3,-5.7,46769,46538,60,68,
182150,253.011,4.144,-1,-1,-1,2.9,2.9,-35.5,0.5,12.4,-5.6,46865,46639,61,68,
182248,255.689,4.107,-1,-1,702,10.6,3.1,-35.4,0.6,11.9,-5.8,46967,46743,62,68,
182347,247.908,4.126,701,-1,-1,11.6,3.3,-35.2,0.6,11.3,-5.7,47069,46848,62,68,
182439,255.25,4.088,-1,-1,642,3.5,3.5,-35,0.5,11.2,-5,47167,46948,61,68,
182537,245.657,4.076,-1,-1,-1,21,4.2,-34.7,0.5,11.1,-5,47267,47052,60,68,
182630,254.331,4.083,-1,-1,-1,29.5,4.6,-34.5,0.5,11.2,-5,47362,47152,61,68,
182727,245.797,4.09,-1,-1,-1,23.2,7.1,-34.3,0.6,11.3,-5.4,47465,47256,62,68,
182808,251.241,4.141,-1,-1,655,13.6,6.3,-34.3,0.3,8.7,-4.4,47549,47340,62,67,
182908,253.971,4.151,-1,-1,701,15.2,8,-34.3,0.4,10.9,-4.6,47651,47443,64,68,
183008,247.102,4.148,-1,-1,-1,23,7.6,-34.2,0.6,11.2,-5.2,47754,47547,65,68,
183101,248.385,4.122,-1,-1,700,14.6,6.4,-34.1,0.4,10.8,-4.6,47852,47646,65,67,
