Evobot Gen01 - Sensor Stream, Time Commenced:01-Mar-2015 12:52:13
time,current,Voltage,IR_L,IR_C,IR_R,IMU_disp_X,IMU_disp_Y,Yaw,Opt_flow_X,Opt_flow_Y,Opt_flow_YAW,Encoder_X,Encoder_Y,Motor_L,Motor_R,
159763,277.454,3.765,606,-1,602,42,18.9,-85.4,0.9,11.7,-7,25733,23150,65,61,
159857,265.002,3.747,-1,-1,574,27.4,17.2,-85.6,0.9,11.4,-6.5,25833,23246,65,61,
159955,277.618,3.698,608,-1,583,17.8,17.8,-85.9,1.1,12.1,-7.6,25940,23348,65,61,
160056,266.61,3.728,606,-1,622,36.9,18.1,-86.2,1.1,12.5,-7.6,26050,23452,64,61,
160155,279.964,3.758,585,-1,635,16,16,-86.3,0.9,12.3,-7.2,26155,23555,63,61,
160235,274.735,3.714,-1,-1,-1,12.4,12.4,-86.4,0.5,8.9,-5.5,26239,23641,63,61,
160334,272.435,3.765,572,-1,-1,16,16,-86.3,0.8,11.5,-6.8,26342,23744,64,61,
160434,275.018,3.75,-1,-1,706,16.4,16.4,-86.4,0.9,11.7,-7.2,26448,23849,64,60,
160533,272.299,3.755,592,-1,-1,16.2,16.2,-86.5,0.9,11.6,-7,26552,23952,63,62,
160630,274.768,3.686,595,-1,642,23.8,15.3,-86.4,0.9,11.6,-6.5,26653,24055,62,62,
160727,273.66,3.682,571,-1,-1,23.4,14.7,-86.4,1.1,12.5,-7.6,26753,24155,62,62,
160824,275.299,3.719,573,-1,657,15.5,15.5,-86.5,1,12.1,-7.2,26856,24255,61,63,
160904,278.086,3.685,608,-1,659,12.4,12.4,-86.5,0.6,8.8,-5.3,26940,24340,61,65,
161003,273.391,3.722,619,-1,671,15.2,15.2,-86.4,0.8,11.6,-6.8,27043,24445,61,65,
161096,274.773,3.705,571,-1,610,14.5,14.5,-86.4,0.8,11.6,-7,27141,24544,60,65,
161194,281.031,3.732,605,657,-1,15.2,15.2,-86.3,0.7,11.2,-6.5,27241,24648,60,65,
161293,276.583,3.697,567,-1,707,15.6,15.6,-86.1,0.9,11.3,-6.1,27341,24752,61,65,
161386,290.474,3.758,596,645,-1,14.3,14.3,-85.9,0.8,11.3,-6.3,27437,24852,62,66,
161485,277.723,3.763,570,-1,-1,24.8,15.5,-85.7,1,12.4,-7.4,27540,24960,62,65,
161578,284.814,3.752,576,618,-1,14.4,14.4,-85.6,0.8,11.5,-6.5,27637,25061,61,64,
161674,285.833,3.738,621,-1,-1,15.1,15.1,-85.4,0.8,11.2,-6.5,27736,25163,61,64,
161766,281.732,3.712,593,-1,583,14.8,14.8,-85.3,0.7,11.1,-6.1,27830,25259,61,65,
161863,292.179,3.749,595,675,642,15.5,15.5,-85.3,0.8,11.3,-7,27931,25362,61,66,
161943,295.129,3.719,606,-1,590,12.7,12.7,-85.2,0.6,9.2,-5.3,28014,25448,61,66,
162037,284.092,3.712,573,672,673,14.9,14.9,-85.1,0.9,11.7,-7,28112,25548,60,66,
162134,294.93,3.72,605,-1,674,25.7,15.5,-85,0.9,12.1,-7.2,28213,25652,60,66,
162215,294.523,3.715,595,-1,-1,11.3,11.3,-84.9,0.5,9,-5.3,28296,25737,60,66,
162312,288.308,3.711,595,-1,-1,22.5,13.5,-84.7,0.9,11.9,-6.5,28397,25843,60,66,
162404,292.198,3.707,619,-1,-1,24.1,13.2,-84.4,1.1,12.9,-8.2,28492,25944,60,65,
162503,290.623,3.76,615,-1,-1,12.9,12.9,-84.2,0.9,11.5,-6.8,28593,26050,60,65,
162596,290.743,3.707,619,-1,-1,19,11,-84,0.9,11.4,-6.8,28687,26150,61,65,
162694,295.186,3.718,626,-1,656,18.9,10.6,-83.7,0.8,11.4,-6.8,28788,26255,61,65,
162787,293.077,3.707,562,-1,-1,17.6,9.9,-83.7,0.9,11.4,-6.8,28886,26355,61,65,
162884,296.414,3.701,585,-1,674,10.1,10.1,-83.6,1,12.2,-7,28988,26460,60,65,
162965,293.376,3.739,619,-1,623,7.8,7.8,-83.5,0.5,8.9,-5.3,29072,26545,59,65,
163064,294.111,3.754,583,678,611,16.1,9.1,-83.4,0.8,11.4,-6.5,29173,26650,59,65,
163161,292.889,3.708,620,644,-1,8.4,8.4,-83.4,0.7,11.2,-6.3,29274,26752,59,67,
163254,300.577,3.718,583,-1,551,8.4,8.4,-83.2,1,12.5,-6.8,29368,26850,59,67,
163353,295.463,3.73,619,-1,-1,14.3,8.2,-83,0.8,11.4,-6.1,29468,26956,60,67,
163446,300.128,3.724,599,-1,-1,7.4,7.4,-82.8,0.9,11.4,-6.8,29563,27055,60,67,
163545,300.297,3.756,594,-1,-1,7.9,7.9,-82.6,0.9,12.1,-6.3,29664,27162,60,66,
163644,300.367,3.709,590,-1,-1,7.9,7.9,-82.3,0.8,11.4,-6.5,29765,27269,61,66,
163742,303.737,3.742,573,-1,-1,7.8,7.8,-82.1,0.8,11.4,-6.5,29865,27376,62,66,
163836,298.764,3.722,607,-1,575,13.5,7.7,-81.9,0.9,11.7,-6.5,29963,27477,62,66,
163933,298.993,3.713,-1,-1,610,15,8.4,-81.9,1,11.4,-6.8,30066,27582,61,65,
164014,297.975,3.683,567,-1,585,13.1,7.3,-81.8,0.7,9.9,-5.5,30150,27668,61,65,
164107,292.939,3.738,702,-1,671,14.4,8.2,-81.8,0.8,11.2,-6.5,30248,27766,60,65,
164206,294.173,3.718,583,-1,641,13.9,8.7,-81.7,0.9,11.9,-7.2,30349,27870,61,66,
164304,287.263,3.705,-1,-1,-1,8.6,8.6,-81.7,0.9,11.5,-7,30452,27973,61,66,
164402,289.486,3.724,619,-1,656,8.7,8.7,-81.6,0.8,11.4,-6.1,30554,28078,62,65,
164500,287.745,3.707,-1,-1,-1,8.1,8.1,-81.5,0.9,11.7,-6.5,30656,28183,62,65,
164593,283.015,3.756,583,-1,-1,7.9,7.9,-81.3,1,11.9,-7,30753,28281,62,64,
164686,275.42,3.755,660,-1,-1,13.1,8.2,-81.2,0.9,11.3,-6.8,30849,28380,63,64,
164784,277.373,3.698,616,-1,-1,15.1,9.5,-81.1,1,12,-7.4,30950,28484,63,64,
164881,271.303,3.7,656,-1,670,9.3,9.3,-81,0.8,11.6,-6.5,31053,28588,64,63,
164976,274.864,3.704,583,647,-1,10,10,-81.2,1.2,12.9,-8.2,31154,28686,63,63,
165075,264.555,3.76,628,-1,-1,15.9,10,-81.3,1,12.2,-7.2,31260,28790,63,63,
165174,270.572,3.756,617,-1,660,14.4,8.7,-81.5,0.9,11.2,-6.5,31364,28893,62,63,
165272,278.717,3.707,597,-1,-1,16.9,10.5,-46.5,3.2,6.8,10.6,31439,28996,83,63,
165365,274.434,3.731,569,-1,597,37.3,19.4,12.4,-5.9,-1.6,-25.8,31559,29075,70,76,
165463,305.954,3.67,541,-1,610,57.4,57.4,45.4,-10.6,-3.1,-12.3,31649,29169,76,83,
165563,238.041,3.652,671,-1,-1,67.7,108.6,47.5,1.1,14.2,-8.6,31774,29297,66,66,
165656,236.263,3.711,572,-1,610,79.7,96.2,47.3,0.8,12,-7,31880,29402,59,58,
165755,253.012,3.759,614,-1,-1,97.3,97.3,47.4,0.8,10.8,-5.9,31975,29497,65,64,
165854,251.822,3.76,594,-1,-1,92.7,100.7,47.3,0.9,12,-7,32077,29601,67,63,
165953,251.385,3.715,572,676,-1,92.4,100.8,47.2,0.8,11.5,-6.8,32185,29705,67,62,
166052,248.023,3.735,609,-1,-1,90.3,97.7,46.8,0.9,11.6,-7.2,32295,29805,74,51,
166146,240.816,3.737,686,659,-1,86.3,93.3,45.6,1.2,11.5,-8.6,32413,29883,85,41,
166243,235.841,3.735,608,-1,-1,99,99,41.6,2.5,10.9,-11.3,32563,29938,94,32,
166335,233.114,3.742,-1,679,-1,91.1,91.1,36.6,2.2,11.6,-13.3,32719,29977,94,31,
166434,237.649,3.728,582,645,599,99.2,99.2,30.7,2.8,11.7,-13.3,32880,30021,93,34,
166535,242.75,3.712,523,657,-1,99.2,99.2,25.2,2.3,12.4,-13.3,33045,30067,95,32,
166633,244.772,3.704,568,-1,592,93.8,93.8,19.4,2.9,10.8,-12.7,33207,30110,95,35,
166726,252.6,3.73,654,-1,-1,89.8,89.8,14.4,2.5,11.4,-14.1,33358,30153,96,33,
166823,241.91,3.731,619,-1,609,95.2,95.2,8.6,2.7,12.3,-14.3,33522,30195,94,35,
166922,248.858,3.731,-1,674,575,97.8,97.8,3,2.1,11.9,-12.9,33684,30244,92,34,
167020,242.368,3.731,619,-1,656,91.1,91.1,-2,1.6,12.2,-13.1,33844,30289,91,36,
167213,250.405,3.721,642,678,586,95.2,95.2,-12.2,2.3,11.1,-11.9,34147,30388,91,37,
167307,258.854,3.726,638,-1,627,88.5,88.5,-16.5,3.3,11,-12.1,34292,30440,90,38,
167404,265.537,3.722,595,-1,-1,93.8,93.8,-21.2,3.5,11.6,-12.3,34441,30494,88,41,
167503,259.225,3.723,603,-1,-1,95.2,95.2,-25.5,2,11.8,-11,34590,30557,87,40,
167600,260.823,3.712,572,-1,-1,91.1,91.1,-29.6,2.2,11.5,-10.8,34734,30618,86,40,
167693,246.178,3.729,617,-1,-1,93.8,93.8,-32.9,2.4,12,-11.3,34868,30681,83,41,
167786,257.986,3.723,601,-1,-1,87.1,87.1,-35.9,1.8,11.3,-10,34997,30747,82,42,
167882,253.066,3.725,606,-1,-1,95.2,95.2,-39,1.4,11,-9.4,35129,30815,83,42,
167982,261.073,3.728,599,-1,674,91.4,91.4,-41.9,1.9,11.3,-10.2,35265,30885,83,44,
168073,258.463,3.733,626,-1,544,92.9,92.9,-44.7,2.2,12.7,-10,35388,30956,81,46,
168166,249.497,3.733,604,-1,703,88.9,88.9,-47.1,1.8,11.2,-9.2,35511,31028,80,46,
168264,256.711,3.709,583,655,-1,95.6,95.6,-49.8,2,11.9,-9.8,35642,31105,79,48,
168362,255.405,3.755,572,-1,-1,95.6,95.6,-52.2,1.7,11.4,-9,35768,31184,77,49,
168442,256.817,3.724,582,-1,704,76.8,76.8,-54,1.2,8.9,-6.8,35870,31250,77,50,
168523,259.605,3.729,618,-1,-1,76.9,76.9,-55.7,1.1,8.9,-7,35971,31316,75,53,
168621,265.349,3.69,621,-1,-1,97.2,97.2,-57.5,1.5,11.3,-8.2,36092,31402,74,54,
168715,269.156,3.72,584,-1,646,95.8,95.8,-58.8,1.3,11.4,-8,36203,31486,74,54,
168795,267.337,3.759,-1,-1,-1,78.3,78.3,-59.9,1,9.6,-7,36300,31559,73,54,
168894,261.825,3.757,573,-1,658,98.5,98.5,-61.2,1.4,12.2,-8.4,36416,31651,72,56,
168974,263.846,3.735,-1,-1,608,78.3,78.3,-61.9,1,9.6,-6.3,36508,31728,73,56,
169073,262.119,3.756,573,-1,-1,98.5,98.5,-62.8,1.3,12.3,-8.4,36623,31824,72,55,
169172,258.587,3.709,605,-1,-1,99.9,99.9,-63.7,1.1,11.4,-7.2,36737,31919,71,55,
169265,264.446,3.741,620,-1,-1,93.1,93.1,-64.5,1.1,11.3,-7.4,36842,32010,70,55,
169362,254.262,3.72,620,-1,-1,94.5,94.5,-65.2,1,11.1,-7.2,36952,32105,70,57,
169455,261.583,3.702,606,-1,-1,90.4,90.4,-65.9,1.2,11.4,-7.6,37057,32196,69,57,
169553,249.37,3.727,-1,-1,-1,73.3,96.4,-66.6,1.1,11.8,-7.4,37166,32294,67,57,
169653,261.874,3.745,618,-1,657,80.7,100.8,-67.1,1,11.4,-7,37273,32391,68,59,
169752,253.98,3.738,582,-1,-1,91.8,102,-67.5,0.9,11.3,-7,37380,32489,68,61,
169853,257.962,3.703,607,644,622,93.9,104.6,-67.9,0.9,11.6,-7.2,37490,32592,68,61,
169951,247.818,3.705,593,-1,-1,96.3,96.3,-68.2,1,11.5,-7.2,37598,32693,66,60,
170045,249.274,3.727,584,-1,590,100,100,-68.5,1,12.8,-7.6,37699,32788,67,60,
170142,239.866,3.699,606,-1,607,97.4,97.4,-68.8,0.9,11.3,-6.8,37806,32889,67,60,
170242,240.913,3.663,572,658,-1,93.3,102.8,-69.1,0.9,11.8,-7,37914,32993,65,60,
170335,238.258,3.76,584,-1,610,93.3,93.3,-69.2,0.9,11.3,-6.5,38013,33090,64,60,
170432,238.705,3.76,-1,-1,-1,100.7,100.7,-69.4,0.8,11,-6.8,38116,33189,64,61,
170525,238.131,3.735,585,693,623,88.4,96.8,-69.5,0.8,11.3,-6.3,38213,33286,64,61,
170624,238.381,3.758,571,-1,-1,102.6,102.6,-69.6,0.9,12.1,-7,38317,33389,64,62,
170723,232.678,3.759,608,-1,707,103.1,103.1,-69.7,1,12.2,-7.4,38422,33493,64,62,
170822,236.598,3.758,572,697,-1,106.4,106.4,-69.7,0.8,11.4,-6.5,38526,33595,64,63,
170921,237.094,3.705,627,-1,-1,84.1,109.2,-69.7,0.8,11.4,-6.8,38630,33699,64,64,
171015,232.565,3.758,703,-1,-1,99.3,99.3,-69.7,0.9,11.5,-6.8,38729,33798,63,64,
171112,228.475,3.736,591,-1,-1,102.6,102.6,-69.8,0.9,11.2,-6.8,38831,33900,62,64,
171210,236.299,3.706,-1,-1,564,99.7,99.7,-69.6,0.8,11.3,-6.3,38931,34003,62,64,
171303,234.051,3.724,572,-1,-1,88.8,107.4,-69.6,0.9,12,-7.4,39027,34101,62,64,
171402,232.383,3.667,-1,-1,-1,96.8,109.7,-69.5,0.9,11.9,-7.2,39131,34207,61,64,
171500,228.31,3.68,573,672,610,96.8,103.9,-69.4,0.9,11.5,-6.8,39230,34310,61,64,
171593,227.322,3.726,628,-1,636,106.3,106.3,-69.2,1.1,12.5,-7.6,39325,34409,62,64,
171674,227.693,3.75,573,-1,-1,89.2,89.2,-69.1,0.6,9.5,-5.5,39406,34493,63,64,
171773,221.246,3.7,605,-1,595,109.2,109.2,-68.9,0.9,11.6,-7.4,39509,34599,63,64,
171870,222.588,3.698,593,-1,-1,103.1,103.1,-68.9,0.9,11.8,-7.2,39612,34703,62,64,
171963,219.519,3.743,-1,676,704,107.7,107.7,-68.8,1,12.6,-7.2,39706,34801,62,64,
172062,224.105,3.743,627,-1,-1,107.7,107.7,-68.8,0.7,11.2,-6.3,39807,34902,63,66,
172155,222.246,3.747,595,675,-1,100,100,-68.7,0.8,11.3,-6.5,39905,35001,62,66,
172252,221.09,3.706,573,-1,-1,106.2,106.2,-68.7,0.8,11.3,-6.5,40008,35104,61,66,
172345,214.969,3.691,620,-1,608,95,102.4,-68.5,0.8,11.5,-6.5,40103,35203,61,66,
172445,211.658,3.76,572,-1,-1,107.1,114.3,-68.4,0.9,12.4,-6.8,40209,35313,61,66,
172543,213.119,3.741,582,-1,625,103,110,-68.3,0.9,11.4,-6.8,40312,35417,60,65,
172641,211.31,3.754,608,-1,657,105,111.9,-68.1,0.9,11.3,-6.8,40411,35520,60,65,
172741,217.254,3.699,583,676,576,109.1,115.8,-67.9,0.8,11.3,-6.3,40512,35625,62,65,
172843,217.019,3.714,628,-1,-1,118.8,118.8,-67.9,0.9,12.5,-7.4,40617,35732,64,66,
172944,205.726,3.735,560,643,641,108.9,115.7,-67.9,1,12.8,-7.6,40726,35841,63,64,
173043,214.158,3.722,626,-1,-1,113.8,113.8,-67.8,0.9,12.3,-7.2,40828,35946,63,62,
173141,210.702,3.697,629,-1,653,103.7,110.3,-67.9,0.9,11.1,-6.5,40930,36046,63,63,
173238,217.383,3.706,600,677,-1,98.1,105.5,-67.9,0.9,11.5,-6.5,41030,36147,64,65,
173333,211.4,3.762,593,-1,-1,111.3,111.3,-68.1,1,12.9,-7.6,41132,36247,62,65,
173432,214.438,3.736,-1,664,566,109.8,109.8,-68,0.9,11.2,-6.3,41234,36351,62,65,
173525,214.568,3.7,606,-1,-1,105.1,105.1,-68,0.9,11.6,-7,41333,36450,62,65,
173625,209.36,3.688,607,695,597,104.4,111.2,-68,1.1,12.3,-7.4,41437,36555,62,64,
173722,214.703,3.765,584,-1,586,111.4,111.4,-67.9,0.9,11.2,-6.8,41539,36657,63,63,
173816,213.018,3.735,593,-1,-1,104.9,104.9,-67.8,0.8,11.3,-6.8,41636,36755,64,64,
173912,215.374,3.751,574,-1,624,101.6,109,-67.8,0.9,11.2,-6.3,41736,36858,65,64,
174004,214.255,3.724,-1,-1,599,101.3,101.3,-67.8,1,11.5,-7.2,41835,36956,64,63,
174102,210.414,3.734,615,673,-1,106.9,113.9,-67.9,0.9,11.4,-7,41939,37059,64,63,
174194,210.029,3.757,619,674,658,105.8,105.8,-68,0.8,11.2,-6.3,42036,37156,63,63,
174293,208.509,3.756,642,-1,-1,116.6,116.6,-68,1,12,-7,42141,37258,63,63,
174392,208.694,3.723,585,-1,697,107.6,114.8,-68.2,1,12.2,-7.2,42246,37361,63,63,
174491,204.395,3.72,584,-1,-1,106.9,113.4,-68.4,0.9,11.4,-7,42352,37463,63,63,
174589,207.286,3.673,619,-1,635,92.4,105.7,-68.5,0.9,11.4,-6.5,42456,37565,63,63,
174682,212.248,3.695,583,-1,-1,108.6,108.6,-68.6,0.9,11.7,-7,42552,37659,63,64,
174781,200.494,3.695,620,-1,643,110,118.6,-68.6,0.8,11.3,-6.1,42655,37762,63,63,
174875,209.974,3.757,583,-1,-1,91.8,106.2,-68.6,0.9,11.3,-6.5,42752,37859,63,63,
174972,196.156,3.723,626,-1,656,105.3,112.9,-68.6,0.9,11.8,-6.5,42852,37959,65,63,
175071,204.483,3.75,595,-1,-1,112.9,112.9,-68.6,0.9,11.5,-6.5,42955,38063,65,63,
175163,192.695,3.71,618,-1,-1,101.8,108.5,-68.6,0.9,11.3,-6.5,43053,38160,65,62,
175261,195.831,3.737,572,-1,-1,106.6,113.9,-68.7,0.8,11.4,-6.8,43158,38262,65,61,
175354,200.812,3.708,584,671,622,107.4,107.4,-68.9,0.8,11.3,-6.5,43256,38357,65,62,
175453,193.053,3.759,-1,-1,-1,108.9,108.9,-69.2,1,11.9,-7.2,43361,38457,65,62,
175551,197.382,3.699,573,-1,606,113.7,113.7,-69.5,1,11.3,-7,43467,38557,65,62,
175651,195.459,3.703,687,676,-1,116.8,116.8,-69.7,1,11.4,-7,43574,38660,63,64,
175750,197.757,3.752,616,-1,636,115.3,115.3,-69.8,0.9,11.2,-6.8,43677,38763,63,66,
175844,188.677,3.703,604,-1,622,110.5,110.5,-69.6,0.8,11.6,-6.3,43774,38864,62,66,
175943,196.049,3.761,618,-1,634,104.5,111.7,-69.3,1,12.3,-7.2,43877,38972,62,65,
176040,193.826,3.76,627,-1,642,110,110,-69.1,0.9,11.3,-6.5,43976,39076,62,65,
176141,198.679,3.67,582,-1,622,111.3,118.4,-68.9,0.9,11.6,-6.5,44079,39184,63,65,
176234,200.511,3.744,-1,645,562,103.8,103.8,-68.8,0.9,11.5,-6.8,44177,39284,63,65,
176331,193.39,3.749,582,-1,-1,101.7,109.9,-68.7,0.8,11.3,-6.5,44279,39388,61,64,
176424,199.524,3.727,594,671,-1,90.3,106.4,-68.6,0.7,11.4,-6.3,44377,39488,60,64,
176522,194.99,3.746,628,-1,-1,109.5,109.5,-68.5,0.8,11.8,-6.5,44477,39591,60,65,
176620,202.954,3.701,582,657,705,114.2,114.2,-68.4,0.8,11.4,-6.5,44579,39695,60,67,
176714,198.312,3.758,621,-1,-1,103.2,103.2,-68.3,0.7,11.3,-6.3,44676,39795,58,67,
176812,207.607,3.724,583,-1,625,102.5,110.4,-68.2,0.8,11.7,-6.5,44775,39898,59,68,
176911,208.64,3.751,618,657,-1,102.4,110.7,-67.9,0.7,11.2,-6.1,44874,40003,61,69,
176991,204.398,3.708,607,-1,685,78.4,87.4,-67.7,0.5,9.1,-4.9,44958,40091,61,69,
177091,206.354,3.681,584,642,664,106.1,114.6,-67.5,0.9,11.9,-6.8,45062,40200,60,67,
177183,209.746,3.714,625,-1,-1,98.5,106.9,-67.2,0.8,11.2,-6.3,45156,40301,61,66,
177281,207.323,3.758,562,620,-1,105,113.9,-67,0.8,11.3,-6.5,45257,40406,62,66,
177381,208.134,3.759,606,-1,-1,114.2,114.2,-66.8,0.8,11.7,-6.8,45361,40515,62,66,
177480,207.019,3.736,653,-1,-1,112.7,112.7,-66.8,0.9,11.7,-6.8,45466,40623,61,65,
177580,202.593,3.728,565,673,-1,115.8,115.8,-66.6,0.8,11.5,-6.3,45569,40730,59,65,
177674,211.305,3.755,-1,-1,-1,99.3,107.2,-66.5,0.9,11.2,-6.3,45664,40828,59,67,
177771,215.295,3.713,583,-1,-1,110.3,110.3,-66.4,0.9,11.7,-6.8,45764,40932,60,67,
177870,213.482,3.718,-1,-1,645,111.9,111.9,-66.3,0.8,11.5,-6.5,45867,41038,60,67,
177964,218.838,3.737,619,-1,-1,104.1,104.1,-66,0.8,11.5,-6.1,45963,41138,60,67,
178061,217.427,3.748,642,-1,665,93.6,109.3,-65.8,1,8.8,-14.9,46062,41243,61,67,
178154,220.148,3.736,609,-1,-1,98,105.2,-65.6,1.9,9.4,-14.3,46159,41344,61,66,
178252,216.65,3.757,-1,-1,-1,94.8,112,-65.3,1.9,6.6,-28.2,46260,41450,61,65,
178350,218.924,3.714,581,-1,-1,101.1,101.1,-65.2,1.7,6.6,-25.2,46361,41555,61,65,
178442,216.979,3.75,627,-1,635,106.1,106.1,-65,1.2,11.8,-10.4,46456,41654,61,65,
178540,222.271,3.735,575,-1,663,109.4,109.4,-64.9,1.6,8.4,-17.8,46558,41758,61,65,
178620,219.743,3.717,628,644,658,87.8,87.8,-64.9,0.5,8.9,-5.3,46642,41844,60,65,
178701,223.03,3.74,628,-1,-1,81.2,89.1,-64.9,0.5,8.6,-7,46725,41929,59,65,
178801,223.284,3.729,686,671,-1,110.9,110.9,-64.8,0.9,11,-7.8,46828,42033,60,65,
178899,229.415,3.685,605,-1,-1,114,114,-64.7,0.9,10.2,-9,46927,42134,60,65,
178993,228.133,3.741,594,672,684,100.5,107.6,-64.7,1.1,9.3,-14.1,47023,42231,63,67,
179093,229.294,3.716,620,670,-1,98.2,114,-64.6,1.1,12.2,-7.4,47129,42339,63,67,
179192,226.742,3.693,584,-1,-1,109.6,109.6,-64.4,1.7,10.3,-14.5,47234,42447,63,64,
179292,226.034,3.69,582,644,-1,111.2,111.2,-64.4,0.9,11.3,-7.2,47338,42549,64,63,
179391,229.145,3.758,621,-1,-1,112.5,112.5,-64.4,1,12.3,-7.2,47441,42654,65,65,
179490,222.049,3.761,589,669,-1,111.1,111.1,-64.4,0.9,11.5,-6.8,47546,42759,64,64,
179589,228.564,3.704,617,-1,705,97.5,105.2,-64.4,0.9,11.6,-7.2,47650,42866,64,63,
179681,221.341,3.728,595,644,-1,88.9,106.1,-64.5,1.1,12.6,-8,47748,42964,64,62,
179773,228.795,3.736,595,685,-1,99.5,99.5,-64.5,0.9,11.2,-7.2,47845,43060,61,65,
179871,233.302,3.762,606,-1,688,99.9,107.3,-64.4,0.9,11.8,-7.2,47945,43164,59,68,
179970,233.855,3.712,582,-1,-1,110.7,110.7,-64.1,0.9,11.3,-6.8,48045,43273,58,69,
180062,233.734,3.722,-1,-1,-1,98.8,98.8,-63.8,0.8,11,-6.1,48137,43373,57,71,
180161,231.942,3.72,626,-1,688,104.5,111.3,-63.3,0.7,11.3,-6.3,48237,43481,56,71,
180260,233.814,3.765,683,-1,-1,105.3,111.8,-62.8,0.8,11.3,-6.1,48335,43591,56,71,
180354,228.418,3.691,642,-1,642,100,105.8,-62.4,0.7,11.3,-6.5,48429,43693,56,71,
180451,237.226,3.727,630,-1,-1,107.7,107.7,-62,0.7,11.7,-6.5,48526,43799,56,71,
180550,227.958,3.718,618,-1,621,106.1,106.1,-61.6,0.8,11.5,-6.5,48626,43908,56,71,
180642,236.156,3.755,-1,-1,673,99.6,107.1,-61.2,0.9,12.7,-7.2,48718,44010,56,71,
180741,230.818,3.762,593,-1,-1,110.6,110.6,-60.8,0.8,11.9,-7,48817,44118,56,71,
180840,241.155,3.762,-1,-1,-1,112.4,112.4,-60.4,0.8,10.9,-8.4,48916,44225,56,71,
180920,240.11,3.703,595,-1,622,87.7,87.7,-60.2,0.8,8,-8.8,48996,44312,56,72,
181019,234.361,3.717,629,706,-1,105.9,116.7,-59.7,0.9,10.4,-10,49095,44419,56,73,
181113,242.134,3.757,616,-1,641,96.4,107.7,-59.4,1.3,8.7,-17.2,49189,44521,57,72,
181211,237.855,3.765,606,-1,587,112.8,112.8,-59,2,9.6,-16,49288,44628,58,70,
181310,242.672,3.745,629,-1,705,116.3,116.3,-58.6,0.9,11.2,-7.2,49388,44734,59,70,
181408,238.255,3.685,582,-1,597,97.9,108.3,-58.3,0.9,11.6,-6.8,49489,44842,59,68,
181502,237.513,3.709,630,678,586,107.8,113.9,-58.1,1.1,12.7,-7.2,49585,44941,59,68,
181599,238.313,3.761,594,-1,-1,116.2,116.2,-57.8,0.9,11.3,-6.8,49685,45047,59,68,
181693,231.339,3.72,594,-1,655,109.3,113.5,-57.6,0.9,11.6,-7,49782,45149,59,67,
181792,235.918,3.733,618,-1,-1,115.1,120.3,-57.4,0.8,12.2,-6.5,49883,45256,59,67,
181890,229.568,3.759,572,-1,-1,110.7,115.3,-57.2,0.8,11.3,-6.3,49983,45361,59,67,
181990,234.036,3.707,620,-1,-1,113.5,118.4,-57,0.8,11.5,-6.5,50087,45470,59,67,
182083,238.214,3.763,627,-1,708,103.8,108.4,-56.8,0.7,11.4,-6.5,50182,45567,60,66,
182183,234.335,3.7,580,679,-1,114.5,119.8,-56.7,0.9,12.1,-6.5,50285,45672,61,66,
182281,244.526,3.666,605,675,-1,113.9,119.7,-56.7,0.8,11.7,-6.8,50385,45774,62,66,
182374,233.092,3.752,595,-1,-1,105.2,105.2,-56.6,0.9,11.1,-6.3,50482,45873,63,66,
182471,239.281,3.7,570,706,-1,109.8,115,-56.4,1,12.1,-7,50584,45977,62,64,
182571,231.893,3.704,619,-1,-1,116.1,121.5,-56.4,0.8,11.3,-6.3,50690,46083,62,64,
182669,241.043,3.761,-1,646,-1,110.9,116.3,-56.4,0.9,11.5,-6.5,50792,46186,62,64,
182749,242.778,3.688,619,-1,-1,94.6,94.6,-56.4,0.6,9.1,-5.3,50878,46271,62,64,
182843,227.495,3.761,-1,-1,585,109.4,115.3,-56.4,0.8,11.5,-6.8,50976,46370,62,64,
182941,239.596,3.673,583,-1,705,120.1,120.1,-56.4,0.9,12,-7.4,51078,46472,62,64,
183040,232.769,3.723,671,-1,705,120.1,120.1,-56.4,0.7,11.3,-6.3,51181,46576,62,64,
183132,242.26,3.695,583,-1,-1,108.4,108.4,-56.4,0.8,11,-6.5,51276,46672,63,65,
183230,239.761,3.7,-1,-1,-1,120.1,120.1,-56.4,0.8,11.2,-6.8,51379,46775,63,65,
183324,237.104,3.717,599,-1,-1,104.6,110.5,-56.4,0.9,11.5,-6.3,51477,46874,63,65,
183420,246.317,3.76,-1,-1,679,115.3,115.3,-56.4,0.9,11.1,-6.1,51577,46974,64,66,
183513,242.176,3.708,621,-1,-1,111.8,111.8,-56.3,0.9,11.4,-7,51675,47073,64,65,
183612,242.514,3.708,595,-1,623,115.1,115.1,-56.3,1,12.3,-7.4,51779,47178,64,64,
183711,239.664,3.685,618,-1,-1,112.6,118.2,-56.3,1,12.5,-7.4,51886,47283,62,64,
183810,239.052,3.702,613,-1,597,118.4,118.4,-56.2,1,12,-6.8,51988,47387,63,64,
183908,239.022,3.682,583,-1,-1,103.9,110.1,-56.2,0.9,11.4,-6.8,52091,47491,63,63,
184000,232.195,3.741,627,633,689,113.7,113.7,-56.3,0.9,12,-6.8,52188,47588,63,63,
184093,234.092,3.665,582,-1,657,108.7,108.7,-56.3,0.8,11.3,-6.3,52286,47686,63,62,
184191,236.309,3.755,609,680,643,115.4,115.4,-56.3,0.9,11.2,-6.5,52387,47788,63,62,
