0.035,0.82708,-0.56208,0,0.56208,0.82708,0,0,0,1,-0.0018964,0.0027799,0
0.031,0.8261,-0.56353,0,0.56353,0.8261,0,0,0,1,-0.0019031,0.0027795,0
0.032,0.82511,-0.56497,0,0.56497,0.82511,0,0,0,1,-0.001902,0.0027779,0
0.031,0.82511,-0.56497,0,0.56497,0.82511,0,0,0,1,-0.0019087,0.0027772,0
0.032,0.82413,-0.56641,0,0.56641,0.82413,0,0,0,1,-0.0019146,0.0027754,0
0.035,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-0.0019149,0.0027758,0
0.031,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-0.0019214,0.0027749,0
0.032,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0019266,0.002772,0
0.031,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.0019209,0.0027742,0
0.036,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0019213,0.0027747,0
0.031,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0019274,0.0027732,0
0.032,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.001927,0.0027727,0
0.031,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.001927,0.0027726,0
0.036,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.0019328,0.0027706,0
0.031,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.0019336,0.0027718,0
0.032,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.001933,0.0027708,0
0.031,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.0019385,0.0027685,0
0.036,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.0019386,0.0027686,0
0.031,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.001945,0.0027675,0
0.032,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.0019444,0.0027666,0
0.031,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.0019443,0.0027664,0
0.036,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.0019501,0.0027645,0
0.031,0.81714,-0.57643,0,0.57643,0.81714,0,0,0,1,-0.0019506,0.0027652,0
0.904,0.81714,-0.57643,0,0.57643,0.81714,0,0,0,1,-0.00013099,0.00018638,0
0.917,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.00012024,0.00017172,0
0.905,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.00011627,0.00016605,0
0.908,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.00011126,0.00015948,0
0.914,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.00010642,0.00015311,0
0.901,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.00010175,0.00014695,0
0.901,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-9.725e-05,0.00014097,0
0.919,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-9.4044e-05,0.00013632,0
0.911,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-9.0943e-05,0.00013183,0
0.901,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-8.7945e-05,0.00012748,0
0.114,0.82314,-0.56784,0,0.56784,0.82314,0,0,0,1,-0.0018719,0.0027237,0
0.035,0.82413,-0.56641,0,0.56641,0.82413,0,0,0,1,-0.0018858,0.0027234,0
0.03,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0018892,0.0027284,0
0.032,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0018899,0.0027293,0
0.031,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0018908,0.0027307,0
0.036,0.82214,-0.56928,0,0.56928,0.82214,0,0,0,1,-0.0018972,0.0027297,0
0.031,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.0019044,0.0027299,0
0.032,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.0018988,0.002732,0
0.031,0.82115,-0.57071,0,0.57071,0.82115,0,0,0,1,-0.0019052,0.002731,0
0.036,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.001906,0.0027321,0
0.031,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.0019068,0.0027334,0
0.031,0.82015,-0.57215,0,0.57215,0.82015,0,0,0,1,-0.0019136,0.0027329,0
0.032,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.0019136,0.0027329,0
0.031,0.81915,-0.57358,0,0.57358,0.81915,0,0,0,1,-0.0019195,0.0027311,0
0.036,0.81815,-0.57501,0,0.57501,0.81815,0,0,0,1,-0.0019259,0.0027301,0
0.031,0.81714,-0.57643,0,0.57643,0.81714,0,0,0,1,-0.001927,0.0027317,0
0.032,0.81714,-0.57643,0,0.57643,0.81714,0,0,0,1,-0.0019323,0.0027291,0
0.031,0.81614,-0.57786,0,0.57786,0.81614,0,0,0,1,-0.0019386,0.0027279,0
0.035,0.81513,-0.57928,0,0.57928,0.81513,0,0,0,1,-0.001939,0.0027284,0
0.032,0.81513,-0.57928,0,0.57928,0.81513,0,0,0,1,-0.00194,0.0027299,0
0.031,0.81513,-0.57928,0,0.57928,0.81513,0,0,0,1,-0.001946,0.0027282,0
0.031,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.0019455,0.0027275,0
0.032,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.001946,0.0027282,0
0.035,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.0019517,0.0027262,0
0.031,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.0019527,0.0027274,0
0.032,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.0019522,0.0027268,0
0.032,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.0019524,0.0027271,0
0.035,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.0019582,0.0027251,0
0.032,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.0019594,0.0027268,0
0.031,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.0019587,0.0027258,0
0.031,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.0019588,0.002726,0
0.91,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.00011904,0.00016567,0
0.911,0.81208,-0.58354,0,0.58354,0.81208,0,0,0,1,-0.00010784,0.00015063,0
0.901,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.00010428,0.00014566,0
0.911,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-0.00010085,0.00014086,0
0.91,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-9.7521e-05,0.00013622,0
0.901,0.8131,-0.58212,0,0.58212,0.8131,0,0,0,1,-9.3158e-05,0.0001306,0
0.913,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-9.0087e-05,0.0001263,0
0.919,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-8.7117e-05,0.00012213,0
0.901,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-8.4245e-05,0.00011811,0
0.902,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-8.1467e-05,0.00011421,0
0.181,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.0019031,0.0026681,0
0.035,0.81412,-0.5807,0,0.5807,0.81412,0,0,0,1,-0.0019381,0.0026675,0
0.032,0.80902,-0.58779,0,0.58779,0.80902,0,0,0,1,-0.0019789,0.0026647,0
0.031,0.80282,-0.59622,0,0.59622,0.80282,0,0,0,1,-0.0020171,0.0026574,0
0.032,0.79653,-0.6046,0,0.6046,0.79653,0,0,0,1,-0.0020494,0.0026517,0
0.031,0.79122,-0.61153,0,0.61153,0.79122,0,0,0,1,-0.0020871,0.0026428,0
0.036,0.78478,-0.61978,0,0.61978,0.78478,0,0,0,1,-0.0021079,0.0026405,0
0.031,0.78152,-0.62388,0,0.62388,0.78152,0,0,0,1,-0.0021346,0.0026361,0
0.032,0.77715,-0.62932,0,0.62932,0.77715,0,0,0,1,-0.0021653,0.0026267,0
0.031,0.77162,-0.63608,0,0.63608,0.77162,0,0,0,1,-0.0021907,0.0026201,0
0.035,0.76717,-0.64145,0,0.64145,0.76717,0,0,0,1,-0.0022216,0.0026104,0
0.032,0.76154,-0.64812,0,0.64812,0.76154,0,0,0,1,-0.0022475,0.0026038,0
0.032,0.757,-0.65342,0,0.65342,0.757,0,0,0,1,-0.0022716,0.0025948,0
0.031,0.75241,-0.65869,0,0.65869,0.75241,0,0,0,1,-0.002296,0.0025861,0
0.035,0.7478,-0.66393,0,0.66393,0.7478,0,0,0,1,-0.002326,0.0025742,0
0.032,0.74198,-0.67043,0,0.67043,0.74198,0,0,0,1,-0.0023453,0.0025684,0
0.031,0.73846,-0.6743,0,0.6743,0.73846,0,0,0,1,-0.0023685,0.0025578,0
0.032,0.73373,-0.67944,0,0.67944,0.73373,0,0,0,1,-0.0023864,0.0025502,0
0.035,0.73016,-0.68327,0,0.68327,0.73016,0,0,0,1,-0.0024211,0.0025336,0
0.032,0.72297,-0.69088,0,0.69088,0.72297,0,0,0,1,-0.0024453,0.0025233,0
0.032,0.71813,-0.69591,0,0.69591,0.71813,0,0,0,1,-0.0024673,0.0025107,0
0.031,0.71325,-0.70091,0,0.70091,0.71325,0,0,0,1,-0.00249,0.0024987,0
0.035,0.70834,-0.70587,0,0.70587,0.70834,0,0,0,1,-0.0025161,0.0024812,0
0.032,0.70215,-0.71203,0,0.71203,0.70215,0,0,0,1,-0.0025403,0.0024704,0
0.032,0.69717,-0.71691,0,0.71691,0.69717,0,0,0,1,-0.0025571,0.0024607,0
0.031,0.6934,-0.72055,0,0.72055,0.6934,0,0,0,1,-0.0025789,0.0024473,0
0.035,0.68835,-0.72537,0,0.72537,0.68835,0,0,0,1,-0.0026007,0.0024337,0
0.032,0.68327,-0.73016,0,0.73016,0.68327,0,0,0,1,-0.002623,0.0024204,0
0.032,0.67816,-0.73491,0,0.73491,0.67816,0,0,0,1,-0.0026381,0.0024089,0
0.031,0.6743,-0.73846,0,0.73846,0.6743,0,0,0,1,-0.002658,0.0023933,0
0.031,0.66913,-0.74314,0,0.74314,0.66913,0,0,0,1,-0.0026663,0.0023839,0
0.909,0.66653,-0.74548,0,0.74548,0.66653,0,0,0,1,-0.00032692,0.0002923,0
0.902,0.66653,-0.74548,0,0.74548,0.66653,0,0,0,1,-0.00031066,0.00027777,0
0.919,0.66653,-0.74548,0,0.74548,0.66653,0,0,0,1,-0.00029878,0.00026808,0
0.902,0.66783,-0.74431,0,0.74431,0.66783,0,0,0,1,-0.00028893,0.00025924,0
0.901,0.66783,-0.74431,0,0.74431,0.66783,0,0,0,1,-0.0002794,0.00025069,0
0.902,0.66783,-0.74431,0,0.74431,0.66783,0,0,0,1,-0.00027019,0.00024243,0
0.909,0.66783,-0.74431,0,0.74431,0.66783,0,0,0,1,-0.0002597,0.00023383,0
0.901,0.66913,-0.74314,0,0.74314,0.66913,0,0,0,1,-0.00025114,0.00022612,0
0.903,0.66913,-0.74314,0,0.74314,0.66913,0,0,0,1,-0.00024286,0.00021867,0
0.91,0.66913,-0.74314,0,0.74314,0.66913,0,0,0,1,-0.00023331,0.00021081,0
0.912,0.67043,-0.74198,0,0.74198,0.67043,0,0,0,1,-0.00022409,0.00020319,0
0.918,0.67172,-0.7408,0,0.7408,0.67172,0,0,0,1,-0.0002167,0.00019649,0
0.713,0.67172,-0.7408,0,0.7408,0.67172,0,0,0,1,-0.0025377,0.002285,0
0.036,0.66913,-0.74314,0,0.74314,0.66913,0,0,0,1,-0.0025967,0.0022572,0
0.032,0.65606,-0.75471,0,0.75471,0.65606,0,0,0,1,-0.0026445,0.0022348,0
0.03,0.64546,-0.7638,0,0.7638,0.64546,0,0,0,1,-0.0027299,0.002187,0
0.063,0.62524,-0.78043,0,0.78043,0.62524,0,0,0,1,-0.0027934,0.0021512,0
0.036,0.61015,-0.79229,0,0.79229,0.61015,0,0,0,1,-0.0028382,0.0021232,0
0.031,0.59902,-0.80073,0,0.80073,0.59902,0,0,0,1,-0.0028932,0.0020866,0
0.032,0.58496,-0.81106,0,0.81106,0.58496,0,0,0,1,-0.0029354,0.0020554,0
0.031,0.57358,-0.81915,0,0.81915,0.57358,0,0,0,1,-0.0029924,0.0020108,0
0.036,0.55775,-0.83001,0,0.83001,0.55775,0,0,0,1,-0.0030339,0.0019778,0
0.031,0.5461,-0.83772,0,0.83772,0.5461,0,0,0,1,-0.0030801,0.0019396,0
0.032,0.53288,-0.84619,0,0.84619,0.53288,0,0,0,1,-0.0031189,0.0019038,0
0.031,0.52101,-0.85355,0,0.85355,0.52101,0,0,0,1,-0.0031669,0.001858,0
0.035,0.50603,-0.86251,0,0.86251,0.50603,0,0,0,1,-0.0032232,0.0018014,0
0.032,0.48786,-0.87292,0,0.87292,0.48786,0,0,0,1,-0.0032649,0.001758,0
0.032,0.47409,-0.88048,0,0.88048,0.47409,0,0,0,1,-0.0033087,0.0017078,0
0.031,0.45865,-0.88862,0,0.88862,0.45865,0,0,0,1,-0.003343,0.0016668,0
0.035,0.4462,-0.89493,0,0.89493,0.4462,0,0,0,1,-0.0033939,0.0016043,0
0.032,0.42736,-0.90408,0,0.90408,0.42736,0,0,0,1,-0.0034318,0.0015567,0
0.031,0.4131,-0.91068,0,0.91068,0.4131,0,0,0,1,-0.0034671,0.0015075,0
0.032,0.39875,-0.91706,0,0.91706,0.39875,0,0,0,1,-0.0035006,0.0014572,0
0.031,0.3843,-0.92321,0,0.92321,0.3843,0,0,0,1,-0.0035377,0.0014007,0
0.035,0.36812,-0.92978,0,0.92978,0.36812,0,0,0,1,-0.0035853,0.0013262,0
0.032,0.34694,-0.93789,0,0.93789,0.34694,0,0,0,1,-0.0036167,0.0012736,0
0.031,0.33216,-0.94322,0,0.94322,0.33216,0,0,0,1,-0.0036524,0.0012079,0
0.032,0.31399,-0.94943,0,0.94943,0.31399,0,0,0,1,-0.003687,0.0011413,0
0.035,0.29571,-0.95528,0,0.95528,0.29571,0,0,0,1,-0.0037309,0.0010557,0
0.032,0.27228,-0.96222,0,0.96222,0.27228,0,0,0,1,-0.0037564,0.00099949,0
0.031,0.25713,-0.96638,0,0.96638,0.25713,0,0,0,1,-0.0037822,0.00093599,0
0.032,0.24023,-0.97072,0,0.97072,0.24023,0,0,0,1,-0.0038229,0.00084052,0
0.901,0.21474,-0.97667,0,0.97667,0.21474,0,0,0,1,-0.00076411,0.000168,0
0.92,0.21474,-0.97667,0,0.97667,0.21474,0,0,0,1,-0.00072727,0.00016123,0
0.912,0.21644,-0.9763,0,0.9763,0.21644,0,0,0,1,-0.00070148,0.0001568,0
0.91,0.21814,-0.97592,0,0.97592,0.21814,0,0,0,1,-0.00067835,0.00015163,0
0.911,0.21814,-0.97592,0,0.97592,0.21814,0,0,0,1,-0.00065419,0.00014743,0
0.91,0.21985,-0.97553,0,0.97553,0.21985,0,0,0,1,-0.00063083,0.00014332,0
0.901,0.22155,-0.97515,0,0.97515,0.22155,0,0,0,1,-0.00061003,0.0001386,0
0.903,0.22155,-0.97515,0,0.97515,0.22155,0,0,0,1,-0.00061823,0.00012241,0
0.471,0.19423,-0.98096,0,0.98096,0.19423,0,0,0,1,-0.0036996,0.00072583,0
0.035,0.19252,-0.98129,0,0.98129,0.19252,0,0,0,1,-0.0036884,0.00071696,0
0.031,0.19081,-0.98163,0,0.98163,0.19081,0,0,0,1,-0.0036854,0.00070303,0
0.032,0.18738,-0.98229,0,0.98229,0.18738,0,0,0,1,-0.0036741,0.00070088,0
0.031,0.18738,-0.98229,0,0.98229,0.18738,0,0,0,1,-0.0036625,0.00069865,0
0.036,0.18738,-0.98229,0,0.98229,0.18738,0,0,0,1,-0.0036537,0.00069038,0
0.031,0.18567,-0.98261,0,0.98261,0.18567,0,0,0,1,-0.0036441,0.00068856,0
0.032,0.18567,-0.98261,0,0.98261,0.18567,0,0,0,1,-0.0036351,0.00068029,0
0.031,0.18395,-0.98294,0,0.98294,0.18395,0,0,0,1,-0.0036246,0.00067832,0
0.036,0.18395,-0.98294,0,0.98294,0.18395,0,0,0,1,-0.0036175,0.00067047,0
0.032,0.18224,-0.98325,0,0.98325,0.18224,0,0,0,1,-0.0036094,0.00066895,0
0.029,0.18224,-0.98325,0,0.98325,0.18224,0,0,0,1,-0.0035992,0.00066707,0
0.032,0.18224,-0.98325,0,0.98325,0.18224,0,0,0,1,-0.0035893,0.00066524,0
0.031,0.18224,-0.98325,0,0.98325,0.18224,0,0,0,1,-0.0035831,0.00065762,0
0.036,0.18052,-0.98357,0,0.98357,0.18052,0,0,0,1,-0.0035747,0.00065609,0
0.031,0.18052,-0.98357,0,0.98357,0.18052,0,0,0,1,-0.0035678,0.00065482,0
0.032,0.18052,-0.98357,0,0.98357,0.18052,0,0,0,1,-0.0035556,0.00065899,0
0.031,0.18224,-0.98325,0,0.98325,0.18224,0,0,0,1,-0.0035168,0.0007155,0
0.032,0.19937,-0.97992,0,0.97992,0.19937,0,0,0,1,-0.0034771,0.00077721,0
0.035,0.21814,-0.97592,0,0.97592,0.21814,0,0,0,1,-0.0034447,0.00082701,0
0.032,0.23345,-0.97237,0,0.97237,0.23345,0,0,0,1,-0.0034238,0.00085364,0
0.031,0.24192,-0.9703,0,0.9703,0.24192,0,0,0,1,-0.0034036,0.00088023,0
0.032,0.25038,-0.96815,0,0.96815,0.25038,0,0,0,1,-0.0033931,0.00089017,0
0.035,0.25376,-0.96727,0,0.96727,0.25376,0,0,0,1,-0.003386,0.00089461,0
0.031,0.25545,-0.96682,0,0.96682,0.25545,0,0,0,1,-0.0033759,0.00090457,0
0.031,0.25882,-0.96593,0,0.96593,0.25882,0,0,0,1,-0.0033691,0.00090906,0
0.031,0.2605,-0.96547,0,0.96547,0.2605,0,0,0,1,-0.0033563,0.00092447,0
0.032,0.26556,-0.9641,0,0.9641,0.26556,0,0,0,1,-0.0033468,0.00093443,0
0.035,0.26892,-0.96316,0,0.96316,0.26892,0,0,0,1,-0.0033374,0.0009444,0
0.031,0.27228,-0.96222,0,0.96222,0.27228,0,0,0,1,-0.0033314,0.00094899,0
0.031,0.27396,-0.96174,0,0.96174,0.27396,0,0,0,1,-0.003316,0.00096967,0
0.902,0.28067,-0.95981,0,0.95981,0.28067,0,0,0,1,-0.00028324,8.3363e-05,0
0.901,0.28234,-0.95931,0,0.95931,0.28234,0,0,0,1,-0.00027225,8.0643e-05,0
0.901,0.28402,-0.95882,0,0.95882,0.28402,0,0,0,1,-0.00026162,7.7993e-05,0
0.9,0.28569,-0.95832,0,0.95832,0.28569,0,0,0,1,-0.00025135,7.5409e-05,0
0.913,0.28736,-0.95782,0,0.95782,0.28736,0,0,0,1,-0.00024142,7.289e-05,0
0.91,0.28903,-0.95732,0,0.95732,0.28903,0,0,0,1,-0.00023346,7.0487e-05,0
0.92,0.28903,-0.95732,0,0.95732,0.28903,0,0,0,1,-0.00022414,6.8098e-05,0
0.901,0.2907,-0.95681,0,0.95681,0.2907,0,0,0,1,-0.00021512,6.5769e-05,0
0.912,0.29237,-0.9563,0,0.9563,0.29237,0,0,0,1,5.8447e-05,-4.1383e-05,0
0.912,0.57786,-0.81614,0,0.81614,0.57786,0,0,0,1,5.5731e-05,-3.946e-05,0
0.911,0.57786,-0.81614,0,0.81614,0.57786,0,0,0,1,5.5903e-05,-3.9728e-05,0
0.909,0.57928,-0.81513,0,0.81513,0.57928,0,0,0,1,5.406e-05,-3.8419e-05,0
0.903,0.57928,-0.81513,0,0.81513,0.57928,0,0,0,1,5.3499e-05,-3.8161e-05,0
0.919,0.5807,-0.81412,0,0.81412,0.5807,0,0,0,1,5.1736e-05,-3.6903e-05,0
0.032,0.5807,-0.81412,0,0.81412,0.5807,0,0,0,1,-0.0024981,0.0017819,0
0.031,0.5807,-0.81412,0,0.81412,0.5807,0,0,0,1,-0.0025519,0.001767,0
0.035,0.56928,-0.82214,0,0.82214,0.56928,0,0,0,1,-0.0026285,0.0017332,0
0.032,0.55048,-0.83485,0,0.83485,0.55048,0,0,0,1,-0.0026881,0.0017059,0
0.031,0.53583,-0.84433,0,0.84433,0.53583,0,0,0,1,-0.002732,0.0016873,0
0.032,0.52547,-0.85081,0,0.85081,0.52547,0,0,0,1,-0.0026948,0.0017367,0
0.035,0.54171,-0.84057,0,0.84057,0.54171,0,0,0,1,-0.0026688,0.0017799,0
0.032,0.55484,-0.83195,0,0.83195,0.55484,0,0,0,1,-0.0026494,0.0018141,0
0.031,0.56497,-0.82511,0,0.82511,0.56497,0,0,0,1,-0.0026224,0.0018567,0
0.031,0.57786,-0.81614,0,0.81614,0.57786,0,0,0,1,-0.0026135,0.0018849,0
0.031,0.58496,-0.81106,0,0.81106,0.58496,0,0,0,1,-0.0025802,0.0019303,0
0.036,0.59902,-0.80073,0,0.80073,0.59902,0,0,0,1,-0.0025643,0.0019605,0
0.031,0.60738,-0.79441,0,0.79441,0.60738,0,0,0,1,-0.0025443,0.001995,0
0.032,0.61704,-0.78694,0,0.78694,0.61704,0,0,0,1,-0.0025229,0.0020285,0
0.031,0.6266,-0.77934,0,0.77934,0.6266,0,0,0,1,-0.0024869,0.002072,0
0.036,0.64011,-0.76828,0,0.76828,0.64011,0,0,0,1,-0.0024645,0.0021049,0
0.032,0.64945,-0.76041,0,0.76041,0.64945,0,0,0,1,-0.0024467,0.0021344,0
0.032,0.65738,-0.75356,0,0.75356,0.65738,0,0,0,1,-0.0024234,0.0021668,0
0.035,0.66653,-0.74548,0,0.74548,0.66653,0,0,0,1,-0.0023845,0.0022081,0
0.032,0.67944,-0.73373,0,0.73373,0.67944,0,0,0,1,-0.0023554,0.002243,0
0.032,0.68962,-0.72417,0,0.72417,0.68962,0,0,0,1,-0.0023356,0.0022713,0
0.032,0.69717,-0.71691,0,0.71691,0.69717,0,0,0,1,-0.0023049,0.0023049,0
0.035,0.70711,-0.70711,0,0.70711,0.70711,0,0,0,1,-0.0022635,0.0023439,0
0.032,0.71934,-0.69466,0,0.69466,0.71934,0,0,0,1,-0.0022322,0.002377,0
0.031,0.72897,-0.68455,0,0.68455,0.72897,0,0,0,1,-0.0022103,0.0024037,0
0.032,0.7361,-0.67688,0,0.67688,0.7361,0,0,0,1,-0.002178,0.0024359,0
0.035,0.74548,-0.66653,0,0.66653,0.74548,0,0,0,1,-0.0021554,0.0024621,0
0.032,0.75241,-0.65869,0,0.65869,0.75241,0,0,0,1,-0.002143,0.0024827,0
0.032,0.757,-0.65342,0,0.65342,0.757,0,0,0,1,-0.0021408,0.0024978,0
0.031,0.75927,-0.65077,0,0.65077,0.75927,0,0,0,1,-0.0021441,0.0025105,0
0.035,0.76041,-0.64945,0,0.64945,0.76041,0,0,0,1,-0.0021417,0.0025254,0
0.914,0.76267,-0.64679,0,0.64679,0.76267,0,0,0,1,-0.00012561,0.00014811,0
0.916,0.76267,-0.64679,0,0.64679,0.76267,0,0,0,1,-0.00012007,0.00014208,0
0.916,0.7638,-0.64546,0,0.64546,0.7638,0,0,0,1,-0.00011485,0.00013639,0
0.911,0.76492,-0.64412,0,0.64412,0.76492,0,0,0,1,-0.00010982,0.00013088,0
0.911,0.76604,-0.64279,0,0.64279,0.76604,0,0,0,1,-0.0001062,0.00012657,0
0.903,0.76604,-0.64279,0,0.64279,0.76604,0,0,0,1,-0.00013715,0.00014863,0
0.92,0.73491,-0.67816,0,0.67816,0.73491,0,0,0,1,-0.00012686,0.00013796,0
0.872,0.7361,-0.67688,0,0.67688,0.7361,0,0,0,1,-0.002247,0.0024266,0
0.036,0.73373,-0.67944,0,0.67944,0.73373,0,0,0,1,-0.0023252,0.0024078,0
0.032,0.71934,-0.69466,0,0.69466,0.71934,0,0,0,1,-0.0024021,0.0023854,0
0.031,0.70463,-0.70957,0,0.70957,0.70463,0,0,0,1,-0.0024231,0.0023895,0
0.031,0.70215,-0.71203,0,0.71203,0.70215,0,0,0,1,-0.0024124,0.0024124,0
0.036,0.70711,-0.70711,0,0.70711,0.70711,0,0,0,1,-0.002407,0.0024324,0
0.031,0.7108,-0.70339,0,0.70339,0.7108,0,0,0,1,-0.0024012,0.002452,0
0.032,0.71447,-0.69966,0,0.69966,0.71447,0,0,0,1,-0.0023954,0.0024718,0
0.031,0.71813,-0.69591,0,0.69591,0.71813,0,0,0,1,-0.002378,0.0024972,0
0.036,0.72417,-0.68962,0,0.68962,0.72417,0,0,0,1,-0.0023714,0.0025164,0
0.031,0.72777,-0.68582,0,0.68582,0.72777,0,0,0,1,-0.0023701,0.0025328,0
0.031,0.73016,-0.68327,0,0.68327,0.73016,0,0,0,1,-0.0023625,0.0025512,0
0.031,0.73373,-0.67944,0,0.67944,0.73373,0,0,0,1,-0.0023494,0.0025729,0
0.036,0.73846,-0.6743,0,0.6743,0.73846,0,0,0,1,-0.0023414,0.0025913,0
0.032,0.74198,-0.67043,0,0.67043,0.74198,0,0,0,1,-0.0023386,0.0026064,0
0.03,0.74431,-0.66783,0,0.66783,0.74431,0,0,0,1,-0.0023303,0.0026247,0
0.032,0.7478,-0.66393,0,0.66393,0.7478,0,0,0,1,-0.0023268,0.0026393,0
0.031,0.75011,-0.66131,0,0.66131,0.75011,0,0,0,1,-0.0023349,0.0026484,0
0.035,0.75011,-0.66131,0,0.66131,0.75011,0,0,0,1,-0.0023368,0.0026599,0
0.032,0.75126,-0.66,0,0.66,0.75126,0,0,0,1,-0.0023385,0.0026713,0
0.031,0.75241,-0.65869,0,0.65869,0.75241,0,0,0,1,-0.0023337,0.0026846,0
0.031,0.75471,-0.65606,0,0.65606,0.75471,0,0,0,1,-0.002335,0.0026956,0
0.031,0.75585,-0.65474,0,0.65474,0.75585,0,0,0,1,-0.0023358,0.0027061,0
0.035,0.757,-0.65342,0,0.65342,0.757,0,0,0,1,-0.0023366,0.0027165,0
0.032,0.75813,-0.6521,0,0.6521,0.75813,0,0,0,1,-0.0023431,0.0027241,0
0.031,0.75813,-0.6521,0,0.6521,0.75813,0,0,0,1,-0.0023669,0.0027228,0
0.031,0.75471,-0.65606,0,0.65606,0.75471,0,0,0,1,-0.0023787,0.0027268,0
0.032,0.75356,-0.65738,0,0.65738,0.75356,0,0,0,1,-0.002378,0.0027356,0
0.035,0.75471,-0.65606,0,0.65606,0.75471,0,0,0,1,-0.0023777,0.0027449,0
0.031,0.75585,-0.65474,0,0.65474,0.75585,0,0,0,1,-0.0023831,0.0027511,0
0.032,0.75585,-0.65474,0,0.65474,0.75585,0,0,0,1,-0.0023821,0.0027597,0
0.91,0.757,-0.65342,0,0.65342,0.757,0,0,0,1,-0.0003498,0.00040668,0
0.902,0.75813,-0.6521,0,0.6521,0.75813,0,0,0,1,-0.000337,0.0003918,0
0.9,0.75813,-0.6521,0,0.6521,0.75813,0,0,0,1,-0.0003242,0.00037825,0
0.901,0.75927,-0.65077,0,0.65077,0.75927,0,0,0,1,-0.00031185,0.00036513,0
0.903,0.76041,-0.64945,0,0.64945,0.76041,0,0,0,1,-0.00029993,0.00035241,0
0.9,0.76154,-0.64812,0,0.64812,0.76154,0,0,0,1,-0.00028842,0.0003401,0
0.91,0.76267,-0.64679,0,0.64679,0.76267,0,0,0,1,-0.00027732,0.00032816,0
0.902,0.7638,-0.64546,0,0.64546,0.7638,0,0,0,1,-0.00026818,0.00031734,0
0.911,0.7638,-0.64546,0,0.64546,0.7638,0,0,0,1,-0.00025778,0.00030612,0
0.91,0.76492,-0.64412,0,0.64412,0.76492,0,0,0,1,-0.00024775,0.00029526,0
